,stationid_o,stationid_d,Eudistance
1067,9,44,9435.41195175
1068,9,45,4504.2182074
1069,9,46,8788.08750713
1070,9,47,7946.6572778
1071,9,48,9798.28976572
1072,9,49,8320.28218447
1073,9,50,9572.3798844
1074,9,51,6980.93124445
1075,9,52,4649.4516235
1076,9,53,7751.26620947
1077,9,54,5815.98375926
1078,9,55,9376.03385184
1079,9,56,9162.59417855
1080,9,57,9677.50947224
1081,9,58,4053.34010915
1082,9,59,9223.51998618
1083,9,60,9120.25003588
1084,9,61,3871.67123053
1085,9,62,4081.29753232
1086,9,63,10311.64522109
1087,9,64,10826.03991543
1088,9,65,3973.11986901
1089,9,66,3468.129745
1090,9,67,3473.48564719
1091,9,68,10656.27710905
1092,9,69,7349.36376462
1093,9,70,9688.80124612
1094,9,71,3169.84995578
1095,9,72,6568.0350964
1096,9,73,2853.99578887
1097,9,74,10418.58657768
1098,9,75,8254.50188491
1099,9,76,4582.04092847
1100,9,77,5766.86577932
1101,9,78,3554.27778135
1102,9,79,40203.27064522
1103,9,80,34925.37936684
1104,9,81,30087.65931909
1105,9,82,23380.33177958
1106,9,83,17721.91092229
1107,9,84,11446.14904454
1108,9,85,9823.83864314
1109,9,86,20486.80935425
1110,9,87,18840.20359543
1111,9,88,14121.21101137
1112,9,89,28278.38690736
1113,9,90,9334.7420517
1114,9,91,25240.60778385
1115,9,92,10305.01479264
1116,9,93,36237.66912408
1117,9,94,33564.8894473
1118,9,95,43720.27444477
1119,9,96,45852.28455547
1120,9,97,47458.13713077
1121,9,98,41944.32023775
1122,9,99,15567.94855074
1123,9,100,37505.28267984
1124,9,101,18846.26663418
1125,9,102,50058.14550201
1126,9,103,12370.64232552
1127,9,104,9792.97940501
1128,9,105,9675.13076382
1129,9,106,9648.60970925
1130,9,107,39138.85943636
1131,9,108,9455.23216915
1132,9,109,42238.39341886
1133,9,110,40036.6642573
1134,9,111,33043.42293234
1135,9,112,43240.70834628
1136,9,113,71767.21149404
1137,9,114,38278.14498466
1138,9,115,56859.44676953
1139,9,116,36683.77926269
1140,9,117,31017.46707463
1141,9,118,62284.91321456
1142,9,119,49338.58558015
1143,9,120,45010.58812247
1144,9,121,69958.20522281
1145,9,122,51135.79277627
1146,9,123,34727.88485103
1147,9,124,47652.55629343
1148,9,125,75486.84855297
1149,9,126,66652.78026183
1150,9,127,73632.74822432
1151,9,128,79762.76649605
1152,10,1,10594.42908137
1153,10,2,6432.34505252
1154,10,3,26526.7229375
1155,10,4,12847.76869967
1156,10,5,8567.5932297
1157,10,6,9409.02784962
1158,10,7,18307.71055614
1159,10,8,32447.13178367
1160,10,9,12493.23927555
1161,10,10,0.0
1162,10,11,16941.67910471
1163,10,12,20723.70733869
1164,10,13,17802.6693187
1165,10,14,12083.89396634
1166,10,15,16091.56484673
1167,10,16,2571.45156999
1168,10,17,11201.7801573
1169,10,18,13254.94435556
1170,10,19,27724.61002094
1171,10,20,7660.62956789
1172,10,21,7939.21496299
1173,10,22,4345.12390577
1174,10,23,6898.10257472
1175,10,24,11565.93924634
1176,10,25,14137.37736807
1177,10,26,28837.30282542
1178,10,27,24768.34648318
1179,10,28,10105.02569541
1180,10,29,16331.91886047
1181,10,30,21901.18223829
1182,10,31,31275.39276571
1183,10,32,15493.63489618
1184,10,33,19494.22411943
1185,10,34,17437.41245255
1186,10,35,29809.00283964
1187,10,36,3206.42352656
1188,10,37,5599.39095395
1189,10,38,1521.66496836
1190,10,39,14279.38240773
1191,10,40,15317.93914393
1192,10,41,13099.28850886
1193,10,42,16176.78422713
1194,10,43,13952.55284543
1195,10,44,10033.17524877
1196,10,45,16699.87196025
1197,10,46,6321.23378064
1198,10,47,5037.5129784
1199,10,48,11164.03248864
1200,10,49,4237.11260509
1201,10,50,15348.49903246
1202,10,51,15071.48770088
1203,10,52,16097.08142481
1204,10,53,15225.76167822
1205,10,54,15039.02770094
1206,10,55,9190.97528139
1207,10,56,8222.47458783
1208,10,57,12230.29029998
1209,10,58,15963.02234605
1210,10,59,7293.88117573
1211,10,60,15626.02381941
1212,10,61,14171.68471175
1213,10,62,15309.77310478
1214,10,63,4653.92962753
1215,10,64,2678.28912233
1216,10,65,10787.87082666
1217,10,66,15768.80888314
1218,10,67,13166.97114006
1219,10,68,5369.34489162
1220,10,69,8170.19559217
1221,10,70,6662.1785521
1222,10,71,15650.42782327
1223,10,72,8438.03079018
1224,10,73,15250.93179782
1225,10,74,3888.65587468
1226,10,75,8145.01577329
1227,10,76,9593.12770412
1228,10,77,8811.24348079
1229,10,78,11598.86308416
1230,10,79,43491.29934332
1231,10,80,38281.82549794
1232,10,81,32846.56888119
1233,10,82,25617.41774502
1234,10,83,21024.25269245
1235,10,84,16117.70596639
1236,10,85,15106.88043861
1237,10,86,23357.43775068
1238,10,87,21288.13583907
1239,10,88,17506.63387971
1240,10,89,40471.77498171
1241,10,90,19136.29097198
1242,10,91,37382.89146768
1243,10,92,21232.75346853
1244,10,93,48563.10172329
1245,10,94,45863.7353645
1246,10,95,56179.3789532
1247,10,96,58325.93239576
1248,10,97,59912.45439697
1249,10,98,54360.66876739
1250,10,99,27373.70199869
1251,10,100,49884.82216922
1252,10,101,30825.51942453
1253,10,102,62491.57498538
1254,10,103,23789.87256875
1255,10,104,17322.50769375
1256,10,105,16512.15235645
1257,10,106,18281.21224447
1258,10,107,51567.31822573
1259,10,108,19647.66920234
1260,10,109,30103.70978789
1261,10,110,27768.39506124
1262,10,111,20640.71792293
1263,10,112,31151.2991302
1264,10,113,59388.87178498
1265,10,114,25952.95581755
1266,10,115,44615.36271392
1267,10,116,24342.99353593
1268,10,117,18548.54661841
1269,10,118,49976.14686067
1270,10,119,36994.02550707
1271,10,120,32825.76012868
1272,10,121,57515.29710604
1273,10,122,38789.84149732
1274,10,123,22373.96694255
1275,10,124,35402.11448735
1276,10,125,63278.78871746
1277,10,126,54202.16365471
1278,10,127,61350.92623982
1279,10,128,67637.02298018
1280,11,1,7209.86332362
1281,11,2,12480.04863213
1282,11,3,42403.16584622
1283,11,4,4643.77542451
1284,11,5,25500.98185806
1285,11,6,9034.47005178
1286,11,7,34994.37334393
1287,11,8,48343.47422885
1288,11,9,29385.64329256
1289,11,10,16941.67910471
1290,11,11,0.0
1291,11,12,37171.82699508
1292,11,13,952.8604052
1293,11,14,5538.73890705
1294,11,15,864.36230936
1295,11,16,19498.79573926
1296,11,17,6292.90062433
1297,11,18,30033.89179566
1298,11,19,43583.8945417
1299,11,20,24596.60366489
1300,11,21,11400.1213191
1301,11,22,21095.95633605
1302,11,23,23762.5332898
1303,11,24,28448.87123535
1304,11,25,2985.19005125
1305,11,26,44633.37140035
1306,11,27,40817.03884131
1307,11,28,27031.52699111
1308,11,29,33113.67131968
1309,11,30,38220.04052332
1310,11,31,47066.14633658
1311,11,32,32172.01398354
1312,11,33,36062.88370221
1313,11,34,34207.57739483
1314,11,35,45544.83206535
1315,11,36,20072.35541992
1316,11,37,22351.30386025
1317,11,38,18397.71833133
1318,11,39,30989.58014149
1319,11,40,1677.17058825
1320,11,41,28470.01273164
1321,11,42,33040.6916402
1322,11,43,29573.41036785
1323,11,44,25359.07498737
1324,11,45,33641.42090397
1325,11,46,22438.240317
1326,11,47,21875.54556306
1327,11,48,26335.04645681
1328,11,49,21177.75189041
1329,11,50,31056.54497307
1330,11,51,31497.14722556
1331,11,52,33005.01160838
1332,11,53,31479.0597535
1333,11,54,31697.66607455
1334,11,55,24581.59109736
1335,11,56,23805.12466068
1336,11,57,27513.50836463
1337,11,58,32900.64487577
1338,11,59,22991.96196867
1339,11,60,31532.76903178
1340,11,61,31031.29510356
1341,11,62,32213.71059234
1342,11,63,20479.06670037
1343,11,64,19076.33788738
1344,11,65,27606.57055378
1345,11,66,32705.23211041
1346,11,67,30026.02855752
1347,11,68,20735.17448241
1348,11,69,24481.00438876
1349,11,70,22253.48373388
1350,11,71,32553.96380302
1351,11,72,24949.69089622
1352,11,73,32076.22670636
1353,11,74,19957.2114097
1354,11,75,24128.31609513
1355,11,76,26401.9653938
1356,11,77,25476.61666112
1357,11,78,28441.52229841
1358,11,79,51003.16677399
1359,11,80,46434.19359133
1360,11,81,41120.55875258
1361,11,82,34768.50802587
1362,11,83,32273.27594088
1363,11,84,29754.45997171
1364,11,85,29396.20364582
1365,11,86,33635.57632222
1366,11,87,31760.01000105
1367,11,88,29875.74959915
1368,11,89,57387.58760795
1369,11,90,35646.24446244
1370,11,91,54289.73830895
1371,11,92,37947.14019533
1372,11,93,65501.02688159
1373,11,94,62798.36863164
1374,11,95,73103.54526747
1375,11,96,75237.76816189
1376,11,97,76839.6509148
1377,11,98,71299.85749171
1378,11,99,44225.68690961
1379,11,100,66826.50117178
1380,11,101,47705.64201552
1381,11,102,79427.45150335
1382,11,103,40577.68945623
1383,11,104,33320.75042874
1384,11,105,32390.34151617
1385,11,106,34523.71226109
1386,11,107,68503.86349117
1387,11,108,36233.09329892
1388,11,109,13698.39900621
1389,11,110,11093.74605642
1390,11,111,3758.08687301
1391,11,112,14825.33924618
1392,11,113,42459.47804042
1393,11,114,9176.35399612
1394,11,115,27835.60564516
1395,11,116,7557.08833513
1396,11,117,1731.33285777
1397,11,118,33106.81731138
1398,11,119,20111.25561213
1399,11,120,16243.84504391
1400,11,121,40577.52210328
1401,11,122,21901.45655364
1402,11,123,5597.87636839
1403,11,124,18664.46718002
1404,11,125,46495.10749432
1405,11,126,37268.4583645
1406,11,127,44493.55649624
1407,11,128,50939.79826476
1408,12,1,31301.04288468
1409,12,2,26888.72899346
1410,12,3,6546.01619852
1411,12,4,33447.22067583
1412,12,5,12681.00521013
1413,12,6,30116.0102635
1414,12,7,2927.33791675
1415,12,8,12057.32592868
1416,12,9,8886.89328928
1417,12,10,20723.70733869
1418,12,11,37171.82699508
1419,12,12,0.0
1420,12,13,37943.69622949
1421,12,14,32733.30225383
1422,12,15,36363.07764671
1423,12,16,18428.71249006
1424,12,17,31856.01881885
1425,12,18,7713.99727946
1426,12,19,7653.27668893
1427,12,20,13870.67793477
1428,12,21,28427.46564266
1429,12,22,17491.35613164
1430,12,23,15053.77457549
1431,12,24,9641.1623169
1432,12,25,34578.21931966
1433,12,26,8793.66768531
1434,12,27,4596.39732642
1435,12,28,11245.55419527
1436,12,29,4996.36509053
1437,12,30,1403.30594172
1438,12,31,11082.16248584
1439,12,32,5380.52351627
1440,12,33,1454.33367731
1441,12,34,4064.59228667
1442,12,35,9801.1624808
1443,12,36,18093.61365016
1444,12,37,16517.67441871
1445,12,38,19517.93638075
1446,12,39,6593.88903638
1447,12,40,35646.82772021
1448,12,41,17294.47816139
1449,12,42,9551.98723003
1450,12,43,16485.36268861
1451,12,44,17944.39330433
1452,12,45,7167.85173479
1453,12,46,17674.73834056
1454,12,47,16662.11725675
1455,12,48,18061.07519016
1456,12,49,16807.40358882
1457,12,50,16132.64185511
1458,12,51,13162.6456581
1459,12,52,8852.61564196
1460,12,53,13987.55623128
1461,12,54,11772.04192941
1462,12,55,18033.37614903
1463,12,56,17946.5607966
1464,12,57,17625.25296216
1465,12,58,8026.72653278
1466,12,59,18081.59297676
1467,12,60,15407.73663125
1468,12,61,10347.15912592
1469,12,62,9227.98304757
1470,12,63,19151.74324297
1471,12,64,19457.69189608
1472,12,65,12554.38937442
1473,12,66,7199.00692374
1474,12,67,10842.67842638
1475,12,68,19533.42450322
1476,12,69,16177.5201369
1477,12,70,18569.38678443
1478,12,71,6531.7866772
1479,12,72,15399.25906888
1480,12,73,6129.61760369
1481,12,74,19194.77736375
1482,12,75,17060.27369536
1483,12,76,13389.62101179
1484,12,77,14597.44264149
1485,12,78,11877.22532673
1486,12,79,35753.12188414
1487,12,80,30734.29039251
1488,12,81,26739.58400484
1489,12,82,21316.98182574
1490,12,83,16083.54951076
1491,12,84,11364.76613135
1492,12,85,10330.39772944
1493,12,86,18490.07152215
1494,12,87,17589.59335543
1495,12,88,13741.0352797
1496,12,89,22737.11421241
1497,12,90,12555.36422088
1498,12,91,20042.81113778
1499,12,92,11313.78707479
1500,12,93,29953.76380832
1501,12,94,27451.20041907
1502,12,95,36659.39422305
1503,12,96,38654.36400453
1504,12,97,40394.93189369
1505,12,98,35159.83151303
1506,12,99,12669.7748403
1507,12,100,30968.45631842
1508,12,101,14811.51280958
1509,12,102,43097.6628429
1510,12,103,11452.0967292
1511,12,104,15079.42463202
1512,12,105,15523.98196989
1513,12,106,14023.26165264
1514,12,107,32328.96656047
1515,12,108,12087.61888684
1516,12,109,49337.76405793
1517,12,110,47361.73096261
1518,12,111,40691.39039261
1519,12,112,50265.76086115
1520,12,113,79132.6154996
1521,12,114,45718.95570057
1522,12,115,64008.29344857
1523,12,116,44169.87557077
1524,12,117,38863.01764297
1525,12,118,69528.10979654
1526,12,119,56725.66337023
1527,12,120,52153.31112396
1528,12,121,77519.9011805
1529,12,122,58514.55155981
1530,12,123,42260.17205116
1531,12,124,54876.68853921
1532,12,125,82482.9591292
1533,12,126,74251.69566653
1534,12,127,80775.91682717
1535,12,128,86600.22644773
1536,13,1,8160.45403379
1537,13,2,13424.89797936
1538,13,3,43115.90420996
1539,13,4,5596.22408617
1540,13,5,26352.89997613
1541,13,6,9986.65957656
1542,13,7,35795.33055966
1543,13,8,49050.65697566
1544,13,9,30223.38465826
1545,13,10,17802.6693187
1546,13,11,952.8604052
1547,13,12,37943.69622949
1548,13,13,0.0
1549,13,14,6490.98755984
1550,13,15,1799.80250726
1551,13,16,20365.05440095
1552,13,17,7240.1627945
1553,13,18,30851.9617808
1554,13,19,44293.54980238
1555,13,20,25461.88192414
1556,13,21,12352.18267236
1557,13,22,21981.20455355
1558,13,23,24641.77813655
1559,13,24,29285.22113566
1560,13,25,3931.34608414
1561,13,26,45336.28605985
1562,13,27,41546.77650435
1563,13,28,27879.96754423
1564,13,29,33929.21250169
1565,13,30,38977.86882011
1566,13,31,47765.55481427
1567,13,32,32974.94262237
1568,13,33,36848.82966974
1569,13,34,35020.51407672
1570,13,35,46241.49837133
1571,13,36,20947.09777854
1572,13,37,23238.76518542
1573,13,38,19268.085988
1574,13,39,31797.72854682
1575,13,40,2616.10199899
1576,13,41,29409.50797147
1577,13,42,33924.76104394
1578,13,43,30509.80739753
1579,13,44,26295.32716703
1580,13,45,34498.90055196
1581,13,46,23351.75761437
1582,13,47,22755.56433142
1583,13,48,27274.95437591
1584,13,49,22039.77918679
1585,13,50,31992.58286868
1586,13,51,32412.63536195
1587,13,52,33880.81820047
1588,13,53,32401.22128553
1589,13,54,32600.80481836
1590,13,55,25515.49769202
1591,13,56,24734.12188882
1592,13,57,28453.2721813
1593,13,58,33765.42816545
1594,13,59,23916.84575713
1595,13,60,32464.89906984
1596,13,61,31915.29429361
1597,13,62,33090.28143216
1598,13,63,21393.32743059
1599,13,64,19969.44674708
1600,13,65,28493.81927885
1601,13,66,33556.73584144
1602,13,67,30909.69951207
1603,13,68,21659.34697453
1604,13,69,25392.8969467
1605,13,70,23178.55942038
1606,13,71,33392.79716431
1607,13,72,25854.40416415
1608,13,73,32899.37713529
1609,13,74,20863.56500827
1610,13,75,25049.21731476
1611,13,76,27289.35106399
1612,13,77,26373.98277567
1613,13,78,29326.56537535
1614,13,79,51163.81747129
1615,13,80,46647.58810731
1616,13,81,41363.58662717
1617,13,82,35096.62710982
1618,13,83,32733.16462818
1619,13,84,30360.5680771
1620,13,85,30040.48548366
1621,13,86,34033.25431264
1622,13,87,32181.43561246
1623,13,88,30412.72807165
1624,13,89,58263.37557262
1625,13,90,36560.34068751
1626,13,91,55168.10766682
1627,13,92,38849.10175429
1628,13,93,66365.76524495
1629,13,94,63665.73176821
1630,13,95,73943.64630577
1631,13,96,76072.22079853
1632,13,97,77681.17850436
1633,13,98,72150.85788239
1634,13,99,45114.1185914
1635,13,100,67683.82753934
1636,13,101,48589.6729816
1637,13,102,80274.77582191
1638,13,103,41473.56874269
1639,13,104,34251.92980151
1640,13,105,33323.79509273
1641,13,106,35448.37270649
1642,13,107,69352.17810628
1643,13,108,37143.3129073
1644,13,109,12748.62929921
1645,13,110,10156.27583064
1646,13,111,2847.32642654
1647,13,112,13874.27026102
1648,13,113,41587.16326972
1649,13,114,8248.83761106
1650,13,115,26920.92682301
1651,13,116,6628.19470352
1652,13,117,1318.93818829
1653,13,118,32210.39193261
1654,13,119,19216.04338989
1655,13,120,15303.87631379
1656,13,121,39734.861594
1657,13,122,21008.56107158
1658,13,123,4662.25817519
1659,13,124,17740.40380338
1660,13,125,45584.26044239
1661,13,126,36431.22915082
1662,13,127,43595.55267829
1663,13,128,50019.16299333
1664,14,1,1685.41313722
1665,14,2,6986.83902288
1666,14,3,38311.23779851
1667,14,4,895.57432074
1668,14,5,20607.66658562
1669,14,6,3495.73427553
1670,14,7,30380.7257391
1671,14,8,44260.2106563
1672,14,9,24562.45184291
1673,14,10,12083.89396634
1674,14,11,5538.73890705
1675,14,12,32733.30225383
1676,14,13,6490.98755984
1677,14,14,0.0
1678,14,15,4703.32358288
1679,14,16,14560.59747515
1680,14,17,882.24271143
1681,14,18,25337.15613903
1682,14,19,39505.49225525
1683,14,20,19617.70945276
1684,14,21,5861.46174928
1685,14,22,16002.22883617
1686,14,23,18692.30595131
1687,14,24,23640.74511075
1688,14,25,2584.11898242
1689,14,26,40592.0368996
1690,14,27,36626.47318427
1691,14,28,22151.28118648
1692,14,29,28415.46753567
1693,14,30,33865.38757605
1694,14,31,43035.93394848
1695,14,32,27561.35302434
1696,14,33,31540.1470888
1697,14,34,29520.64128137
1698,14,35,41538.15126321
1699,14,36,15064.67582888
1700,14,37,17232.63065824
1701,14,38,13443.16120626
1702,14,39,26352.13085293
1703,14,40,3898.32331133
1704,14,41,22990.71200264
1705,14,42,27899.89730099
1706,14,43,24111.40558567
1707,14,44,19901.49604911
1708,14,45,28669.43098692
1709,14,46,17136.65763944
1710,14,47,16813.21002519
1711,14,48,20854.70453824
1712,14,49,16251.28231473
1713,14,50,25595.6532782
1714,14,51,26160.55148796
1715,14,52,27917.25425843
1716,14,53,26101.11455331
1717,14,54,26438.51781225
1718,14,55,19139.48235432
1719,14,56,18395.66889586
1720,14,57,22033.23554946
1721,14,58,27884.1865648
1722,14,59,17611.37886186
1723,14,60,26094.46830716
1724,14,61,25896.72657075
1725,14,62,27123.4694554
1726,14,63,15180.64367305
1727,14,64,13942.19543488
1728,14,65,22462.59270321
1729,14,66,27775.41330351
1730,14,67,24896.84252421
1731,14,68,15365.87491187
1732,14,69,19183.34662199
1733,14,70,16873.49417007
1734,14,71,27707.08650206
1735,14,72,19698.79252312
1736,14,73,27333.97585063
1737,14,74,14718.61199225
1738,14,75,18771.43089368
1739,14,76,21262.04321274
1740,14,77,20273.29308142
1741,14,78,23308.96477899
1742,14,79,50202.65965226
1743,14,80,45356.6467072
1744,14,81,39915.96931927
1745,14,82,33129.43013938
1746,14,83,29860.34993018
1747,14,84,26451.47480483
1748,14,85,25850.65189982
1749,14,86,31587.7892047
1750,14,87,29594.17801886
1751,14,88,27014.36474554
1752,14,89,52260.81481522
1753,14,90,30312.57806801
1754,14,91,49150.48426894
1755,14,92,32684.66120958
1756,14,93,60432.66685078
1757,14,94,57716.69273012
1758,14,95,68173.59197566
1759,14,96,70339.2391129
1760,14,97,71898.74088948
1761,14,98,66307.55046697
1762,14,99,39037.18000216
1763,14,100,61800.51976302
1764,14,101,42539.45049562
1765,14,102,74451.26500152
1766,14,103,35348.75343779
1767,14,104,27886.71290725
1768,14,105,26943.62776349
1769,14,106,29127.37748639
1770,14,107,63529.37721781
1771,14,108,30922.36275895
1772,14,109,19234.15081201
1773,14,110,16599.66889675
1774,14,111,9242.84464089
1775,14,112,20363.22824312
1776,14,113,47664.08457348
1777,14,114,14659.09069821
1778,14,115,33241.21833756
1779,14,116,13048.8799975
1780,14,117,6842.25213467
1781,14,118,38429.95415914
1782,14,119,25451.882428
1783,14,120,21752.35988988
1784,14,121,45646.7755126
1785,14,122,27228.3999246
1786,14,123,11111.30154528
1787,14,124,24116.74170893
1788,14,125,51872.00234786
1789,14,126,42318.38027546
1790,14,127,49813.88730428
1791,14,128,56358.44407441
1792,15,1,6365.8390499
1793,15,2,11625.14428843
1794,15,3,41628.7466904
1795,15,4,3811.04967399
1796,15,5,24653.61829349
1797,15,6,8197.01196681
1798,15,7,34170.17286865
1799,15,8,47571.91531598
1800,15,9,28544.08520315
1801,15,10,16091.56484673
1802,15,11,864.36230936
1803,15,12,36363.07764671
1804,15,13,1799.80250726
1805,15,14,4703.32358288
1806,15,15,0.0
1807,15,16,18646.3056029
1808,15,17,5441.50064493
1809,15,18,29201.51232072
1810,15,19,42811.25677027
1811,15,20,23744.06471074
1812,15,21,10561.40150371
1813,15,22,20237.01757738
1814,15,23,22905.26222971
1815,15,24,27608.01186602
1816,15,25,2132.89900337
1817,15,26,43864.81988408
1818,15,27,40032.41336147
1819,15,28,26185.49685628
1820,15,29,32282.26743221
1821,15,30,37419.13773861
1822,15,31,46299.5477864
1823,15,32,31347.0497699
1824,15,33,35246.51597795
1825,15,34,33377.37450354
1826,15,35,44780.10680531
1827,15,36,19216.77515499
1828,15,37,21491.69281301
1829,15,38,17543.82505072
1830,15,39,30162.06032598
1831,15,40,816.36557973
