,stationid_o,stationid_d,Eudistance
6081,72,47,2273.68263878
6082,72,48,11489.20162945
6083,72,49,12155.36996372
6084,72,50,11387.77524224
6085,72,51,9111.20669688
6086,72,52,6431.38574785
6087,72,53,13355.15420049
6088,72,54,11305.01211914
6089,72,55,11853.17645167
6090,72,56,11277.58791693
6091,72,57,3466.03629882
6092,72,58,7410.59451592
6093,72,59,2497.38770513
6094,72,60,11184.1060379
6095,72,61,1652.52816226
6096,72,62,11810.33198922
6097,72,63,11537.73521283
6098,72,64,9946.59144616
6099,72,65,1603.40209472
6100,72,66,5701.00097135
6101,72,67,12690.83943038
6102,72,68,945.01548405
6103,72,69,6775.14569105
6104,72,70,3590.2856502
6105,72,71,11120.01464945
6106,72,72,0.0
6107,72,73,2258.60515759
6108,72,74,1013.52745064
6109,72,75,13918.55357529
6110,72,76,4352.03554408
6111,72,77,8190.22292259
6112,72,78,8750.42041901
6113,72,79,4593.44335108
6114,72,80,5719.85565044
6115,72,81,3152.29738167
6116,72,82,9968.44652275
6117,72,83,15327.81100989
6118,72,84,7883.65817255
6119,72,85,6097.10589289
6120,73,1,13892.88181873
6121,73,2,5870.34586276
6122,73,3,7073.59219378
6123,73,4,9258.3521494
6124,73,5,7848.55102041
6125,73,6,3862.72490652
6126,73,7,10697.95899081
6127,73,8,5186.16307701
6128,73,9,13040.26619116
6129,73,10,7915.20692522
6130,73,11,6888.32513525
6131,73,12,3728.37786347
6132,73,13,11877.0893157
6133,73,14,11076.1311341
6134,73,15,3585.33111213
6135,73,16,4466.54676058
6136,73,17,8559.50458423
6137,73,18,6200.94323502
6138,73,19,4376.41363563
6139,73,20,6402.00978291
6140,73,21,3915.04831762
6141,73,22,9805.64637093
6142,73,23,5312.41053359
6143,73,24,5594.61610782
6144,73,25,14216.48562935
6145,73,26,10185.89379501
6146,73,27,12037.51144492
6147,73,28,16282.15985326
6148,73,29,4284.86560726
6149,73,30,7166.0795576
6150,73,31,4638.86697685
6151,73,32,8065.60933067
6152,73,33,9270.98280704
6153,73,34,5684.78582114
6154,73,35,9125.69471041
6155,73,36,4222.82552609
6156,73,37,15610.42826182
6157,73,38,10053.17500456
6158,73,39,12861.74537096
6159,73,40,13314.9466784
6160,73,41,14335.51574078
6161,73,42,11207.08592299
6162,73,43,5676.07227237
6163,73,44,4655.65088512
6164,73,45,7161.91447764
6165,73,46,11665.55633245
6166,73,47,4532.02049653
6167,73,48,10882.47694843
6168,73,49,13451.74503945
6169,73,50,11770.04644796
6170,73,51,8016.9089829
6171,73,52,5441.0113684
6172,73,53,14951.4893077
6173,73,54,11830.20597767
6174,73,55,11439.67663656
6175,73,56,11983.35756357
6176,73,57,2777.69881323
6177,73,58,6477.37405642
6178,73,59,2006.18091149
6179,73,60,12322.95642686
6180,73,61,1399.34281774
6181,73,62,11805.91910909
6182,73,63,11730.55217304
6183,73,64,8982.41469202
6184,73,65,1856.83015352
6185,73,66,4752.43610009
6186,73,67,14160.63890114
6187,73,68,1313.999058
6188,73,69,8983.4486515
6189,73,70,5848.76222112
6190,73,71,12716.1077845
6191,73,72,2258.60515759
6192,73,73,0.0
6193,73,74,3272.05162922
6194,73,75,15304.30778085
6195,73,76,2828.7993363
6196,73,77,10071.83088358
6197,73,78,10420.58006556
6198,73,79,6851.92238348
6199,73,80,4381.29146854
6200,73,81,1102.70476554
6201,73,82,11606.921002
6202,73,83,16668.96661804
6203,73,84,9885.70637535
6204,73,85,8346.029776
6205,74,1,16880.26886913
6206,74,2,4738.73533522
6207,74,3,4766.17204248
6208,74,4,11955.41281166
6209,74,5,10586.83935819
6210,74,6,6623.41854315
6211,74,7,13451.44817496
6212,74,8,4705.79367062
6213,74,9,15982.1410751
6214,74,10,5228.53991686
6215,74,11,9848.26280885
6216,74,12,4784.0898402
6217,74,13,14735.34114388
6218,74,14,7989.08256959
6219,74,15,5920.30714435
6220,74,16,7414.52245014
6221,74,17,5736.76846718
6222,74,18,9254.12288464
6223,74,19,4431.01820796
6224,74,20,4666.08071588
6225,74,21,5440.08051558
6226,74,22,6768.47740932
6227,74,23,2463.35060942
6228,74,24,4089.20235831
6229,74,25,13068.25032292
6230,74,26,9060.39731541
6231,74,27,11715.72843175
6232,74,28,14938.14666658
6233,74,29,1223.89596182
6234,74,30,6059.93441871
6235,74,31,1639.63726794
6236,74,32,6753.92698212
6237,74,33,8163.90956941
6238,74,34,3443.56230321
6239,74,35,8443.91673208
6240,74,36,1828.8938439
6241,74,37,14412.55173812
6242,74,38,9564.80155291
6243,74,39,11682.54710374
6244,74,40,12783.42546284
6245,74,41,13881.42724048
6246,74,42,10973.83999752
6247,74,43,3032.0234255
6248,74,44,2688.00370802
6249,74,45,5544.57234834
6250,74,46,10411.75103194
6251,74,47,1261.40189933
6252,74,48,11877.60615109
6253,74,49,11655.56519789
6254,74,50,11343.51054304
6255,74,51,9721.68017096
6256,74,52,7056.41912289
6257,74,53,12692.26625753
6258,74,54,11194.7455632
6259,74,55,12156.64634495
6260,74,56,11081.28751947
6261,74,57,4143.96179777
6262,74,58,7990.98599244
6263,74,59,3238.36587653
6264,74,60,10773.8997629
6265,74,61,2522.34545494
6266,74,62,11936.67980179
6267,74,63,11578.71324481
6268,74,64,10496.55690626
6269,74,65,2352.3890364
6270,74,66,6334.33460343
6271,74,67,12097.61072738
6272,74,68,1958.19605556
6273,74,69,5792.58224287
6274,74,70,2576.75999731
6275,74,71,10470.99572854
6276,74,72,1013.52745064
6277,74,73,3272.05162922
6278,74,74,0.0
6279,74,75,13361.04501848
6280,74,76,5219.36369246
6281,74,77,7404.28665421
6282,74,78,8082.20068273
6283,74,79,3579.91936392
6284,74,80,6497.83790823
6285,74,81,4146.02154492
6286,74,82,9305.74396334
6287,74,83,14785.38094868
6288,74,84,7027.10721027
6289,74,85,5088.85101204
6290,75,1,23154.85890677
6291,75,2,9474.49460862
6292,75,3,8596.52549653
6293,75,4,18117.18721912
6294,75,5,17476.02005874
6295,75,6,15635.16943372
6296,75,7,19329.19298656
6297,75,8,10363.02167865
6298,75,9,22164.20572665
6299,75,10,8420.53515817
6300,75,11,17943.3520346
6301,75,12,12553.01676036
6302,75,13,20753.86031123
6303,75,14,8356.67996557
6304,75,15,14528.79641494
6305,75,16,16517.29601705
6306,75,17,8276.00158447
6307,75,18,17988.71967497
6308,75,19,11313.65383372
6309,75,20,8929.5741073
6310,75,21,13105.81313388
6311,75,22,8473.15535999
6312,75,23,10990.49501994
6313,75,24,16727.44165672
6314,75,25,3921.53732389
6315,75,26,5794.06028424
6316,75,27,24298.6716779
6317,75,28,3419.25555744
6318,75,29,13602.15671402
6319,75,30,18578.40848495
6320,75,31,11814.96117856
6321,75,32,7354.50449831
6322,75,33,6518.55570592
6323,75,34,9937.52335468
6324,75,35,20989.44664229
6325,75,36,14617.57830154
6326,75,37,3873.73085644
6327,75,38,22169.31315787
6328,75,39,4090.93254847
6329,75,40,25059.15972158
6330,75,41,26167.65153408
6331,75,42,23690.74850077
6332,75,43,10361.66259624
6333,75,44,15428.9437297
6334,75,45,8142.5694372
6335,75,46,4496.8100997
6336,75,47,12822.23297685
6337,75,48,11995.22610351
6338,75,49,1932.47536398
6339,75,50,7006.5365911
6340,75,51,13733.24949312
6341,75,52,13155.74703802
6342,75,53,1843.32073381
6343,75,54,6282.43189579
6344,75,55,11097.476931
6345,75,56,5354.58549693
6346,75,57,13212.52508621
6347,75,58,12951.95882188
6348,75,59,13475.41048057
6349,75,60,3345.55314246
6350,75,61,13905.85919405
6351,75,62,8991.31301061
6352,75,63,7971.61878042
6353,75,64,13347.92530322
6354,75,65,15521.51480592
6355,75,66,13106.07980554
6356,75,67,1364.84472176
6357,75,68,14454.64103711
6358,75,69,9947.2170547
6359,75,70,12216.11427876
6360,75,71,3155.96868955
6361,75,72,13918.55357529
6362,75,73,15304.30778085
6363,75,74,13361.04501848
6364,75,75,0.0
6365,75,76,18061.16745038
6366,75,77,6632.02704268
6367,75,78,5430.1619342
6368,75,79,11894.71850112
6369,75,80,19551.74336396
6370,75,81,16402.54267764
6371,75,82,4273.8677771
6372,75,83,1439.96124376
6373,75,84,7503.65431489
6374,75,85,10988.01992272
6375,76,1,14141.46187099
6376,76,2,8676.68067349
6377,76,3,9666.65574432
6378,76,4,10245.76613296
6379,76,5,8870.26285971
6380,76,6,5392.33973078
6381,76,7,11517.98125665
6382,76,8,8014.92746236
6383,76,9,13415.72677978
6384,76,10,10355.31339139
6385,76,11,7585.37705196
6386,76,12,6423.43970131
6387,76,13,12461.6429347
6388,76,14,13192.19212818
6389,76,15,5654.46912642
6390,76,16,5540.91580552
6391,76,17,10921.75139287
6392,76,18,6749.11856323
6393,76,19,7194.05392135
6394,76,20,9132.94532008
6395,76,21,6432.43018175
6396,76,22,11985.61736284
6397,76,23,7617.54758758
6398,76,24,5391.07466907
6399,76,25,17045.16066706
6400,76,26,13013.82822012
6401,76,27,10071.8775991
6402,76,28,19109.22578743
6403,76,29,5780.79742552
6404,76,30,6259.08425891
6405,76,31,6831.51511214
6406,76,32,10877.05093427
6407,76,33,12098.19220874
6408,76,34,8265.88410357
6409,76,35,7611.69724821
6410,76,36,5211.76785037
6411,76,37,18439.20194025
6412,76,38,8315.0094059
6413,76,39,15690.39356373
6414,76,40,11443.3146644
6415,76,41,12377.67212216
6416,76,42,9219.3887553
6417,76,43,8099.14758202
6418,76,44,5149.35921702
6419,76,45,9926.97857763
6420,76,46,14491.75511432
6421,76,47,6324.86911958
6422,76,48,13248.93997355
6423,76,49,16230.31607998
6424,76,50,14549.22259075
6425,76,51,10091.80199736
6426,76,52,7756.21918473
6427,76,53,17622.42842842
6428,76,54,14634.81274615
6429,76,55,13915.08521777
6430,76,56,14807.23995738
6431,76,57,5488.94978349
6432,76,58,8767.22395949
6433,76,59,4821.79985186
6434,76,60,15130.72462834
6435,76,61,4191.53858648
6436,76,62,14470.56207968
6437,76,63,14462.26992421
6438,76,64,11132.4226549
6439,76,65,2883.56798625
6440,76,66,7151.41345522
6441,76,67,16886.26697538
6442,76,68,3637.4071771
6443,76,69,10943.8663349
6444,76,70,7587.51467536
6445,76,71,15382.91140979
6446,76,72,4352.03554408
6447,76,73,2828.7993363
6448,76,74,5219.36369246
6449,76,75,18061.16745038
6450,76,76,0.0
6451,76,77,12539.75488157
6452,76,78,13041.36566747
6453,76,79,8541.41563412
6454,76,80,1557.35492668
6455,76,81,1826.11588846
6456,76,82,14248.82782889
6457,76,83,19440.92068657
6458,76,84,12228.2879397
6459,76,85,10123.20745076
6460,77,1,21209.77050157
6461,77,2,5294.45585524
6462,77,3,3094.33180418
6463,77,4,15895.85883753
6464,77,5,14837.74371291
6465,77,6,11773.61989387
6466,77,7,17349.07625338
6467,77,8,6407.37019616
6468,77,9,20215.15218897
6469,77,10,2184.95201285
6470,77,11,14767.39520833
6471,77,12,8588.66415582
6472,77,13,18803.69068803
6473,77,14,2635.8605768
6474,77,15,10675.96656603
6475,77,16,12722.48306758
6476,77,17,1738.75023711
6477,77,18,14510.62863428
6478,77,19,7251.14504994
6479,77,20,4216.22919323
6480,77,21,9367.89144067
6481,77,22,2029.56119705
6482,77,23,4944.69257547
6483,77,24,10260.44729951
6484,77,25,8057.91990946
6485,77,26,5478.7681245
6486,77,27,17708.71282072
6487,77,28,9210.8559613
6488,77,29,7333.57307849
6489,77,30,12038.08939266
6490,77,31,5765.26505003
6491,77,32,4469.07656814
6492,77,33,5191.56592915
6493,77,34,4411.68142892
6494,77,35,14419.1892131
6495,77,36,8311.30670568
6496,77,37,9062.80426038
6497,77,38,15597.12126801
6498,77,39,6923.16050641
6499,77,40,18437.10241087
6500,77,41,19543.55139397
6501,77,42,17126.02521098
6502,77,43,4441.44319998
6503,77,44,9048.83991261
6504,77,45,4000.13063195
6505,77,46,5874.85970351
6506,77,47,6579.91615076
6507,77,48,12049.31472726
6508,77,49,5437.76111984
6509,77,50,8494.41447035
6510,77,51,12001.55865323
6511,77,52,10212.36470299
6512,77,53,5516.29941046
6513,77,54,7901.21427746
6514,77,55,11644.77331135
6515,77,56,7182.48453242
6516,77,57,8846.63036629
6517,77,58,10547.70571472
6518,77,59,8673.57122218
6519,77,60,5361.20656105
6520,77,61,8742.70283515
6521,77,62,10181.8766747
6522,77,63,9290.61816783
6523,77,64,12157.59751434
6524,77,65,9737.64496414
6525,77,66,9809.4074526
6526,77,67,5268.45190585
6527,77,68,8944.26958794
6528,77,69,3376.82765462
6529,77,70,5742.04879404
6530,77,71,3479.41749661
6531,77,72,8190.22292259
6532,77,73,10071.83088358
6533,77,74,7404.28665421
6534,77,75,6632.02704268
6535,77,76,12539.75488157
6536,77,77,0.0
6537,77,78,1489.23010698
6538,77,79,5299.15558444
6539,77,80,13890.65944885
6540,77,81,11146.84658768
6541,77,82,2382.30639599
6542,77,83,8053.9997821
6543,77,84,970.52642104
6544,77,85,4372.17433203
6545,78,1,20659.88080157
6546,78,2,5048.92236962
6547,78,3,3375.23391768
6548,78,4,15360.65651874
6549,78,5,14394.1471079
6550,78,6,11637.4839983
6551,78,7,16772.86338903
6552,78,8,6140.69973719
6553,78,9,19658.51258308
6554,78,10,2993.89814852
6555,78,11,14469.30629521
6556,78,12,8413.05970853
6557,78,13,18235.06464739
6558,78,14,4034.43895103
6559,78,15,10515.78137387
6560,78,16,12580.5906267
6561,78,17,2884.49832147
6562,78,18,14296.82349298
6563,78,19,7063.5224866
6564,78,20,4132.0079903
6565,78,21,9138.02700309
6566,78,22,3516.85180922
6567,78,23,5647.08863249
6568,78,24,11300.33425491
6569,78,25,6571.64906482
6570,78,26,4162.5452287
6571,78,27,18877.43500839
6572,78,28,7787.49056625
6573,78,29,8211.77308697
6574,78,30,13148.89086165
6575,78,31,6481.74747473
6576,78,32,3649.82377972
6577,78,33,4032.52223632
6578,78,34,4775.53578616
6579,78,35,15563.42080562
6580,78,36,9220.69506782
6581,78,37,7599.36044256
6582,78,38,16743.31848082
6583,78,39,5436.2718342
6584,78,40,19663.35167797
6585,78,41,20774.77624968
6586,78,42,18262.89214705
6587,78,43,5050.28391628
6588,78,44,10015.56254306
6589,78,45,3621.50752717
6590,78,46,4412.30289498
6591,78,47,7435.17033843
6592,78,48,10975.36016138
6593,78,49,4044.09688399
6594,78,50,7127.26155573
6595,78,51,11283.48879414
6596,78,52,9761.51150608
6597,78,53,4611.05380165
6598,78,54,6502.15469258
6599,78,55,10482.90910013
6600,78,56,5742.63102827
6601,78,57,8823.5466677
6602,78,58,9958.71507776
6603,78,59,8816.59404468
6604,78,60,3873.38642494
6605,78,61,9040.39254033
6606,78,62,8896.57747905
6607,78,63,7965.83088298
6608,78,64,11322.94120386
6609,78,65,10343.00938431
6610,78,66,9451.71849588
6611,78,67,4096.34517346
6612,78,68,9404.81755024
6613,78,69,4810.94710602
6614,78,70,6785.97328532
6615,78,71,2392.95129943
6616,78,72,8750.42041901
6617,78,73,10420.58006556
6618,78,74,8082.20068273
6619,78,75,5430.1619342
6620,78,76,13041.36566747
6621,78,77,1489.23010698
6622,78,78,0.0
6623,78,79,6493.92893763
6624,78,80,14464.89689859
6625,78,81,11518.78654123
6626,78,82,1223.61233961
6627,78,83,6869.6822117
6628,78,84,2458.08454493
6629,78,85,5749.17615818
6630,79,1,20241.39136543
6631,79,2,5796.08367732
6632,79,3,4139.90663809
6633,79,4,15157.07958297
6634,79,5,13840.9490297
6635,79,6,9996.32024759
6636,79,7,16669.47101175
6637,79,8,6420.71907625
6638,79,9,19313.9398711
6639,79,10,3610.5779074
6640,79,11,13248.67729256
6641,79,12,7553.00427328
6642,79,13,18014.77210784
6643,79,14,4878.05491716
6644,79,15,9148.4172436
6645,79,16,10848.50446261
6646,79,17,3619.30214911
6647,79,18,12714.03912157
6648,79,19,6668.47282265
6649,79,20,5003.88848242
6650,79,21,8338.05196435
6651,79,22,3886.52386436
6652,79,23,2503.25063884
6653,79,24,5051.71730352
6654,79,25,12662.83678123
6655,79,26,9079.65171472
6656,79,27,12411.97720779
6657,79,28,14177.65381868
6658,79,29,2760.64812687
6659,79,30,6750.67347523
6660,79,31,2560.83588258
6661,79,32,6965.65306294
6662,79,33,8344.23897884
6663,79,34,3719.76934174
6664,79,35,9120.27465252
6665,79,36,3481.03995488
6666,79,37,13861.9796982
6667,79,38,10298.00272188
6668,79,39,11346.08242064
6669,79,40,13170.35361577
6670,79,41,14281.25640986
6671,79,42,11827.29148941
6672,79,43,2898.91228209
6673,79,44,4010.92185536
6674,79,45,5700.84119937
6675,79,46,10104.70257912
6676,79,47,2322.45830392
6677,79,48,13777.04637077
6678,79,49,10510.97439071
6679,79,50,11908.22739138
6680,79,51,12317.59285126
6681,79,52,9804.40715427
6682,79,53,10805.50850194
6683,79,54,11542.97364151
6684,79,55,13791.54770271
6685,79,56,11134.12275056
6686,79,57,7204.04565944
6687,79,58,10583.33723528
6688,79,59,6479.4879809
6689,79,60,10045.83300074
6690,79,61,5971.17155229
6691,79,62,13029.80194659
6692,79,63,12413.75149278
6693,79,64,12904.0853373
6694,79,65,5693.47679515
6695,79,66,9142.77843302
6696,79,67,10538.90753002
6697,79,68,5537.96895578
6698,79,69,2532.58704462
6699,79,70,1003.16187121
6700,79,71,8761.61855481
6701,79,72,4593.44335108
6702,79,73,6851.92238348
6703,79,74,3579.91936392
6704,79,75,11894.71850112
6705,79,76,8541.41563412
6706,79,77,5299.15558444
6707,79,78,6493.92893763
6708,79,79,0.0
6709,79,80,9599.82679861
6710,79,81,7696.45072486
6711,79,82,7620.984211
6712,79,83,13327.65470563
6713,79,84,4560.37470587
6714,79,85,1586.27248978
6715,80,1,14658.09682955
6716,80,2,10207.14746321
6717,80,3,11091.75338754
6718,80,4,11184.97553759
6719,80,5,9859.05121534
6720,80,6,6691.57311359
6721,80,7,12356.42648366
6722,80,8,9566.47284355
6723,80,9,14007.95363921
6724,80,10,11707.68640976
6725,80,11,8484.09855626
6726,80,12,7969.50475694
6727,80,13,13172.54595885
6728,80,14,14371.17677321
6729,80,15,7083.41398965
6730,80,16,6690.33671329
6731,80,17,12234.55499596
6732,80,18,7625.38321282
6733,80,19,8750.8643472
6734,80,20,10623.28166892
6735,80,21,7946.79922009
6736,80,22,13205.44463075
6737,80,23,8946.8976583
6738,80,24,5746.99706197
6739,80,25,18596.75814148
6740,80,26,14561.12846528
6741,80,27,9057.00212375
6742,80,28,20654.28958434
6743,80,29,6871.83642577
6744,80,30,6116.5559921
6745,80,31,8135.33188393
6746,80,32,12408.87820296
6747,80,33,13644.29651334
6748,80,34,9695.70479579
6749,80,35,6980.8177182
6750,80,36,6147.63744738
6751,80,37,19990.14896078
6752,80,38,7501.06288198
6753,80,39,17239.52663402
6754,80,40,10466.5823572
6755,80,41,11332.6339403
6756,80,42,8207.28830672
6757,80,43,9467.21806984
6758,80,44,5879.0319727
6759,80,45,11432.3233157
6760,80,46,16035.95027156
6761,80,47,7499.13229397
6762,80,48,14684.68000926
6763,80,49,17736.10536542
6764,80,50,16103.12427555
6765,80,51,11449.88209545
6766,80,52,9210.95247765
6767,80,53,19062.79932972
6768,80,54,16191.90879044
6769,80,55,15384.77848263
6770,80,56,16363.14457803
6771,80,57,7039.64151034
6772,80,58,10205.12546591
6773,80,59,6378.3818185
6774,80,60,16657.47975252
6775,80,61,5728.25342308
6776,80,62,15997.16093182
6777,80,63,16006.33110019
6778,80,64,12506.58064618
6779,80,65,4153.14928294
6780,80,66,8633.38821822
6781,80,67,18358.96557818
6782,80,68,5097.87062587
6783,80,69,12074.96435783
6784,80,70,8694.48226309
6785,80,71,16824.71721178
6786,80,72,5719.85565044
6787,80,73,4381.29146854
6788,80,74,6497.83790823
6789,80,75,19551.74336396
6790,80,76,1557.35492668
6791,80,77,13890.65944885
6792,80,78,14464.89689859
6793,80,79,9599.82679861
6794,80,80,0.0
6795,80,81,3378.94068495
6796,80,82,15679.83171112
6797,80,83,20940.37505365
6798,80,84,13521.87517638
6799,80,85,11184.75832783
6800,81,1,13552.00401969
6801,81,2,6957.08064369
6802,81,3,8166.17303966
6803,81,4,9188.98937551
6804,81,5,7779.28080033
6805,81,6,3959.79448004
6806,81,7,10567.96141722
6807,81,8,6234.96263796
6808,81,9,12744.05162321
6809,81,10,8981.27716248
6810,81,11,6662.27027338
6811,81,12,4598.50524486
6812,81,13,11657.34435249
6813,81,14,12070.65458526
6814,81,15,3994.60781718
6815,81,16,4349.64616497
6816,81,17,9609.70850441
6817,81,18,5898.12634263
6818,81,19,5389.50869378
6819,81,20,7504.47042869
6820,81,21,4638.13697897
6821,81,22,10813.84011454
6822,81,23,6335.24767109
6823,81,24,5712.77320205
6824,81,25,15257.24056734
6825,81,26,11240.71577259
6826,81,27,11531.87938198
6827,81,28,17338.31248299
6828,81,29,5017.68463314
6829,81,30,7050.57309159
6830,81,31,5622.75082759
6831,81,32,9146.91076813
6832,81,33,10329.34059956
6833,81,34,6773.38410572
6834,81,35,8794.8131908
6835,81,36,4757.06771545
6836,81,37,16652.77114905
6837,81,38,9636.1926252
6838,81,39,13910.29920504
6839,81,40,12856.61864359
6840,81,41,13841.53146122
6841,81,42,10687.71528133
6842,81,43,6731.59149774
6843,81,44,5011.9634498
6844,81,45,8260.90915249
6845,81,46,12725.7418981
6846,81,47,5379.87916049
6847,81,48,11527.32828198
6848,81,49,14545.63637995
6849,81,50,12724.29631841
6850,81,51,8479.27596098
6851,81,52,6032.755366
6852,81,53,16053.83562463
6853,81,54,12816.1665741
6854,81,55,12154.82891578
6855,81,56,13004.24733027
6856,81,57,3662.83525607
6857,81,58,7059.52699112
6858,81,59,3024.33560054
6859,81,60,13404.68874433
6860,81,61,2500.96787176
6861,81,62,12656.08433778
6862,81,63,12637.34497137
6863,81,64,9492.56672044
6864,81,65,2193.51103372
6865,81,66,5395.39615169
6866,81,67,15262.41325689
6867,81,68,2253.94764568
6868,81,69,9927.44129723
6869,81,70,6698.59482524
6870,81,71,13818.14442184
6871,81,72,3152.29738167
6872,81,73,1102.70476554
6873,81,74,4146.02154492
6874,81,75,16402.54267764
6875,81,76,1826.11588846
6876,81,77,11146.84658768
6877,81,78,11518.78654123
6878,81,79,7696.45072486
6879,81,80,3378.94068495
6880,81,81,0.0
6881,81,82,12707.31469357
6882,81,83,17763.97860796
6883,81,84,10934.12105593
6884,81,85,9230.6805788
6885,82,1,21429.98949182
6886,82,2,6104.12480004
6887,82,3,4588.07983312
6888,82,4,16158.19723279
6889,82,5,15254.01766964
6890,82,6,12668.8225086
6891,82,7,17536.87261657
6892,82,8,7165.96711975
6893,82,9,20426.64446766
6894,82,10,4193.82437125
6895,82,11,15410.90668589
6896,82,12,9449.1160231
6897,82,13,18999.20396076
6898,82,14,4535.72892722
6899,82,15,11542.87363383
6900,82,16,13605.09905121
6901,82,17,4002.86750238
6902,82,18,15281.45113798
6903,82,19,8108.79005641
6904,82,20,5263.06312866
6905,82,21,10143.97336247
6906,82,22,4332.73416698
6907,82,23,6869.74258358
6908,82,24,12488.64837952
6909,82,25,5925.23027845
6910,82,26,4335.01434936
6911,82,27,20027.5549833
6912,82,28,6876.93629574
6913,82,29,9425.23727974
6914,82,30,14318.18659216
6915,82,31,7704.62319619
6916,82,32,4442.29598362
6917,82,33,4462.03086325
6918,82,34,5985.69722747
6919,82,35,16722.15147756
6920,82,36,10431.41665155
6921,82,37,6802.87625467
6922,82,38,17901.81562733
6923,82,39,4961.65153725
6924,82,40,20785.99582981
6925,82,41,21894.94325016
6926,82,42,19425.50422422
6927,82,43,6273.86914394
6928,82,44,11218.16330625
6929,82,45,4666.29643487
6930,82,46,4156.27604811
6931,82,47,8650.12951223
6932,82,48,11332.55658881
6933,82,49,3096.35069124
6934,82,50,7084.96364756
6935,82,51,11975.14948679
6936,82,52,10647.36908166
6937,82,53,3388.6026711
6938,82,54,6396.36764953
6939,82,55,10735.56772085
6940,82,56,5532.83627693
6941,82,57,9915.25096644
6942,82,58,10756.03109012
6943,82,59,9960.32710336
6944,82,60,3316.52031254
6945,82,61,10220.37165211
6946,82,62,8983.25646132
6947,82,63,7995.5473316
6948,82,64,11918.20060115
6949,82,65,11562.89908433
6950,82,66,10392.1324125
6951,82,67,2919.42713243
6952,82,68,10611.45818347
6953,82,69,5748.96217927
6954,82,70,7966.04468061
6955,82,71,1173.21647827
6956,82,72,9968.44652275
6957,82,73,11606.921002
6958,82,74,9305.74396334
6959,82,75,4273.8677771
6960,82,76,14248.82782889
6961,82,77,2382.30639599
6962,82,78,1223.61233961
6963,82,79,7620.984211
6964,82,80,15679.83171112
6965,82,81,12707.31469357
6966,82,82,0.0
6967,82,83,5707.20296669
6968,82,84,3305.23662104
6969,82,85,6754.47203056
6970,83,1,24011.7068134
6971,83,2,10816.93795367
6972,83,3,10023.80912888
6973,83,4,19071.56923528
6974,83,5,18503.32189782
6975,83,6,16851.51809914
6976,83,7,20229.50606963
6977,83,8,11668.17025107
6978,83,9,23030.30069768
6979,83,10,9860.47154572
6980,83,11,19044.32173955
6981,83,12,13820.32289139
6982,83,13,21633.65519185
6983,83,14,9677.30945554
6984,83,15,15756.80685276
6985,83,16,17716.21457688
6986,83,17,9710.06849837
6987,83,18,19131.51165992
6988,83,19,12610.71943094
6989,83,20,10317.97670905
6990,83,21,14340.06616659
6991,83,22,9862.12020697
6992,83,23,12424.10820356
6993,83,24,18167.40285225
6994,83,25,4267.43286039
6995,83,26,6934.39423281
6996,83,27,25734.45983332
6997,83,28,2972.87070496
6998,83,29,15039.27146886
6999,83,30,20017.25772532
7000,83,31,13246.91921098
7001,83,32,8664.02669886
7002,83,33,7723.76956112
7003,83,34,11355.45168065
7004,83,35,22426.86472832
7005,83,36,16055.17731584
7006,83,37,3722.85399083
7007,83,38,23606.68602151
7008,83,39,4850.96052399
7009,83,40,26488.06947388
7010,83,41,27595.69102207
7011,83,42,25128.7730624
7012,83,43,11792.90991381
7013,83,44,16868.07571152
7014,83,45,9514.25956024
7015,83,46,5531.1479605
7016,83,47,14259.2018137
7017,83,48,12683.20373566
7018,83,49,3220.40442873
7019,83,50,7684.51698638
7020,83,51,14683.68018812
7021,83,52,14292.62809669
7022,83,53,2903.77364629
7023,83,54,7005.53461831
7024,83,55,11721.38986886
7025,83,56,6148.71382508
7026,83,57,14512.11617594
7027,83,58,14020.17738214
7028,83,59,14813.87143674
7029,83,60,4501.34505385
7030,83,61,15272.63981338
7031,83,62,9584.65364689
7032,83,63,8605.89195447
7033,83,64,14219.50853931
7034,83,65,16929.74262173
7035,83,66,14288.43602763
7036,83,67,2788.93335962
7037,83,68,15846.34343002
7038,83,69,11346.87433833
7039,83,70,13655.64791169
7040,83,71,4574.58396872
7041,83,72,15327.81100989
7042,83,73,16668.96661804
7043,83,74,14785.38094868
7044,83,75,1439.96124376
7045,83,76,19440.92068657
7046,83,77,8053.9997821
7047,83,78,6869.6822117
7048,83,79,13327.65470563
7049,83,80,20940.37505365
7050,83,81,17763.97860796
7051,83,82,5707.20296669
7052,83,83,0.0
7053,83,84,8910.34129181
7054,83,85,12397.66453973
7055,84,1,21548.89198042
7056,84,2,5596.98920454
7057,84,3,3213.22136439
7058,84,4,16241.95674515
7059,84,5,15130.42617388
7060,84,6,11889.93150246
7061,84,7,17715.84161133
7062,84,8,6686.95487876
7063,84,9,20561.01837887
7064,84,10,2032.25639334
7065,84,11,14967.62837002
7066,84,12,8766.88058106
7067,84,13,19161.06213042
7068,84,14,1852.55792137
7069,84,15,10817.9473789
7070,84,16,12835.0514018
7071,84,17,1326.49973903
7072,84,18,14658.14888867
7073,84,19,7461.52973507
7074,84,20,4474.00481431
7075,84,21,9569.31119714
7076,84,22,1059.0979063
7077,84,23,4617.58903126
7078,84,24,9589.76745223
7079,84,25,9028.29793188
7080,84,26,6349.8550116
7081,84,27,16927.42381993
