,stationid_o,stationid_d,Eudistance
1067,7,84,19368.33889455
1068,7,85,19585.52250617
1069,7,86,17132.14544273
1070,7,87,16602.61539889
1071,7,88,30665.05050159
1072,7,89,34303.01466622
1073,7,90,27726.13633376
1074,7,91,22080.38143847
1075,7,92,19746.78943277
1076,7,93,25686.38662933
1077,7,94,23578.72996717
1078,7,95,22738.05718783
1079,7,96,32231.31583409
1080,7,97,20194.39553994
1081,7,98,29356.77240534
1082,7,99,19098.70203653
1083,7,100,18014.18120008
1084,7,101,18242.190154
1085,7,102,18043.66480405
1086,7,103,17488.02897186
1087,7,104,18949.98843934
1088,7,105,20962.81999367
1089,7,106,16759.4856301
1090,7,107,21571.90682236
1091,7,108,23876.01037435
1092,7,109,16123.9835017
1093,7,110,21069.13947587
1094,7,111,15553.87082289
1095,7,112,21395.45719813
1096,7,113,22163.44206626
1097,7,114,23009.33959699
1098,7,115,22172.06894455
1099,7,116,15831.2002312
1100,7,117,12034.45485698
1101,7,118,15186.12301865
1102,7,119,15316.89481319
1103,7,120,15194.51007931
1104,7,121,21217.47538254
1105,7,122,19872.05771949
1106,7,123,12761.37432888
1107,7,124,23364.6974648
1108,7,125,24276.45675554
1109,7,126,24993.99476989
1110,7,127,13709.76611752
1111,7,128,16833.23743534
1112,7,129,22045.43191226
1113,7,130,24977.21497045
1114,7,131,23872.91914068
1115,7,132,22479.68786831
1116,7,133,22280.0477632
1117,7,134,22757.91068922
1118,7,135,23015.30097221
1119,7,136,24156.26547578
1120,7,137,10787.67217676
1121,7,138,6951.67795993
1122,7,139,5221.11371636
1123,7,140,6083.18930104
1124,7,141,4832.0830121
1125,7,142,9819.50423724
1126,7,143,9186.29694161
1127,7,144,7800.79248221
1128,7,145,8828.20635012
1129,7,146,4813.42759411
1130,7,147,14011.23855993
1131,7,148,8513.14195477
1132,7,149,28842.85882597
1133,7,150,15701.58581357
1134,7,151,25038.04426716
1135,7,152,30107.44158223
1136,7,153,6355.92564108
1137,7,154,18177.73357807
1138,7,155,18932.67421271
1139,7,156,12422.70533551
1140,7,157,10587.494282
1141,7,158,29566.62734733
1142,7,159,23468.86186102
1143,7,160,6978.78851026
1144,7,161,11709.50247944
1145,7,162,18907.05786082
1146,7,163,27062.78273888
1147,7,164,10023.40323776
1148,8,1,22614.71316268
1149,8,2,17953.14828208
1150,8,3,10889.04582917
1151,8,4,5723.58753314
1152,8,5,24355.26656177
1153,8,6,3227.01131055
1154,8,7,31461.23931303
1155,8,8,0.0
1156,8,9,4646.33532886
1157,8,10,1023.14277221
1158,8,11,20184.71352151
1159,8,12,33351.0419371
1160,8,13,16547.65520159
1161,8,14,11539.85439161
1162,8,15,28013.58850725
1163,8,16,15525.83428613
1164,8,17,13441.71519229
1165,8,18,21200.36032339
1166,8,19,9969.34310961
1167,8,20,8368.69647589
1168,8,21,2075.79641145
1169,8,22,30540.26151127
1170,8,23,19155.36734439
1171,8,24,9230.38341074
1172,8,25,12183.84701299
1173,8,26,14696.27037139
1174,8,27,7168.29431382
1175,8,28,12592.19706215
1176,8,29,7989.07219286
1177,8,30,17798.461543
1178,8,31,9684.24434104
1179,8,32,12093.46134596
1180,8,33,7266.70836271
1181,8,34,14160.74362993
1182,8,35,19737.90838555
1183,8,36,16817.084025
1184,8,37,22816.38334692
1185,8,38,7237.22423903
1186,8,39,10619.27047732
1187,8,40,8745.32075265
1188,8,41,15677.53169283
1189,8,42,6882.92448731
1190,8,43,11317.78457804
1191,8,44,10198.25826903
1192,8,45,13265.30115793
1193,8,46,8323.04888887
1194,8,47,13566.76916429
1195,8,48,9280.15903008
1196,8,49,10904.91374909
1197,8,50,9910.94015527
1198,8,51,13455.46787849
1199,8,52,17370.5851543
1200,8,53,13379.15901825
1201,8,54,13435.85153899
1202,8,55,15055.11371706
1203,8,56,8601.56848258
1204,8,57,15439.5713426
1205,8,58,8976.03481615
1206,8,59,12768.81517731
1207,8,60,16016.20550209
1208,8,61,11612.93639314
1209,8,62,12985.96632217
1210,8,63,12311.01924232
1211,8,64,10150.30476592
1212,8,65,8498.48084276
1213,8,66,15178.15573312
1214,8,67,11816.09089878
1215,8,68,8740.45905196
1216,8,69,9179.99991387
1217,8,70,13099.42986862
1218,8,71,23006.23724181
1219,8,72,16420.1568099
1220,8,73,21668.02635765
1221,8,74,24974.00053024
1222,8,75,14056.82845665
1223,8,76,18006.42673605
1224,8,77,15407.55958731
1225,8,78,10669.73683612
1226,8,79,20402.40401842
1227,8,80,13603.34568399
1228,8,81,19265.61002483
1229,8,82,14201.09318212
1230,8,83,7283.72069942
1231,8,84,12602.02124756
1232,8,85,16265.19228596
1233,8,86,15207.65474093
1234,8,87,14871.4552793
1235,8,88,6183.05786409
1236,8,89,7277.29103003
1237,8,90,6733.02449248
1238,8,91,10749.18030458
1239,8,92,15573.1279182
1240,8,93,7771.49514106
1241,8,94,9226.42528457
1242,8,95,10054.81063857
1243,8,96,6446.18469682
1244,8,97,12215.50817425
1245,8,98,6277.65526279
1246,8,99,19607.47226153
1247,8,100,18839.53723595
1248,8,101,17739.32925624
1249,8,102,15367.34070656
1250,8,103,15360.49285021
1251,8,104,15462.67780511
1252,8,105,11675.16130496
1253,8,106,14829.0482371
1254,8,107,10376.86907098
1255,8,108,9461.53704355
1256,8,109,16321.08658063
1257,8,110,14665.30727798
1258,8,111,18617.50817034
1259,8,112,17514.31388645
1260,8,113,12092.5694508
1261,8,114,8672.67913251
1262,8,115,15141.77132386
1263,8,116,16870.51856376
1264,8,117,21700.35171529
1265,8,118,20118.61087916
1266,8,119,19397.69801598
1267,8,120,18101.62156082
1268,8,121,11053.00802455
1269,8,122,15087.14693509
1270,8,123,21420.20668013
1271,8,124,10529.69634479
1272,8,125,7236.72260571
1273,8,126,7418.85786714
1274,8,127,21155.63748991
1275,8,128,15630.77532073
1276,8,129,13801.79604801
1277,8,130,6850.9392393
1278,8,131,7722.6413501
1279,8,132,12991.07108169
1280,8,133,14106.83599729
1281,8,134,11932.02474593
1282,8,135,11316.38207515
1283,8,136,7330.2589802
1284,8,137,22392.5652243
1285,8,138,30149.16383901
1286,8,139,32867.43498082
1287,8,140,31690.19751525
1288,8,141,33679.25358759
1289,8,142,24146.11928075
1290,8,143,25490.95454882
1291,8,144,29123.31530525
1292,8,145,26458.05655721
1293,8,146,29531.90374668
1294,8,147,17469.7370765
1295,8,148,23358.68756602
1296,8,149,56550.45078287
1297,8,150,15915.05463064
1298,8,151,52783.10739737
1299,8,152,56861.39233174
1300,8,153,34358.19804759
1301,8,154,13364.77523794
1302,8,155,46411.21769636
1303,8,156,19039.11720274
1304,8,157,20971.06187997
1305,8,158,56810.88807934
1306,8,159,51150.70638836
1307,8,160,25287.61099978
1308,8,161,19776.13452222
1309,8,162,12613.56362332
1310,8,163,54962.07515856
1311,8,164,38393.58449567
1312,9,1,17973.68708271
1313,9,2,13331.43639316
1314,9,3,6530.58213488
1315,9,4,1078.89454633
1316,9,5,19709.49698876
1317,9,6,1470.74612216
1318,9,7,26829.72109598
1319,9,8,4646.33532886
1320,9,9,0.0
1321,9,10,3663.16097845
1322,9,11,15571.91585255
1323,9,12,28721.72652481
1324,9,13,11955.44821841
1325,9,14,7067.07941869
1326,9,15,23383.30462402
1327,9,16,10941.37252274
1328,9,17,8822.24566098
1329,9,18,16566.52860797
1330,9,19,5578.8811206
1331,9,20,3864.455198
1332,9,21,2679.95436197
1333,9,22,25911.57116018
1334,9,23,14524.64265561
1335,9,24,4819.11250572
1336,9,25,7635.35253482
1337,9,26,10083.69791651
1338,9,27,2632.30046416
1339,9,28,8042.71140495
1340,9,29,4757.31263775
1341,9,30,13761.63388762
1342,9,31,5148.58585048
1343,9,32,7468.53197966
1344,9,33,4928.84931276
1345,9,34,9751.55377994
1346,9,35,15823.68421111
1347,9,36,12673.15142473
1348,9,37,18659.01861272
1349,9,38,6515.1433696
1350,9,39,5974.70010786
1351,9,40,4545.71204566
1352,9,41,11414.69865077
1353,9,42,5244.20497899
1354,9,43,6675.90362526
1355,9,44,5591.67065261
1356,9,45,8774.34355255
1357,9,46,4519.17765759
1358,9,47,9400.07261629
1359,9,48,4828.71189317
1360,9,49,9728.25863104
1361,9,50,8411.41806219
1362,9,51,10347.48901178
1363,9,52,15606.22296544
1364,9,53,9070.65774769
1365,9,54,9528.09576552
1366,9,55,12293.12835769
1367,9,56,6142.14681859
1368,9,57,13481.8409301
1369,9,58,6017.08599939
1370,9,59,11275.22942222
1371,9,60,14219.61840093
1372,9,61,6969.72074176
1373,9,62,9617.14049039
1374,9,63,7892.60251583
1375,9,64,5563.5186729
1376,9,65,4646.10366036
1377,9,66,12742.38155226
1378,9,67,7190.66647
1379,9,68,5507.19348966
1380,9,69,4850.20318473
1381,9,70,9502.46764774
1382,9,71,18599.5826153
1383,9,72,11842.6960958
1384,9,73,17235.35989456
1385,9,74,20575.05893895
1386,9,75,9413.19701979
1387,9,76,13481.68390946
1388,9,77,10812.70752764
1389,9,78,6081.02588077
1390,9,79,15945.60791703
1391,9,80,8973.54218806
1392,9,81,14786.55546123
1393,9,82,9618.56820303
1394,9,83,5314.41847553
1395,9,84,8269.09963826
1396,9,85,12330.5513182
1397,9,86,10662.41558122
1398,9,87,10231.53527907
1399,9,88,7143.37547696
1400,9,89,9951.79265901
1401,9,90,5591.9781034
1402,9,91,7009.71588051
1403,9,92,11601.40527275
1404,9,93,5261.89142834
1405,9,94,5754.13437171
1406,9,95,6407.953119
1407,9,96,8286.07618074
1408,9,97,8104.91906148
1409,9,98,6343.19750983
1410,9,99,15800.01215827
1411,9,100,14821.78673707
1412,9,101,13681.29244535
1413,9,102,11013.38725885
1414,9,103,10900.35070841
1415,9,104,11306.24855615
1416,9,105,7720.28645613
1417,9,106,10184.31035714
1418,9,107,6159.81063614
1419,9,108,5722.51278782
1420,9,109,11769.77390186
1421,9,110,10904.18116043
1422,9,111,14228.65057304
1423,9,112,14580.07155277
1424,9,113,8788.8269387
1425,9,114,4365.51326789
1426,9,115,12264.24057391
1427,9,116,12343.50426774
1428,9,117,17167.38724189
1429,9,118,15795.573572
1430,9,119,15040.98286679
1431,9,120,13619.9316244
1432,9,121,6972.30225441
1433,9,122,11086.35625225
1434,9,123,16930.48563856
1435,9,124,6841.93810485
1436,9,125,2596.81068807
1437,9,126,3540.20593262
1438,9,127,16737.19480433
1439,9,128,11096.74291818
1440,9,129,10205.02540453
1441,9,130,2522.80173957
1442,9,131,3384.64460959
1443,9,132,9974.61397641
1444,9,133,11164.90846106
1445,9,134,8294.1799496
1446,9,135,7658.61208788
1447,9,136,2816.6394843
1448,9,137,17809.18181115
1449,9,138,25563.09764612
1450,9,139,28239.61870999
1451,9,140,27082.37963319
1452,9,141,29042.04968487
1453,9,142,19577.27881731
1454,9,143,20929.66180394
1455,9,144,24559.10889846
1456,9,145,21901.61099935
1457,9,146,25016.39175381
1458,9,147,12828.99451445
1459,9,148,18795.91583795
1460,9,149,52327.41156076
1461,9,150,11270.73094333
1462,9,151,48531.91571551
1463,9,152,52734.61468872
1464,9,153,29873.23465935
1465,9,154,8718.79606643
1466,9,155,42129.59174433
1467,9,156,14411.78148112
1468,9,157,16374.64606801
1469,9,158,52635.1474327
1470,9,159,46893.30435962
1471,9,160,20742.59751183
1472,9,161,15162.60694726
1473,9,162,7967.23576096
1474,9,163,50710.71288837
1475,9,164,33956.04320849
1476,10,1,21614.11230038
1477,10,2,16943.76145902
1478,10,3,9866.1829809
1479,10,4,4735.02777679
1480,10,5,23368.59293823
1481,10,6,2220.30576546
1482,10,7,30492.36773731
1483,10,8,1023.14277221
1484,10,9,3663.16097845
1485,10,10,0.0
1486,10,11,19172.51029591
1487,10,12,32383.98091276
1488,10,13,15532.15308623
1489,10,14,10517.40557289
1490,10,15,27045.67308215
1491,10,16,14509.45887538
1492,10,17,12432.89726713
1493,10,18,20195.21761114
1494,10,19,8946.20291056
1495,10,20,7349.41654747
1496,10,21,1052.66583976
1497,10,22,29573.64648895
1498,10,23,18149.05995217
1499,10,24,8207.48558048
1500,10,25,11164.83425727
1501,10,26,13685.19753633
1502,10,27,6153.35828134
1503,10,28,11661.43079389
1504,10,29,7023.37459612
1505,10,30,17026.8159568
1506,10,31,8665.69856003
1507,10,32,11128.1595534
1508,10,33,6380.3522798
1509,10,34,13278.49560439
1510,10,35,19002.22377627
1511,10,36,16014.89444776
1512,10,37,22019.17819992
1513,10,38,6594.17647132
1514,10,39,9625.250024
1515,10,40,7724.35931017
1516,10,41,14840.46803333
1517,10,42,6077.59416494
1518,10,43,10338.90474909
1519,10,44,9188.11935282
1520,10,45,12355.85380647
1521,10,46,7318.23491003
1522,10,47,12552.59469164
1523,10,48,8373.35104736
1524,10,49,10726.62039992
1525,10,50,9644.478349
1526,10,51,12543.36167032
1527,10,52,16678.32519709
1528,10,53,12358.29667312
1529,10,54,12439.78281175
1530,10,55,14195.96115283
1531,10,56,8103.60894958
1532,10,57,14704.67209391
1533,10,58,8384.4926829
1534,10,59,12547.07137566
1535,10,60,15311.37713876
1536,10,61,10616.74300727
1537,10,62,12041.24670025
1538,10,63,11287.87768764
1539,10,64,9202.38912809
1540,10,65,7718.87669266
1541,10,66,14366.856286
1542,10,67,10809.88188768
1543,10,68,8088.9770484
1544,10,69,8303.65150431
1545,10,70,12131.00781819
1546,10,71,22133.3057999
1547,10,72,15480.51000576
1548,10,73,20785.60337889
1549,10,74,24104.66353988
1550,10,75,13060.30964057
1551,10,76,17089.05765957
1552,10,77,14459.49200715
1553,10,78,9656.05930022
1554,10,79,19510.97607914
1555,10,80,12597.9954538
1556,10,81,18365.70934234
1557,10,82,13258.17644007
1558,10,83,6845.47738979
1559,10,84,11738.47696392
1560,10,85,15271.10874785
1561,10,86,14187.48667322
1562,10,87,13894.65863649
1563,10,88,6361.71660023
1564,10,89,7914.71554256
1565,10,90,6446.00780067
1566,10,91,10018.19705786
1567,10,92,14575.00424745
1568,10,93,7240.71599135
1569,10,94,8534.63612787
1570,10,95,9337.09971033
1571,10,96,6855.93148086
1572,10,97,11408.09069746
1573,10,98,6242.80037851
1574,10,99,18629.52105653
1575,10,100,17840.68464586
1576,10,101,16736.2434968
1577,10,102,14345.63993356
1578,10,103,14337.40620562
1579,10,104,14450.67297897
1580,10,105,10902.19703931
1581,10,106,13833.92523864
1582,10,107,9534.48560043
1583,10,108,8466.63732952
1584,10,109,15301.13905297
1585,10,110,13684.72161387
1586,10,111,17595.3474646
1587,10,112,17008.09022025
1588,10,113,11469.09167108
1589,10,114,7798.37783364
1590,10,115,14635.81096674
1591,10,116,15848.99040192
1592,10,117,20678.64186298
1593,10,118,19099.10789979
1594,10,119,18376.66501552
1595,10,120,17078.64315727
1596,10,121,10246.90646398
1597,10,122,14086.05352844
1598,10,123,20397.2253218
1599,10,124,9543.56313971
1600,10,125,6241.37766351
1601,10,126,6405.5747391
1602,10,127,20132.99104943
1603,10,128,14609.81107772
1604,10,129,12835.48898161
1605,10,130,5828.34959185
1606,10,131,6833.79270155
1607,10,132,12438.56217656
1608,10,133,13579.49896068
1609,10,134,10955.73861836
1610,10,135,10335.99857905
1611,10,136,6397.88230978
1612,10,137,21374.92229753
1613,10,138,29131.2887894
1614,10,139,31858.69659121
1615,10,140,30675.84967616
1616,10,141,32675.07896517
1617,10,142,23126.71352407
1618,10,143,24470.78712558
1619,10,144,28103.18629124
1620,10,145,25437.45517798
1621,10,146,28621.88131948
1622,10,147,16491.97082324
1623,10,148,22427.60562707
1624,10,149,55746.24383657
1625,10,150,14919.05485937
1626,10,151,51969.40908067
1627,10,152,56087.04708786
1628,10,153,33460.98859249
1629,10,154,12372.86249882
1630,10,155,45586.69251977
1631,10,156,18073.11628895
1632,10,157,20023.57717206
1633,10,158,56021.51939261
1634,10,159,50334.77087323
1635,10,160,24364.61787467
1636,10,161,18819.1028185
1637,10,162,11624.08896996
1638,10,163,54148.63419357
1639,10,164,37514.68446806
1640,11,1,2776.80038801
1641,11,2,2254.41937334
1642,11,3,9611.01087947
1643,11,4,14496.34106383
1644,11,5,4940.92500719
1645,11,6,16957.76965513
1646,11,7,12145.63541534
1647,11,8,20184.71352151
1648,11,9,15571.91585255
1649,11,10,19172.51029591
1650,11,11,0.0
1651,11,12,14011.32717148
1652,11,13,3663.76844032
1653,11,14,8798.90064317
1654,11,15,8936.52944277
1655,11,16,4691.89622989
1656,11,17,6749.83751347
1657,11,18,1318.85252712
1658,11,19,10407.65616165
1659,11,20,11842.72940425
1660,11,21,18131.26495528
1661,11,22,11333.957248
1662,11,23,1228.97551984
1663,11,24,11079.99854591
1664,11,25,8049.92048238
1665,11,26,5489.3235698
1666,11,27,13019.96003244
1667,11,28,8708.91818548
1668,11,29,13486.91591588
1669,11,30,10649.76972552
1670,11,31,10526.50837112
1671,11,32,8569.52802996
1672,11,33,14935.73286291
1673,11,34,8656.45294311
1674,11,35,11949.73403364
1675,11,36,9850.97247396
1676,11,37,11356.64466942
1677,11,38,17217.80471037
1678,11,39,9645.72481493
1679,11,40,11754.99934587
1680,11,41,9143.14720093
1681,11,42,15918.44119591
1682,11,43,9112.55542844
1683,11,44,9987.25402752
1684,11,45,8618.48430342
1685,11,46,12561.06874069
1686,11,47,7977.81034411
1687,11,48,11707.9793072
1688,11,49,19223.42929183
1689,11,50,18148.21270547
1690,11,51,11777.99076108
1691,11,52,17330.05483724
1692,11,53,7604.16101927
1693,11,54,9008.06198272
1694,11,55,12977.77878917
1695,11,56,16022.97481749
1696,11,57,15902.74870756
1697,11,58,15047.93668397
1698,11,59,19223.77091986
1699,11,60,16656.18406269
1700,11,61,8652.7119683
1701,11,62,11020.4973926
1702,11,63,8194.25904329
1703,11,64,10531.33414942
1704,11,65,13499.62577805
1705,11,66,14173.63837338
1706,11,67,8382.79466606
1707,11,68,14563.99204124
1708,11,69,12091.64812112
1709,11,70,10235.9193035
1710,11,71,8903.02140741
1711,11,72,5920.59293829
1712,11,73,7956.32288306
1713,11,74,10162.43815779
1714,11,75,6265.70326011
1715,11,76,6159.24559152
1716,11,77,6262.8929757
1717,11,78,9516.93674296
1718,11,79,7228.70349379
1719,11,80,6609.90484211
1720,11,81,6744.79655079
1721,11,82,7244.40327133
1722,11,83,16810.18666482
1723,11,84,9895.12945616
1724,11,85,7793.80559601
1725,11,86,5121.5278019
1726,11,87,5906.96906045
1727,11,88,20824.43591189
1728,11,89,24393.15712843
1729,11,90,17951.74225855
1730,11,91,12823.52678906
1731,11,92,7802.50663576
1732,11,93,15969.96851633
1733,11,94,13953.11682204
1734,11,95,13292.8373972
1735,11,96,22363.00773295
1736,11,97,11051.42973463
1737,11,98,19547.04978449
1738,11,99,8569.85135602
1739,11,100,7016.42791524
1740,11,101,6770.01368621
1741,11,102,5902.13576363
1742,11,103,5358.02507565
1743,11,104,6894.9430364
1744,11,105,11836.59418505
1745,11,106,5548.29385628
1746,11,107,11607.74298138
1747,11,108,11839.35946259
1748,11,109,4045.45964225
1749,11,110,9076.5434378
1750,11,111,3912.91702686
1751,11,112,16322.59333072
1752,11,113,13885.10322027
1753,11,114,12509.36644483
1754,11,115,15742.63397765
1755,11,116,3691.74023151
1756,11,117,2432.69369142
1757,11,118,4521.52013143
1758,11,119,4127.66547425
1759,11,120,3171.7313777
1760,11,121,11673.38299833
1761,11,122,7846.11575301
1762,11,123,2881.69470102
1763,11,124,11253.10314543
1764,11,125,12978.86518402
1765,11,126,13189.02812543
1766,11,127,3700.2916154
1767,11,128,4767.85681168
1768,11,129,9996.25734202
1769,11,130,13398.9313786
1770,11,131,13165.37366945
1771,11,132,14833.21807271
1772,11,133,15259.53617823
1773,11,134,10612.65106382
1774,11,135,10874.83404682
1775,11,136,13213.16389431
1776,11,137,2375.86014979
1777,11,138,10020.31667075
1778,11,139,12696.25654343
1779,11,140,11510.5767806
1780,11,141,13550.77090517
1781,11,142,4169.67038483
1782,11,143,5525.06042543
1783,11,144,9085.85300567
1784,11,145,6499.11072496
1785,11,146,12224.18575918
1786,11,147,3877.63824884
1787,11,148,6758.51698932
1788,11,149,40276.68202428
1789,11,150,4508.22876917
1790,11,151,36419.19311117
1791,11,152,41236.81882098
1792,11,153,16903.40217945
1793,11,154,6997.94494339
1794,11,155,30057.22219312
1795,11,156,3783.46213727
1796,11,157,4888.40462628
1797,11,158,40856.29057438
1798,11,159,34795.05410369
1799,11,160,8369.83249307
1800,11,161,4199.34792008
1801,11,162,7751.05581742
1802,11,163,38532.38550663
1803,11,164,21136.47370011
1804,12,1,11246.84043804
1805,12,2,15936.86021963
1806,12,3,23420.9102142
1807,12,4,27656.01507009
1808,12,5,9186.78996126
1809,12,6,30181.0848897
1810,12,7,1898.74871605
1811,12,8,33351.0419371
1812,12,9,28721.72652481
1813,12,10,32383.98091276
1814,12,11,14011.32717148
1815,12,12,0.0
1816,12,13,17504.34490226
1817,12,14,22547.81847966
1818,12,15,5338.52063996
1819,12,16,18490.02968898
1820,12,17,20218.39699652
1821,12,18,12741.04473165
1822,12,19,24116.64425853
1823,12,20,25316.83095571
1824,12,21,31390.2824104
1825,12,22,2810.90919461
1826,12,23,14697.63862768
1827,12,24,24709.99184031
1828,12,25,21717.38049085
1829,12,26,19071.12463202
1830,12,27,26382.97210691
1831,12,28,20829.08481761
1832,12,29,27376.37983197
1833,12,30,17947.04967906
1834,12,31,24048.07685973
1835,12,32,21257.7355649
1836,12,33,28851.46969352
1837,12,34,19605.04542372
1838,12,35,17353.41981749
1839,12,36,18203.26480783
1840,12,37,13997.30883238
1841,12,38,31192.69407602
1842,12,39,22809.65011056
1843,12,40,25475.74888851
1844,12,41,18685.32212278
1845,12,42,29845.26513334
1846,12,43,22051.2255063
