,stationid_o,stationid_d,Eudistance
6083,74,25,19469.33264838
6084,74,26,22710.59091754
6085,74,27,20765.90287255
6086,74,28,22985.48438785
6087,74,29,21892.69835567
6088,74,30,17229.54643751
6089,74,31,20353.2994634
6090,74,32,23525.21488572
6091,74,33,16769.83085158
6092,74,34,18513.28966144
6093,74,35,16265.19780807
6094,74,36,20599.23462481
6095,74,37,17349.06471907
6096,74,38,20981.88671329
6097,74,39,15254.20108374
6098,74,40,18965.43531547
6099,74,41,16352.84233551
6100,74,42,20998.94097162
6101,74,43,19562.28175575
6102,74,44,18478.82808435
6103,74,45,21536.49579638
6104,74,46,20764.47068993
6105,74,47,15048.98953253
6106,74,48,19669.04952635
6107,74,49,20322.25284414
6108,74,50,21323.46422354
6109,74,51,20420.0972037
6110,74,52,15408.99507403
6111,74,53,15832.2230842
6112,74,54,14950.05478788
6113,74,55,19607.6003708
6114,74,56,22287.39231081
6115,74,57,17373.4355077
6116,74,58,25710.20457506
6117,74,59,7063.60642188
6118,74,60,4983.40326443
6119,74,61,24984.45104865
6120,74,62,8480.86693869
6121,74,63,7046.11955335
6122,74,64,5271.45404368
6123,74,65,12897.33192061
6124,74,66,1054.95252987
6125,74,67,23170.29975043
6126,74,68,2165.45790433
6127,74,69,5771.67611799
6128,74,70,11591.15837787
6129,74,71,4032.24345124
6130,74,72,20466.0861787
6131,74,73,15011.17407011
6132,74,74,0.0
6133,74,75,20961.54659688
6134,74,76,3073.74363828
6135,74,77,10249.6323918
6136,74,78,14213.5074603
6137,74,79,18966.85826618
6138,74,80,15521.94282757
6139,74,81,25660.60083025
6140,74,82,23847.40649503
6141,74,83,14897.37949603
6142,75,1,26928.16713699
6143,75,2,25618.98310376
6144,75,3,6847.33182611
6145,75,4,14539.67994783
6146,75,5,24484.16244342
6147,75,6,11683.62458871
6148,75,7,8600.49039265
6149,75,8,17528.09512923
6150,75,9,25747.70413729
6151,75,10,15537.21092719
6152,75,11,7833.35591621
6153,75,12,25298.43028221
6154,75,13,28553.74295745
6155,75,14,10912.45519887
6156,75,15,9384.58824021
6157,75,16,29850.80575959
6158,75,17,30360.30273321
6159,75,18,13078.96529345
6160,75,19,5697.16612316
6161,75,20,27769.85911185
6162,75,21,27203.65972444
6163,75,22,20371.60466223
6164,75,23,8714.3485095
6165,75,24,3841.65477117
6166,75,25,3938.33151982
6167,75,26,7091.85623899
6168,75,27,5155.24965438
6169,75,28,9219.84529135
6170,75,29,6335.97605213
6171,75,30,4223.01978338
6172,75,31,4490.32850927
6173,75,32,7916.49982136
6174,75,33,4532.98262622
6175,75,34,3868.48456206
6176,75,35,4923.31907663
6177,75,36,9147.85699499
6178,75,37,3631.53695957
6179,75,38,6393.68332398
6180,75,39,8260.25447957
6181,75,40,2197.28357318
6182,75,41,5373.50999432
6183,75,42,3416.72789908
6184,75,43,2225.45654886
6185,75,44,2496.06604521
6186,75,45,4034.40497827
6187,75,46,7565.50285766
6188,75,47,9434.9360443
6189,75,48,11129.33395624
6190,75,49,2733.09479425
6191,75,50,5643.43492529
6192,75,51,10422.25480461
6193,75,52,7434.42537429
6194,75,53,6399.72151241
6195,75,54,10913.78265681
6196,75,55,2153.38045997
6197,75,56,1423.96060544
6198,75,57,5282.35590081
6199,75,58,4762.06789401
6200,75,59,27462.68515928
6201,75,60,25792.94355711
6202,75,61,4146.80368854
6203,75,62,13986.78969777
6204,75,63,15062.82979353
6205,75,64,16348.56427814
6206,75,65,9566.30665416
6207,75,66,21572.49367474
6208,75,67,2450.46405929
6209,75,68,22957.32302905
6210,75,69,26712.40872299
6211,75,70,11558.1799439
6212,75,71,17441.44281192
6213,75,72,894.00719566
6214,75,73,7017.03157318
6215,75,74,20961.54659688
6216,75,75,0.0
6217,75,76,23896.04565744
6218,75,77,12698.79017226
6219,75,78,7913.47843078
6220,75,79,19357.0320925
6221,75,80,6099.76100884
6222,75,81,24766.51640432
6223,75,82,23176.74032475
6224,75,83,6944.76847813
6225,76,1,5593.74094051
6226,76,2,5030.68210712
6227,76,3,17113.69755065
6228,76,4,9635.13999311
6229,76,5,3107.95145723
6230,76,6,12829.40594954
6231,76,7,15417.99053341
6232,76,8,6466.95517619
6233,76,9,3315.09587866
6234,76,10,8539.93638193
6235,76,11,16165.05144897
6236,76,12,4093.46816401
6237,76,13,5126.98942627
6238,76,14,13255.66025065
6239,76,15,14715.10905026
6240,76,16,6246.39228027
6241,76,17,6464.9296254
6242,76,18,11337.81094156
6243,76,19,18342.32072856
6244,76,20,6410.31846552
6245,76,21,4130.76752784
6246,76,22,3833.28068119
6247,76,23,26697.06268824
6248,76,24,20941.06024419
6249,76,25,22516.11727261
6250,76,26,25784.2693563
6251,76,27,23831.9759804
6252,76,28,26048.38467951
6253,76,29,24965.25776262
6254,76,30,20240.77279022
6255,76,31,23411.63829355
6256,76,32,26598.62560676
6257,76,33,19774.3428159
6258,76,34,21548.52353366
6259,76,35,19262.70892388
6260,76,36,22912.27238951
6261,76,37,20302.90534495
6262,76,38,23536.42482721
6263,76,39,18327.75248182
6264,76,40,21860.09844621
6265,76,41,19387.53194089
6266,76,42,23759.83061231
6267,76,43,22416.13215526
6268,76,44,21404.38710472
6269,76,45,24263.55963954
6270,76,46,23221.54896271
6271,76,47,18111.5255469
6272,76,48,21768.36335211
6273,76,49,23126.20765348
6274,76,50,23938.0622656
6275,76,51,22604.87828218
6276,76,52,18479.87171626
6277,76,53,18889.60501562
6278,76,54,17974.33969667
6279,76,55,22604.65121619
6280,76,56,25199.35608792
6281,76,57,20428.46434001
6282,76,58,28627.59952178
6283,76,59,5354.56485694
6284,76,60,1918.8769075
6285,76,61,27875.11519505
6286,76,62,11527.59466103
6287,76,63,10093.91434266
6288,76,64,8331.85733149
6289,76,65,15970.97544499
6290,76,66,2323.57195356
6291,76,67,26058.35046639
6292,76,68,940.64148088
6293,76,69,2862.11625948
6294,76,70,14649.0307251
6295,76,71,7089.58826894
6296,76,72,23430.01994427
6297,76,73,18068.57912219
6298,76,74,3073.74363828
6299,76,75,23896.04565744
6300,76,76,0.0
6301,76,77,13298.07708757
6302,76,78,17278.50741454
6303,76,79,21436.5124963
6304,76,80,18558.62477973
6305,76,81,27928.77947809
6306,76,82,26166.84472074
6307,76,83,17949.13495631
6308,77,1,14844.53611846
6309,77,2,13531.75393365
6310,77,3,6474.24912432
6311,77,4,4352.08579079
6312,77,5,12829.57618942
6313,77,6,2402.2520678
6314,77,7,5026.59918082
6315,77,8,7197.89893892
6316,77,9,14150.30548859
6317,77,10,5346.21935119
6318,77,11,5614.8355669
6319,77,12,13418.25732474
6320,77,13,17063.1073939
6321,77,14,3427.37845447
6322,77,15,4300.31400614
6323,77,16,18402.21726664
6324,77,17,19452.25243324
6325,77,18,2884.75515314
6326,77,19,7242.57374775
6327,77,20,15606.18821616
6328,77,21,15651.28987376
6329,77,22,9466.30327155
6330,77,23,13458.00982017
6331,77,24,8995.32665624
6332,77,25,10077.04036016
6333,77,26,12678.08621773
6334,77,27,11001.96344315
6335,77,28,12765.73704743
6336,77,29,11937.029235
6337,77,30,8488.57414241
6338,77,31,10744.69334796
6339,77,32,13429.58204872
6340,77,33,8168.34951525
6341,77,34,9340.50226161
6342,77,35,7820.9480275
6343,77,36,16469.83887303
6344,77,37,9264.16708189
6345,77,38,15434.09467421
6346,77,39,5277.53229166
6347,77,40,11248.11266484
6348,77,41,7368.14987168
6349,77,42,14101.44473347
6350,77,43,12121.64839928
6351,77,44,10535.59833911
6352,77,45,14816.13377526
6353,77,46,15819.27969786
6354,77,47,4843.61876818
6355,77,48,16769.98062086
6356,77,49,13185.33902735
6357,77,50,15362.29594402
6358,77,51,16977.03302047
6359,77,52,5702.89565937
6360,77,53,6480.80286781
6361,77,54,4742.31506314
6362,77,55,10830.21331331
6363,77,56,14122.66335401
6364,77,57,7955.08793859
6365,77,58,17314.88633186
6366,77,59,15530.11998323
6367,77,60,15169.78081901
6368,77,61,16828.07583574
6369,77,62,1770.53125823
6370,77,63,3204.51701687
6371,77,64,4982.77022919
6372,77,65,3192.65934527
6373,77,66,11185.0580738
6374,77,67,15139.25905284
6375,77,68,12412.71965775
6376,77,69,15764.44877243
6377,77,70,1386.13801766
6378,77,71,6217.66931922
6379,77,72,11967.12833344
6380,77,73,5742.73124763
6381,77,74,10249.6323918
6382,77,75,12698.79017226
6383,77,76,13298.07708757
6384,77,77,0.0
6385,77,78,4832.64149664
6386,77,79,11443.00077529
6387,77,80,6602.6401189
6388,77,81,18431.95665413
6389,77,82,16530.90388487
6390,77,83,5771.23080199
6391,78,1,19497.62075179
6392,78,2,18179.80888809
6393,78,3,2880.42878744
6394,78,4,7651.2779106
6395,78,5,17287.65585721
6396,78,6,4449.10576949
6397,78,7,2927.81200163
6398,78,8,10832.80849957
6399,78,9,18595.97250899
6400,78,10,8758.16204276
6401,78,11,2736.88348903
6402,78,12,17979.52123289
6403,78,13,21487.20543965
6404,78,14,4191.55467647
6405,78,15,3107.61076545
6406,78,16,22818.30956779
6407,78,17,23651.60665887
6408,78,18,5941.87872098
6409,78,19,2926.33423207
6410,78,20,20293.3384834
6411,78,21,20090.49598011
6412,78,22,13505.97572566
6413,78,23,9732.3962091
6414,78,24,4163.82822166
6415,78,25,5347.86822945
6416,78,26,8606.77903402
6417,78,27,6553.65896835
6418,78,28,9309.26228378
6419,78,29,7737.0660974
6420,78,30,3690.51944109
6421,78,31,6153.6272332
6422,78,32,9485.37679523
6423,78,33,3427.19432759
6424,78,34,4529.71853717
6425,78,35,3180.56977591
6426,78,36,13127.95085711
6427,78,37,4666.96906391
6428,78,38,11513.80132865
6429,78,39,1748.47706933
6430,78,40,6670.80289573
6431,78,41,2546.90082389
6432,78,42,9689.32424404
6433,78,43,7603.75235878
6434,78,44,5910.65796175
6435,78,45,10436.48729493
6436,78,46,12146.87569424
6437,78,47,2715.96800274
6438,78,48,13996.94919356
6439,78,49,8728.15307449
6440,78,50,11263.7908064
6441,78,51,13918.21846514
6442,78,52,1308.16724126
6443,78,53,1678.46688194
6444,78,54,4139.43166913
6445,78,55,5999.1598066
6446,78,56,9335.57189408
6447,78,57,3211.72777175
6448,78,58,12485.55895363
6449,78,59,20126.30440564
6450,78,60,19194.62556929
6451,78,61,12019.49985276
6452,78,62,6297.6225155
6453,78,63,7554.06529555
6454,78,64,9108.26856793
6455,78,65,1655.76793137
6456,78,66,15013.81493288
6457,78,67,10363.02262546
6458,78,68,16349.23479475
6459,78,69,19942.57522397
6460,78,70,3644.76742215
6461,78,71,10316.47928352
6462,78,72,7153.58088847
6463,78,73,910.16579166
6464,78,74,14213.5074603
6465,78,75,7913.47843078
6466,78,76,17278.50741454
6467,78,77,4832.64149664
6468,78,78,0.0
6469,78,79,13183.99953214
6470,78,80,1837.60219453
6471,78,81,19660.89799378
6472,78,82,17843.19668711
6473,78,83,979.86635286
6474,79,1,19942.37128883
6475,79,2,18943.07928562
6476,79,3,16030.73543382
6477,79,4,15281.45343027
6478,79,5,19453.37446714
6479,79,6,13790.05208834
6480,79,7,15396.36953791
6481,79,8,17148.03186672
6482,79,9,20570.00957934
6483,79,10,15964.5742962
6484,79,11,15617.52466341
6485,79,12,19399.64899267
6486,79,13,23106.74599862
6487,79,14,14680.75151164
6488,79,15,14972.31940326
6489,79,16,24300.9242322
6490,79,17,26118.83851366
6491,79,18,14218.93513227
6492,79,19,16025.8356284
6493,79,20,20285.5910348
6494,79,21,21840.24244488
6495,79,22,18175.9747249
6496,79,23,13971.98727459
6497,79,24,15848.92630065
6498,79,25,15452.44648886
6499,79,26,14555.59039198
6500,79,27,14835.49299916
6501,79,28,12884.15579577
6502,79,29,14542.05337702
6503,79,30,15881.3933283
6504,79,31,15219.48068701
6505,79,32,14596.1391718
6506,79,33,15918.30652599
6507,79,34,15553.88285051
6508,79,35,15946.56094453
6509,79,36,26284.53262041
6510,79,37,17282.05614174
6511,79,38,24447.39290069
6512,79,39,11818.37070541
6513,79,40,19074.54772353
6514,79,41,14888.33804846
6515,79,42,22146.60394336
6516,79,43,20033.66314338
6517,79,44,18298.68942268
6518,79,45,22900.9317803
6519,79,46,25210.05410044
6520,79,47,10587.59026431
6521,79,48,27163.9408512
6522,79,49,21175.75321252
6523,79,50,24053.57633707
6524,79,51,27101.82759896
6525,79,52,12739.92224794
6526,79,53,13813.04292234
6527,79,54,9063.80125177
6528,79,55,17222.95216144
6529,79,56,20554.79982266
6530,79,57,14297.85729868
6531,79,58,22647.72064945
6532,79,59,20888.67346046
6533,79,60,22915.70753744
6534,79,61,22666.91079571
6535,79,62,12411.16608484
6536,79,63,13364.06050478
6537,79,64,14794.62023253
6538,79,65,12240.73572205
6539,79,66,20021.22561963
6540,79,67,21535.34923896
6541,79,68,20801.53909961
6542,79,69,22958.98830744
6543,79,70,11133.30532696
6544,79,71,15664.82507888
6545,79,72,18463.08193326
6546,79,73,13689.68492098
6547,79,74,18966.85826618
6548,79,75,19357.0320925
6549,79,76,21436.5124963
6550,79,77,11443.00077529
6551,79,78,13183.99953214
6552,79,79,0.0
6553,79,80,14632.05871462
6554,79,81,7019.93489628
6555,79,82,5118.82793365
6556,79,83,13944.66666738
6557,80,1,21079.92746819
6558,80,2,19763.15586304
6559,80,3,2208.96947392
6560,80,4,8945.28657613
6561,80,5,18775.75050806
6562,80,6,5842.01080805
6563,80,7,3327.34935843
6564,80,8,12092.11379635
6565,80,9,20071.24409816
6566,80,10,10023.8045282
6567,80,11,2732.33476419
6568,80,12,19515.79437986
6569,80,13,22939.22623238
6570,80,14,5303.36721575
6571,80,15,3890.78602296
6572,80,16,24261.42011852
6573,80,17,24986.66976346
6574,80,18,7318.32499407
6575,80,19,1484.87143259
6576,80,20,21894.81338792
6577,80,21,21555.72520631
6578,80,22,14853.14356466
6579,80,23,9146.91687343
6580,80,24,2457.30593956
6581,80,25,3976.22597446
6582,80,26,7812.75909149
6583,80,27,5510.75571967
6584,80,28,8922.13663562
6585,80,29,6875.94329042
6586,80,30,1887.06672968
6587,80,31,4957.9699057
6588,80,32,8752.94905508
6589,80,33,1590.15337987
6590,80,34,2991.39215617
6591,80,35,1378.96865448
6592,80,36,11673.74293283
6593,80,37,2853.69374686
6594,80,38,9863.81008888
6595,80,39,2814.80329556
6596,80,40,4848.0998267
6597,80,41,833.08593874
6598,80,42,7893.87713912
6599,80,43,5791.0148851
6600,80,44,4080.89059412
6601,80,45,8646.20081891
6602,80,46,10580.63202489
6603,80,47,4048.22524505
6604,80,48,12750.26735282
6605,80,49,6925.48064431
6606,80,50,9554.14729538
6607,80,51,12561.13970951
6608,80,52,1901.09742635
6609,80,53,950.28560045
6610,80,54,5592.33109841
6611,80,55,4266.91457221
6612,80,56,7523.62221529
6613,80,57,2027.57642962
6614,80,58,10728.96681164
6615,80,59,21673.71914987
6616,80,60,20477.24708305
6617,80,61,10225.4889131
6618,80,62,7959.38719073
6619,80,63,9129.69960873
6620,80,64,10572.68559864
6621,80,65,3474.71450969
6622,80,66,16259.7015278
6623,80,67,8545.45672263
6624,80,68,17620.97382038
6625,80,69,21286.72802588
6626,80,70,5468.85286301
6627,80,71,11742.03066987
6628,80,72,5367.07882319
6629,80,73,1007.30098853
6630,80,74,15521.94282757
6631,80,75,6099.76100884
6632,80,76,18558.62477973
6633,80,77,6602.6401189
6634,80,78,1837.60219453
6635,80,79,14632.05871462
6636,80,80,0.0
6637,80,81,20888.6361984
6638,80,82,19114.4771578
6639,80,83,857.73585403
6640,81,1,25677.54524721
6641,81,2,24845.52732815
6642,81,3,22541.32633505
6643,81,4,22298.2872601
6644,81,5,25657.25159448
6645,81,6,20750.39777013
6646,81,7,22115.69346064
6647,81,8,24073.13545813
6648,81,9,26657.27566022
6649,81,10,22963.83734407
6650,81,11,22249.61969982
6651,81,12,25433.57552855
6652,81,13,28951.04204692
6653,81,14,21599.92610084
6654,81,15,21767.1599362
6655,81,16,30041.12429714
6656,81,17,32035.08348651
6657,81,18,21231.01636245
6658,81,19,22349.3644331
6659,81,20,25861.00774497
6660,81,21,27793.29332081
6661,81,22,24893.57395432
6662,81,23,17664.20807322
6663,81,24,21660.52916975
6664,81,25,20846.18659341
6665,81,26,18752.85598619
6666,81,27,19779.17045196
6667,81,28,16664.37437283
6668,81,29,19054.8676207
6669,81,30,21846.42064965
6670,81,31,20334.89554107
6671,81,32,18458.74391429
6672,81,33,21979.46872766
6673,81,34,21205.12426964
6674,81,35,22106.63801418
6675,81,36,32523.88769326
6676,81,37,23303.78113442
6677,81,38,30430.06195719
6678,81,39,18113.82474354
6679,81,40,24905.90006259
6680,81,41,20990.96659956
6681,81,42,27869.2064321
6682,81,43,25830.2652278
6683,81,44,24165.47369483
6684,81,45,28600.1347691
6685,81,46,31312.15286535
6686,81,47,16959.91423495
6687,81,48,33618.94125361
6688,81,49,26931.3768819
6689,81,50,29929.37400901
6690,81,51,33448.52337218
6691,81,52,18996.33049841
6692,81,53,19992.90552968
6693,81,54,15541.94733122
6694,81,55,22740.82325243
6695,81,56,25783.08094933
6696,81,57,20153.41552392
6697,81,58,27266.24307722
6698,81,59,26641.6392739
6699,81,60,29261.0112601
6700,81,61,27497.53184824
6701,81,62,19431.04232352
6702,81,63,20366.00575626
6703,81,64,21749.81509257
6704,81,65,18937.53943103
6705,81,66,26706.98466522
6706,81,67,26674.67205058
6707,81,68,27371.17735748
6708,81,69,29152.92709333
6709,81,70,18030.31527115
6710,81,71,22564.13375315
6711,81,72,23893.99767117
6712,81,73,20026.53098997
6713,81,74,25660.60083025
6714,81,75,24766.51640432
6715,81,76,27928.77947809
6716,81,77,18431.95665413
6717,81,78,19660.89799378
6718,81,79,7019.93489628
6719,81,80,20888.6361984
6720,81,81,0.0
6721,81,82,1902.68429694
6722,81,83,20304.03215134
6723,82,1,24092.64646772
6724,82,2,23218.71365289
6725,82,3,20722.46305249
6726,82,4,20399.26836049
6727,82,5,23961.17083694
6728,82,6,18853.04761661
6729,82,7,20258.18177365
6730,82,8,22201.41730549
6731,82,9,24990.94938315
6732,82,10,21071.25702779
6733,82,11,20407.91289258
6734,82,12,23777.24904142
6735,82,13,27347.99357725
6736,82,14,19708.68286704
6737,82,15,19896.23982542
6738,82,16,28465.71334686
6739,82,17,30420.02017856
6740,82,18,19328.34827332
6741,82,19,20565.73324302
6742,82,20,24314.67651835
6743,82,21,26161.51657137
6744,82,22,23073.93617214
6745,82,23,16398.78136636
6746,82,24,19975.8532332
6747,82,25,19243.01949802
6748,82,26,17388.07674106
6749,82,27,18263.13481895
6750,82,28,15366.07934243
6751,82,29,17624.57366341
6752,82,30,20131.69076468
6753,82,31,18786.56486351
6754,82,32,17164.72842093
6755,82,33,20246.09595175
6756,82,34,19551.03123717
6757,82,35,20354.17462324
6758,82,36,30771.95549721
6759,82,37,21581.87981157
6760,82,38,28730.55081769
6761,82,39,16324.44906279
6762,82,40,23227.27296211
6763,82,41,19246.59611199
6764,82,42,26220.92229094
6765,82,43,24161.32075058
6766,82,44,22477.49215754
6767,82,45,26958.53728595
6768,82,46,29588.21120767
6769,82,47,15153.25144573
6770,82,48,31822.25548867
6771,82,49,25273.8290976
6772,82,50,28252.11158725
6773,82,51,31674.58077872
6774,82,52,17216.84762656
6775,82,53,18230.73911867
6776,82,54,13712.95748887
6777,82,55,21120.50363609
6778,82,56,24236.18517163
6779,82,57,18454.1859001
6780,82,58,25861.42384447
6781,82,59,25055.17526789
6782,82,60,27536.52422779
6783,82,61,26045.37984874
6784,82,62,17529.88358466
6785,82,63,18472.34040814
6786,82,64,19869.51936451
6787,82,65,17080.4510978
6788,82,66,24896.60026838
6789,82,67,25150.47796102
6790,82,68,25589.79298944
6791,82,69,27465.23539623
6792,82,70,16140.95550995
6793,82,71,20698.45250375
6794,82,72,22296.46408532
6795,82,73,18235.15912153
6796,82,74,23847.40649503
6797,82,75,23176.74032475
6798,82,76,26166.84472074
6799,82,77,16530.90388487
6800,82,78,17843.19668711
6801,82,79,5118.82793365
6802,82,80,19114.4771578
6803,82,81,1902.68429694
6804,82,82,0.0
6805,82,83,18509.17233584
6806,83,1,20336.06734653
6807,83,2,19018.46159951
6808,83,3,2373.74190525
6809,83,4,8315.92166647
6810,83,5,18073.21420499
6811,83,6,5157.36393977
6812,83,7,3010.79267809
6813,83,8,11484.99638343
6814,83,9,19374.98768037
6815,83,10,9409.67301151
6816,83,11,2576.30491145
6817,83,12,18792.03635421
6818,83,13,22254.44095486
6819,83,14,4728.48226965
6820,83,15,3426.37584614
6821,83,16,23581.05729993
6822,83,17,24355.43114255
6823,83,18,6648.22461334
6824,83,19,2081.4979687
6825,83,20,21142.56710135
6826,83,21,20864.5311028
6827,83,22,14210.72762335
6828,83,23,9379.9325884
6829,83,24,3236.00237857
6830,83,25,4575.90637726
6831,83,26,8141.41556314
6832,83,27,5949.77431964
6833,83,28,9058.50719307
6834,83,29,7232.59295738
6835,83,30,2723.16657451
6836,83,31,5471.87813464
6837,83,32,9055.7772482
6838,83,33,2447.51988736
6839,83,34,3675.32560954
6840,83,35,2212.56315571
6841,83,36,12339.86595304
6842,83,37,3697.10319428
6843,83,38,10626.36181427
6844,83,39,2193.40294855
6845,83,40,5697.703687
6846,83,41,1599.15500107
6847,83,42,8729.77599067
6848,83,43,6635.46001105
6849,83,44,4934.254518
6850,83,45,9479.62195156
6851,83,46,11301.59545573
6852,83,47,3367.61444239
6853,83,48,13315.23476265
6854,83,49,7764.89538859
6855,83,50,10346.73708878
6856,83,51,13180.1671749
6857,83,52,1373.04016115
6858,83,53,977.69417929
6859,83,54,4881.93643764
6860,83,55,5066.20730447
6861,83,56,8367.97433604
6862,83,57,2483.16253204
6863,83,58,11545.72042196
6864,83,59,20945.65559287
6865,83,60,19867.79116828
6866,83,61,11061.07367941
6867,83,62,7173.10414268
6868,83,63,8381.02969347
6869,83,64,9873.68545211
6870,83,65,2622.46519512
6871,83,66,15663.74882358
6872,83,67,9392.85429148
6873,83,68,17014.57772254
6874,83,69,20649.93168884
6875,83,70,4616.10452234
6876,83,71,11061.57712973
6877,83,72,6197.22006521
6878,83,73,295.28504663
6879,83,74,14897.37949603
6880,83,75,6944.76847813
6881,83,76,17949.13495631
6882,83,77,5771.23080199
6883,83,78,979.86635286
6884,83,79,13944.66666738
6885,83,80,857.73585403
6886,83,81,20304.03215134
6887,83,82,18509.17233584
6888,83,83,0.0
