,stationid_o,stationid_d,Eudistance
683,3,214,39322.07175348
684,3,215,27513.45202322
685,3,216,32617.0385625
686,3,217,44166.07000075
687,3,218,25410.31300271
688,3,219,37305.56020137
689,3,220,45383.63447026
690,3,221,20073.66013344
691,3,222,22561.88233014
692,3,223,18789.06033774
693,3,224,40962.02897263
694,3,225,39354.98100355
695,3,226,47996.9312123
696,3,227,35306.2295833
697,3,228,50679.36205197
698,3,229,55607.24121797
699,3,230,58206.74155813
700,3,231,29912.60941667
701,3,232,60328.1272093
702,3,233,25251.21484821
703,3,234,33084.34153853
704,3,235,42970.170384
705,4,1,10502.44738209
706,4,2,19880.34557209
707,4,3,8982.69420596
708,4,4,0.0
709,4,5,9085.77151523
710,4,6,13585.60182725
711,4,7,6943.28565085
712,4,8,5010.23436717
713,4,9,8177.06768931
714,4,10,7590.58745432
715,4,11,12673.95415192
716,4,12,1293.2341888
717,4,13,2565.36586799
718,4,14,13526.29604261
719,4,15,11360.95201092
720,4,16,14694.18685879
721,4,17,18029.24723873
722,4,18,8021.48453651
723,4,19,16756.2511091
724,4,20,19062.31639959
725,4,21,9284.30761145
726,4,22,8514.3887104
727,4,23,8571.25034748
728,4,24,1832.29947906
729,4,25,2894.46886915
730,4,26,8732.36911622
731,4,27,12987.89458818
732,4,28,8469.05098316
733,4,29,6419.42823863
734,4,30,10347.18344755
735,4,31,19918.33389888
736,4,32,13034.85839062
737,4,33,3803.37325807
738,4,34,12063.37713574
739,4,35,10932.52621437
740,4,36,14534.31396966
741,4,37,18927.88859879
742,4,38,19890.2498573
743,4,39,14451.34112123
744,4,40,9930.55608697
745,4,41,18519.49408569
746,4,42,7947.00156056
747,4,43,7737.51146604
748,4,44,13840.09798778
749,4,45,12873.61462429
750,4,46,9530.16477322
751,4,47,13999.43184607
752,4,48,20186.3506383
753,4,49,12004.41983796
754,4,50,7070.86874169
755,4,51,17170.26673666
756,4,52,6598.52896727
757,4,53,17031.61563525
758,4,54,15796.99490927
759,4,55,15205.8236636
760,4,56,5880.27585762
761,4,57,9083.80048841
762,4,58,9002.78300742
763,4,59,15780.83788566
764,4,60,5626.44605944
765,4,61,13483.58245855
766,4,62,13778.57509217
767,4,63,7018.29425818
768,4,64,6640.37180676
769,4,65,10899.18562685
770,4,66,8018.82120972
771,4,67,6205.91760436
772,4,68,5703.4483217
773,4,69,7800.5908775
774,4,70,10136.35299077
775,4,71,8951.62764743
776,4,72,8931.56895857
777,4,73,6371.46310392
778,4,74,5661.33221994
779,4,75,8915.8349924
780,4,76,5997.90887346
781,4,77,6393.88996628
782,4,78,8016.60698216
783,4,79,12401.5654875
784,4,80,7462.17193422
785,4,81,16888.51769314
786,4,82,6113.37561163
787,4,83,9852.60932802
788,4,84,4203.02602523
789,4,85,17159.44187223
790,4,86,5040.94417629
791,4,87,1392.88176849
792,4,88,3527.21218711
793,4,89,8921.7187454
794,4,90,12462.75367186
795,4,91,2385.27452706
796,4,92,15281.4640982
797,4,93,14697.54820987
798,4,94,3304.44611214
799,4,95,7442.95324284
800,4,96,11319.43834408
801,4,97,17804.25187341
802,4,98,4754.50416691
803,4,99,13696.86062144
804,4,100,7595.96350888
805,4,101,11052.99815258
806,4,102,16538.4810228
807,4,103,6865.30582068
808,4,104,13547.79825603
809,4,105,23569.39736421
810,4,106,10754.34152579
811,4,107,16246.17831977
812,4,108,15523.46069918
813,4,109,6691.86970787
814,4,110,13048.86647161
815,4,111,7733.89882102
816,4,112,9180.41607709
817,4,113,23492.69656648
818,4,114,21612.26013931
819,4,115,6036.72322872
820,4,116,20662.97865917
821,4,117,13425.05251416
822,4,118,15848.10672194
823,4,119,10467.08182952
824,4,120,18865.41694186
825,4,121,15127.49058345
826,4,122,13640.43411051
827,4,123,13692.21268872
828,4,124,22584.22375557
829,4,125,12403.68408207
830,4,126,16690.55217529
831,4,127,7053.91130056
832,4,128,13917.06776542
833,4,129,26725.55469316
834,4,130,13168.3792893
835,4,131,6350.89841374
836,4,132,12296.75368406
837,4,133,9149.08618493
838,4,134,11759.3113676
839,4,135,24389.11102058
840,4,136,39419.84982131
841,4,137,9781.04315837
842,4,138,40712.00212621
843,4,139,3347.17486065
844,4,140,21143.23893766
845,4,141,38336.75318606
846,4,142,11331.55512274
847,4,143,3170.76947539
848,4,144,30143.00055581
849,4,145,2675.15531513
850,4,146,25830.04032851
851,4,147,28661.63322287
852,4,148,13573.43067156
853,4,149,14325.76322442
854,4,150,17732.04595116
855,4,151,23808.63149188
856,4,152,20280.76930718
857,4,153,32036.08064535
858,4,154,37496.13989451
859,4,155,15253.5007614
860,4,156,24474.04460402
861,4,157,2505.55836758
862,4,158,7466.79829607
863,4,159,24060.86882056
864,4,160,25453.98234037
865,4,161,36019.77461363
866,4,162,33441.97835211
867,4,163,22625.87925044
868,4,164,8520.755676
869,4,165,3916.57696
870,4,166,16305.84374052
871,4,167,23325.17509895
872,4,168,18690.32381923
873,4,169,24543.88571643
874,4,170,24403.31163839
875,4,171,8210.15232801
876,4,172,14970.31085913
877,4,173,23845.33934259
878,4,174,10109.43088009
879,4,175,24024.97769325
880,4,176,23849.84370363
881,4,177,10592.8925638
882,4,178,14093.37859562
883,4,179,18439.81525736
884,4,180,12462.78782418
885,4,181,9758.79321271
886,4,182,11745.05189173
887,4,183,24132.24211298
888,4,184,7000.10977425
889,4,185,22776.27019789
890,4,186,25660.70687115
891,4,187,18392.59937279
892,4,188,14669.01894295
893,4,189,20775.33510586
894,4,190,28992.78547497
895,4,191,26980.07676472
896,4,192,15454.86253543
897,4,193,5669.40497437
898,4,194,6691.80151098
899,4,195,12072.42480565
900,4,196,13152.5556754
901,4,197,14302.82591155
902,4,198,17468.8539263
903,4,199,3030.83976687
904,4,200,4702.55777197
905,4,201,6470.4853523
906,4,202,2948.67736404
907,4,203,2264.05584078
908,4,204,16406.35805283
909,4,205,8862.6768775
910,4,206,10571.21111781
911,4,207,12415.12236009
912,4,208,12490.19423155
913,4,209,15053.07222325
914,4,210,12684.56212267
915,4,211,10731.09690775
916,4,212,14151.92951383
917,4,213,10874.22741029
918,4,214,47009.97186825
919,4,215,35379.65493766
920,4,216,40329.50588651
921,4,217,52119.23011039
922,4,218,33354.86604371
923,4,219,44938.23070699
924,4,220,53551.5496154
925,4,221,28079.96954523
926,4,222,30615.66617334
927,4,223,26581.04427354
928,4,224,48768.40573188
929,4,225,30373.21317615
930,4,226,39021.39993789
931,4,227,26333.03252259
932,4,228,41714.99308616
933,4,229,46649.09031968
934,4,230,49259.77447086
935,4,231,21092.42011626
936,4,232,51396.95756402
937,4,233,16442.94532609
938,4,234,24119.7685192
939,4,235,33991.25805058
940,5,1,1418.31987163
941,5,2,11695.66379875
942,5,3,17546.80862395
943,5,4,9085.77151523
944,5,5,0.0
945,5,6,5094.25172536
946,5,7,2173.06575128
947,5,8,14002.61161989
948,5,9,916.40619182
949,5,10,16608.63019656
950,5,11,17442.57610198
951,5,12,7911.9907027
952,5,13,6608.46739602
953,5,14,4558.36668837
954,5,15,16593.58294115
955,5,16,18449.09880847
956,5,17,9703.31975799
957,5,18,16939.26456714
958,5,19,8547.22592918
959,5,20,10667.75330109
960,5,21,17575.63629177
961,5,22,16029.64721608
962,5,23,17321.50321511
963,5,24,10866.37907781
964,5,25,11916.89708017
965,5,26,15819.02765916
966,5,27,17170.5970264
967,5,28,16486.94724149
968,5,29,15464.54682534
969,5,30,15905.55752634
970,5,31,12556.86077996
971,5,32,3955.80196674
972,5,33,5428.00478179
973,5,34,21141.72513481
974,5,35,20009.12387671
975,5,36,16672.54266449
976,5,37,27355.287257
977,5,38,21712.66694215
978,5,39,23339.32606522
979,5,40,19002.28298753
980,5,41,20407.0112364
981,5,42,11084.32815974
982,5,43,16454.46701513
983,5,44,22923.89400732
984,5,45,21953.87815597
985,5,46,11961.99075008
986,5,47,22989.71129745
987,5,48,28661.99932276
988,5,49,14369.85117782
989,5,50,11289.84514914
990,5,51,25659.02199308
991,5,52,14811.24498774
992,5,53,18997.74428421
993,5,54,17840.07069873
994,5,55,23954.95637543
995,5,56,13794.86836447
996,5,57,18120.90171956
997,5,58,17925.99268528
998,5,59,24433.02306853
999,5,60,13152.87447078
1000,5,61,15727.89008141
1001,5,62,22828.43128878
1002,5,63,15643.39474056
1003,5,64,11676.21252661
1004,5,65,13298.51388308
1005,5,66,17103.19046605
1006,5,67,10946.85626517
1007,5,68,13061.19783281
1008,5,69,11538.92780972
1009,5,70,11246.03425278
1010,5,71,11646.20642223
1011,5,72,17921.92865162
1012,5,73,14394.292845
1013,5,74,12465.03921788
1014,5,75,17973.28427422
1015,5,76,11884.50168053
1016,5,77,15033.84393657
1017,5,78,16840.59591996
1018,5,79,20512.28260741
1019,5,80,14541.38505228
1020,5,81,25715.96424321
1021,5,82,13272.01944344
1022,5,83,16937.64465786
1023,5,84,12829.20706926
1024,5,85,23829.28226871
1025,5,86,13190.97781365
1026,5,87,10385.83521374
1027,5,88,12497.60308663
1028,5,89,16598.60465128
1029,5,90,19834.1795908
1030,5,91,10739.21284842
1031,5,92,22300.8006279
1032,5,93,23098.1711088
1033,5,94,11241.5361268
1034,5,95,15854.65408401
1035,5,96,19171.69751666
1036,5,97,24160.76504364
1037,5,98,13083.34176547
1038,5,99,21148.27304773
1039,5,100,15491.02838463
1040,5,101,18278.14094559
1041,5,102,23442.24093662
1042,5,103,13940.08178085
1043,5,104,21765.52349348
1044,5,105,32652.74240588
1045,5,106,19601.6179777
1046,5,107,14805.55501764
1047,5,108,15312.51993716
1048,5,109,15508.08949701
1049,5,110,16565.7512438
1050,5,111,16062.96278472
1051,5,112,18036.18672273
1052,5,113,32578.02747415
1053,5,114,30688.46089865
1054,5,115,15122.49341389
1055,5,116,29734.54033271
1056,5,117,18430.86501797
1057,5,118,24919.41771557
1058,5,119,18094.58256113
1059,5,120,27925.66643531
1060,5,121,15570.10061333
1061,5,122,19237.23512934
1062,5,123,15274.36649195
1063,5,124,31664.10531694
1064,5,125,21440.76979443
1065,5,126,25758.86281576
1066,5,127,15875.47299971
1067,5,128,15063.11078758
1068,5,129,35808.15537677
1069,5,130,16169.34724896
1070,5,131,15314.4642845
1071,5,132,18409.3147054
1072,5,133,17043.972258
1073,5,134,20739.00997057
1074,5,135,33459.34096742
1075,5,136,47173.90638006
1076,5,137,15083.25815553
1077,5,138,48284.1689274
1078,5,139,12401.20187662
1079,5,140,28469.64409459
1080,5,141,46254.82903842
1081,5,142,17209.08233599
1082,5,143,11393.52034074
1083,5,144,38302.60901972
1084,5,145,11358.08230822
1085,5,146,33708.43298921
1086,5,147,36822.19130283
1087,5,148,20013.55023405
1088,5,149,20918.94752972
1089,5,150,24668.44249391
1090,5,151,31272.22610225
1091,5,152,27515.11624915
1092,5,153,40209.26102883
1093,5,154,45541.64072584
1094,5,155,22013.76138347
1095,5,156,32184.93472069
1096,5,157,11562.09353198
1097,5,158,12692.19802681
1098,5,159,31125.56429367
1099,5,160,32352.29408695
1100,5,161,44188.90544877
1101,5,162,41587.16046383
1102,5,163,30125.18640878
1103,5,164,13717.22978026
1104,5,165,11300.98123579
1105,5,166,12669.10323829
1106,5,167,15469.40595494
1107,5,168,13670.27162593
1108,5,169,15458.29330542
1109,5,170,15342.52040271
1110,5,171,16043.84151731
1111,5,172,12363.17041955
1112,5,173,15158.14782278
1113,5,174,18310.25984045
1114,5,175,15185.8624931
1115,5,176,15434.57983058
1116,5,177,14225.31691553
1117,5,178,12189.21925249
1118,5,179,12263.84401566
1119,5,180,12092.63256574
1120,5,181,14222.1848236
1121,5,182,12208.53387744
1122,5,183,15151.57324964
1123,5,184,14572.78327484
1124,5,185,13799.55445671
1125,5,186,16709.09813339
1126,5,187,9386.77445046
1127,5,188,5594.92240597
1128,5,189,11803.90798371
1129,5,190,20021.07395238
1130,5,191,18019.20615824
1131,5,192,14684.66936976
1132,5,193,4705.39679186
1133,5,194,6338.42067155
1134,5,195,10014.532518
1135,5,196,11086.70043693
1136,5,197,12877.64103749
1137,5,198,17214.099988
1138,5,199,10337.77775322
1139,5,200,12151.29465169
1140,5,201,13872.84040772
1141,5,202,6155.72002499
1142,5,203,7141.60026652
1143,5,204,15913.35640052
1144,5,205,7268.24625869
1145,5,206,8872.75009476
1146,5,207,21206.22218471
1147,5,208,21409.77438341
1148,5,209,22656.55304601
1149,5,210,21268.06894332
1150,5,211,19765.23072094
1151,5,212,22111.08475883
1152,5,213,19959.66327567
1153,5,214,56095.34853394
1154,5,215,44458.72519736
1155,5,216,49415.22820986
1156,5,217,61198.80587047
1157,5,218,42426.2894129
1158,5,219,54022.71949329
1159,5,220,62606.63329949
1160,5,221,37138.03088905
1161,5,222,39671.17809539
1162,5,223,35657.48672654
1163,5,224,57853.64354018
1164,5,225,22624.34343007
1165,5,226,31030.91453914
1166,5,227,19087.58131565
1167,5,228,33584.15309417
1168,5,229,38448.10438913
1169,5,230,40980.41572489
1170,5,231,15380.04159607
1171,5,232,43034.56251633
1172,5,233,11387.43681916
1173,5,234,17090.41585163
1174,5,235,26106.36625621
1175,6,1,3959.62118158
1176,6,2,6601.90156848
1177,6,3,21269.32013474
1178,6,4,13585.60182725
1179,6,5,5094.25172536
1180,6,6,0.0
1181,6,7,7107.37334826
1182,6,8,18217.91823113
1183,6,9,5921.01601785
1184,6,10,20795.13368236
1185,6,11,19064.0001685
1186,6,12,12553.65410439
1187,6,13,11315.54417473
1188,6,14,1659.7680424
1189,6,15,18546.62412092
1190,6,16,19427.43316011
1191,6,17,4615.7628472
1192,6,18,20989.45798176
1193,6,19,3457.65251548
1194,6,20,5600.12233693
1195,6,21,21106.44444592
1196,6,22,19201.94987816
1197,6,23,21200.24179365
1198,6,24,15237.22896155
1199,6,25,16234.5843617
1200,6,26,18786.83120977
1201,6,27,18515.23656501
1202,6,28,19906.02606243
1203,6,29,19719.8175579
1204,6,30,18100.68263138
1205,6,31,7646.03449579
1206,6,32,2638.2301682
1207,6,33,10248.0361176
1208,6,34,25418.3421028
1209,6,35,24287.49125372
1210,6,36,16984.06841233
1211,6,37,32268.24619308
1212,6,38,21327.96363899
1213,6,39,28027.78068448
1214,6,40,23271.52743732
1215,6,41,20168.96085441
1216,6,42,12991.98832956
1217,6,43,20335.498848
1218,6,44,27303.95912089
1219,6,45,26234.67169718
1220,6,46,13291.68815934
1221,6,47,27582.1130907
1222,6,48,33562.53485915
1223,6,49,15159.62811696
1224,6,50,13642.17749438
1225,6,51,30548.21557423
1226,6,52,18447.03408114
1227,6,53,18939.68829063
1228,6,54,17952.59229
1229,6,55,28731.55167301
1230,6,56,17353.485511
1231,6,57,22314.22577767
1232,6,58,21958.43294622
1233,6,59,29257.01931543
1234,6,60,16594.34603449
1235,6,61,16231.18438839
1236,6,62,27329.42734947
1237,6,63,19488.5466479
1238,6,64,14296.21929609
1239,6,65,14310.23951316
1240,6,66,21458.17251504
1241,6,67,16041.08445113
1242,6,68,18059.7425572
1243,6,69,16601.67609991
1244,6,70,16036.33669499
1245,6,71,16626.59214717
1246,6,72,22516.93083096
1247,6,73,19323.04827379
1248,6,74,17503.16191224
1249,6,75,22472.80494011
1250,6,76,16964.26174801
1251,6,77,19817.35971538
1252,6,78,21555.80049449
1253,6,79,25477.87684174
1254,6,80,17627.57647573
1255,6,81,30449.59999962
1256,6,82,16536.34377345
1257,6,83,19811.88218749
1258,6,84,16826.44363646
1259,6,85,26057.20092405
1260,6,86,16916.2863881
1261,6,87,14958.42796784
1262,6,88,16742.58823597
1263,6,89,21605.40509462
1264,6,90,22681.75016848
1265,6,91,15512.59672455
1266,6,92,24811.7996885
1267,6,93,28006.58935185
1268,6,94,16112.05953844
1269,6,95,20716.78334435
1270,6,96,24173.48742749
1271,6,97,26184.63473359
1272,6,98,17928.05806019
1273,6,99,23978.62326267
1274,6,100,20455.52322021
1275,6,101,21133.3518101
1276,6,102,25830.27740729
1277,6,103,17088.90208353
1278,6,104,26714.80382793
1279,6,105,36901.84181826
1280,6,106,24312.19056593
1281,6,107,13321.56119109
1282,6,108,14489.08414105
1283,6,109,19504.84738373
1284,6,110,17633.47864107
1285,6,111,19692.83654587
1286,6,112,22737.32407051
1287,6,113,36899.78828407
1288,6,114,35090.2754885
1289,6,115,19526.30235047
1290,6,116,34158.55464254
1291,6,117,20079.15748524
1292,6,118,29357.27820425
1293,6,119,21190.84668832
1294,6,120,32390.20573931
1295,6,121,15087.85838889
1296,6,122,21132.16042857
1297,6,123,15484.56967728
1298,6,124,36043.38719668
1299,6,125,25969.01860372
1300,6,126,30204.54703989
1301,6,127,20587.33856571
1302,6,128,15064.08106658
1303,6,129,40039.1982571
1304,6,130,17016.23899886
1305,6,131,19932.94509896
1306,6,132,20648.43239056
1307,6,133,20358.12804382
1308,6,134,25344.47253346
1309,6,135,37623.84192335
1310,6,136,49683.01347469
1311,6,137,17252.87643176
1312,6,138,50633.70730478
1313,6,139,16928.83518639
1314,6,140,30955.15459699
1315,6,141,48911.5107116
1316,6,142,19429.9040253
1317,6,143,15326.90916101
1318,6,144,41252.23425212
1319,6,145,15491.47259962
1320,6,146,36486.41388358
1321,6,147,39790.48919158
1322,6,148,22315.07018385
1323,6,149,23251.26465979
1324,6,150,27025.09547834
1325,6,151,33784.52810063
1326,6,152,29965.79750443
1327,6,153,43149.98932713
1328,6,154,48316.48314202
1329,6,155,24383.48977957
1330,6,156,34860.59347242
1331,6,157,15933.12786641
1332,6,158,15194.3305904
1333,6,159,33362.16620442
1334,6,160,34445.74283444
1335,6,161,47087.67743039
1336,6,162,44488.49231719
1337,6,163,32689.44072089
1338,6,164,16032.73335901
1339,6,165,14927.15123167
1340,6,166,10136.15595253
1341,6,167,10385.72947912
1342,6,168,10042.78572716
1343,6,169,11609.80290655
1344,6,170,11186.35453749
1345,6,171,19386.88933846
1346,6,172,10597.37157516
1347,6,173,10265.91607413
1348,6,174,21747.94399565
1349,6,175,10454.00069836
1350,6,176,10395.52635101
1351,6,177,15697.71269646
1352,6,178,10931.31308612
1353,6,179,8035.55956575
1354,6,180,11825.92591384
1355,6,181,16107.35567335
1356,6,182,12405.03650676
1357,6,183,10685.81659819
1358,6,184,17894.86640604
1359,6,185,9341.01569941
1360,6,186,12160.03223579
1361,6,187,5171.71236057
1362,6,188,2811.91003968
1363,6,189,7368.25262539
1364,6,190,15496.5939097
1365,6,191,13481.68117639
1366,6,192,18763.28075112
1367,6,193,9796.74462065
1368,6,194,11363.72861875
1369,6,195,14151.41559687
1370,6,196,15078.52206007
1371,6,197,16894.45688681
1372,6,198,21292.66029815
1373,6,199,14104.52063904
1374,6,200,15680.50980972
1375,6,201,17180.7232555
1376,6,202,10812.51870041
1377,6,203,11409.01968956
1378,6,204,19994.8440512
1379,6,205,11960.70314325
1380,6,206,13286.22164074
1381,6,207,25953.85786926
1382,6,208,26071.53208667
1383,6,209,27705.0518584
1384,6,210,26109.8671459
1385,6,211,24301.82302522
1386,6,212,27111.1905321
1387,6,213,24334.61436217
1388,6,214,60374.09571662
1389,6,215,48638.21370535
1390,6,216,53671.82433068
1391,6,217,65354.37511181
1392,6,218,46566.31957429
1393,6,219,58321.83931532
1394,6,220,66637.52970655
1395,6,221,41240.2049048
1396,6,222,43755.29854206
1397,6,223,39844.75572696
1398,6,224,62080.41648134
1399,6,225,21582.19542675
1400,6,226,29410.91672909
1401,6,227,18832.39507353
1402,6,228,31727.80147413
1403,6,229,36420.45581917
1404,6,230,38813.8757565
1405,6,231,16860.85221846
1406,6,232,40728.89006612
1407,6,233,13866.98975177
1408,6,234,17220.4795189
1409,6,235,24756.89820088
1410,7,1,3587.52594618
1411,7,2,13685.59810454
1412,7,3,15555.25940161
1413,7,4,6943.28565085
1414,7,5,2173.06575128
1415,7,6,7107.37334826
1416,7,7,0.0
1417,7,8,11898.2709714
1418,7,9,1257.09993185
1419,7,10,14500.69302652
1420,7,11,16223.84446215
1421,7,12,5749.12715044
1422,7,13,4441.34086083
1423,7,14,6718.55615121
1424,7,15,15257.42401012
1425,7,16,17473.652276
1426,7,17,11717.80501831
1427,7,18,14861.84299121
1428,7,19,10516.92062103
1429,7,20,12707.45314747
1430,7,21,15642.29989542
1431,7,22,14232.5223708
1432,7,23,15286.9153501
1433,7,24,8742.11986172
1434,7,25,9799.05926497
1435,7,26,14099.53856997
1436,7,27,16071.03384629
1437,7,28,14599.21300157
1438,7,29,13345.59917252
1439,7,30,14485.73308651
1440,7,31,14325.88581919
1441,7,32,6124.73073591
1442,7,33,3254.94578865
1443,7,34,19006.52926497
1444,7,35,17875.32973015
1445,7,36,16018.3641371
1446,7,37,25215.66213218
1447,7,38,21244.26117951
1448,7,39,21166.61407086
1449,7,40,16871.85221025
1450,7,41,19899.92006396
1451,7,42,9945.24318737
1452,7,43,14423.99219892
1453,7,44,20771.20673116
1454,7,45,19816.90011838
1455,7,46,11039.52873224
1456,7,47,20818.00174345
1457,7,48,26518.87158824
1458,7,49,13583.50220764
1459,7,50,9940.25502742
1460,7,51,23512.03718682
1461,7,52,12868.2807576
1462,7,53,18443.16884787
1463,7,54,17239.98111353
1464,7,55,21787.654954
1465,7,56,11889.7052576
1466,7,57,16007.14601318
1467,7,58,15849.05674068
1468,7,59,22272.00779437
1469,7,60,11299.06859755
1470,7,61,15019.51861914
1471,7,62,20662.58786375
1472,7,63,13628.32216535
1473,7,64,10193.25630183
1474,7,65,12456.77326017
1475,7,66,14961.35652739
1476,7,67,9046.68742637
1477,7,68,10957.174005
1478,7,69,9812.78361979
1479,7,70,9997.50157007
1480,7,71,10103.81664269
1481,7,72,15751.31597569
1482,7,73,12254.9871289
1483,7,74,10396.4966423
1484,7,75,15810.45456369
1485,7,76,9889.38456808
1486,7,77,12864.53777215
1487,7,78,14667.92655305
1488,7,79,18391.6878462
1489,7,80,12797.44309719
1490,7,81,23545.42887196
1491,7,82,11482.59628888
1492,7,83,15237.22175468
1493,7,84,10791.29406841
1494,7,85,22292.51680369
1495,7,86,11236.22249679
1496,7,87,8225.19110989
1497,7,88,10393.94506538
1498,7,89,14501.68905802
1499,7,90,18110.97217179
1500,7,91,8567.18761461
1501,7,92,20674.85873301
1502,7,93,20956.00314923
1503,7,94,9082.41097569
1504,7,95,13697.35009369
1505,7,96,17071.78894444
1506,7,97,22696.07349109
1507,7,98,10920.81728263
1508,7,99,19419.50000901
1509,7,100,13367.88252785
1510,7,101,16568.25660681
1511,7,102,21850.80118836
1512,7,103,12182.67347103
1513,7,104,19637.84249517
1514,7,105,30511.76147598
1515,7,106,17429.16245445
1516,7,107,14976.20255399
1517,7,108,15184.04585304
1518,7,109,13451.29293737
1519,7,110,15595.59670403
1520,7,111,14110.35631152
1521,7,112,15863.33188575
1522,7,113,30427.17327652
1523,7,114,28529.04509276
1524,7,115,12976.5031792
1525,7,116,27573.18584736
1526,7,117,17182.73393389
1527,7,118,22758.63467675
1528,7,119,16301.21542191
1529,7,120,25761.11281156
1530,7,121,15287.30505945
1531,7,122,17878.08620518
1532,7,123,14705.50179933
1533,7,124,29506.77397382
1534,7,125,19273.28248514
1535,7,126,23596.88849654
1536,7,127,13702.6129997
1537,7,128,14590.96532385
1538,7,129,33668.20710608
1539,7,130,15302.486122
1540,7,131,13143.5751781
1541,7,132,16928.48075369
1542,7,133,15186.15663145
1543,7,134,18567.16828939
1544,7,135,31330.99341062
1545,7,136,45452.70030743
1546,7,137,13691.92311916
1547,7,138,46611.5599313
1548,7,139,10242.17057283
1549,7,140,26811.68479771
1550,7,141,44489.49456001
1551,7,142,15754.45281845
1552,7,143,9391.70287328
1553,7,144,36463.84382947
1554,7,145,9293.31122184
1555,7,146,31933.83332693
1556,7,147,34981.09907696
1557,7,148,18487.69571073
1558,7,149,19371.37218539
1559,7,150,23078.72227454
1560,7,151,29592.38241929
1561,7,152,25874.17874403
1562,7,153,38369.31512425
1563,7,154,43741.68397134
1564,7,155,20441.44647273
1565,7,156,30447.99179608
1566,7,157,9434.02483621
1567,7,158,11226.39982286
1568,7,159,29539.99111355
1569,7,160,30810.8144281
1570,7,161,42354.3585537
1571,7,162,39756.29520123
1572,7,163,28432.90882072
1573,7,164,12300.26739786
1574,7,165,9411.2860437
1575,7,166,13365.38016509
1576,7,167,17395.8917105
1577,7,168,14789.26938422
1578,7,169,17613.04923927
1579,7,170,17512.90849322
1580,7,171,14186.50719941
1581,7,172,12756.93960853
1582,7,173,17281.68432396
1583,7,174,16400.95772525
1584,7,175,17338.05575168
1585,7,176,17498.87201455
1586,7,177,13150.68793225
1587,7,178,12380.00128999
1588,7,179,13685.31460578
1589,7,180,11866.30267456
1590,7,181,12971.98401046
1591,7,182,11774.50823734
1592,7,183,17322.6424229
1593,7,184,12741.10170982
1594,7,185,15969.98412356
1595,7,186,18877.84581358
1596,7,187,11558.46100114
1597,7,188,7764.73283348
1598,7,189,13973.15325633
1599,7,190,22192.19623525
1600,7,191,20189.13829114
1601,7,192,14043.90064969
1602,7,193,2848.87438881
1603,7,194,4846.86348683
1604,7,195,9487.35572504
1605,7,196,10630.39821311
1606,7,197,12335.18856835
1607,7,198,16522.20662792
1608,7,199,8414.13271732
1609,7,200,10282.08088746
1610,7,201,12056.80272286
1611,7,202,4000.20122546
1612,7,203,5097.97516019
1613,7,204,15243.43475486
1614,7,205,6319.56529122
1615,7,206,8146.66238759
1616,7,207,19035.87451545
1617,7,208,19236.70959888
1618,7,209,20598.73675447
1619,7,210,19109.17756203
1620,7,211,17597.83016959
1621,7,212,20010.61112243
1622,7,213,17810.53587689
1623,7,214,53943.79832328
1624,7,215,42322.91970401
1625,7,216,47267.54283714
1626,7,217,59062.41552493
1627,7,218,40297.25584541
1628,7,219,51869.13839642
1629,7,220,60489.10968649
1630,7,221,35017.83665752
1631,7,222,37552.64453275
1632,7,223,33524.20436837
1633,7,224,55708.19175035
1634,7,225,24198.40505284
1635,7,226,32711.64293067
1636,7,227,20466.21711443
1637,7,228,35317.92220209
1638,7,229,40212.0240215
1639,7,230,42774.06110619
1640,7,231,16196.00674212
1641,7,232,44859.0761509
1642,7,233,11883.35616293
1643,7,234,18377.34888039
1644,7,235,27739.50477465
1645,8,1,15408.83042657
1646,8,2,24233.55336178
1647,8,3,4287.60532416
1648,8,4,5010.23436717
1649,8,5,14002.61161989
1650,8,6,18217.91823113
1651,8,7,11898.2709714
1652,8,8,0.0
1653,8,9,13107.41289127
1654,8,10,2606.42225196
1655,8,11,11128.3900596
1656,8,12,6290.06248202
1657,8,13,7575.34039132
1658,8,14,18333.85829912
1659,8,15,9707.50690827
1660,8,16,13561.72171087
1661,8,17,22483.21980392
1662,8,18,3022.11074425
1663,8,19,21195.23144297
1664,8,20,23524.5896379
1665,8,21,4888.57307539
1666,8,22,5265.06175101
1667,8,23,3693.94870962
1668,8,24,3178.52050694
1669,8,25,2115.76561696
1670,8,26,5944.93093323
1671,8,27,11830.21366128
1672,8,28,4562.99238425
1673,8,29,1505.84177215
1674,8,30,8657.95317273
1675,8,31,23921.90232179
1676,8,32,17921.29957225
1677,8,33,8812.76956258
1678,8,34,7201.22822334
1679,8,35,6069.67040219
1680,8,36,14497.2365959
1681,8,37,15457.87516647
1682,8,38,19412.1180167
1683,8,39,10361.69502661
1684,8,40,5053.75493037
1685,8,41,18130.55155094
1686,8,42,9041.48756186
1687,8,43,2948.58854637
1688,8,44,9104.9197404
1689,8,45,8017.64706888
1690,8,46,10475.3882449
1691,8,47,9664.23407558
1692,8,48,16604.97226441
1693,8,49,12306.80868922
1694,8,50,7806.96546635
1695,8,51,13683.73276274
1696,8,52,2963.82167453
1697,8,53,16757.08241339
1698,8,54,15632.18949184
1699,8,55,11371.38864291
1700,8,56,3202.97948531
1701,8,57,4122.86503995
1702,8,58,3996.86700306
1703,8,59,12095.09362121
1704,8,60,3778.87036359
1705,8,61,13560.26929146
