,stationid_o,stationid_d,Eudistance
55879,233,200,9130.3049015
55880,233,201,18026.36589584
55881,233,202,19128.61849871
55882,233,203,28478.95622251
55883,233,204,8159.65020433
55884,233,205,19063.42845048
55885,233,206,21737.93457338
55886,233,207,13171.45534143
55887,233,208,28111.67662074
55888,233,209,29832.45944952
55889,233,210,29524.66840622
55890,233,211,22802.78382224
55891,233,212,21347.74838369
55892,233,213,21510.07456964
55893,233,214,21784.58450841
55894,233,215,31530.85482328
55895,233,216,26884.63592553
55896,233,217,23229.22131951
55897,233,218,29160.55868338
55898,233,219,21191.23541691
55899,233,220,24664.51966145
55900,233,221,22284.97226388
55901,233,222,30650.38741802
55902,233,223,29298.88048555
55903,233,224,23912.11374518
55904,233,225,14614.62516138
55905,233,226,17509.34284546
55906,233,227,3353.97145639
55907,233,228,8967.13325743
55908,233,229,13349.8468133
55909,233,230,23503.46837854
55910,233,231,19891.76912397
55911,233,232,16215.7168292
55912,233,233,0.0
55913,233,234,12077.89183353
55914,233,235,6911.39255064
55915,233,236,10349.44226302
55916,233,237,17593.71530378
55917,233,238,15628.26909009
55918,233,239,16364.69644767
55919,233,240,14493.26143247
55920,234,1,35415.13076011
55921,234,2,35817.52978435
55922,234,3,18595.64429179
55923,234,4,9106.56206226
55924,234,5,26439.75584328
55925,234,6,19851.06334275
55926,234,7,14754.71437178
55927,234,8,12322.61676678
55928,234,9,21200.61289894
55929,234,10,28207.75177866
55930,234,11,25098.21102919
55931,234,12,3406.72142603
55932,234,13,19271.21955698
55933,234,14,13363.13538963
55934,234,15,20634.45686429
55935,234,16,16645.50220051
55936,234,17,5820.49411457
55937,234,18,24105.96247708
55938,234,19,22226.14500665
55939,234,20,32278.59038537
55940,234,21,22991.86929331
55941,234,22,34343.71197266
55942,234,23,29802.78782302
55943,234,24,34966.45056936
55944,234,25,30418.51788212
55945,234,26,15608.48449809
55946,234,27,17873.57819024
55947,234,28,33258.26701443
55948,234,29,27385.97731161
55949,234,30,31025.47290482
55950,234,31,21739.75844242
55951,234,32,26109.08359537
55952,234,33,26857.44167669
55953,234,34,24412.85943048
55954,234,35,38992.18828781
55955,234,36,24388.86204631
55956,234,37,28767.19713535
55957,234,38,23698.21046408
55958,234,39,25452.85777331
55959,234,40,38316.25621736
55960,234,41,39783.63992612
55961,234,42,23466.63309541
55962,234,43,47187.16976099
55963,234,44,46979.8772593
55964,234,45,22698.61397719
55965,234,46,32715.38122312
55966,234,47,24178.18234958
55967,234,48,35823.33803745
55968,234,49,24351.55106498
55969,234,50,46200.18433824
55970,234,51,23526.46087213
55971,234,52,46286.62733791
55972,234,53,23688.40009129
55973,234,54,44913.2489082
55974,234,55,23611.6525747
55975,234,56,40891.41595066
55976,234,57,30740.4978492
55977,234,58,37929.74494998
55978,234,59,29509.14023721
55979,234,60,30075.70124992
55980,234,61,23492.92480587
55981,234,62,36764.31440006
55982,234,63,32180.83053214
55983,234,64,24804.3747925
55984,234,65,27802.97710678
55985,234,66,22143.51957556
55986,234,67,33397.78058912
55987,234,68,39946.67060625
55988,234,69,34153.54806232
55989,234,70,35767.34378949
55990,234,71,43006.32738507
55991,234,72,42395.00913772
55992,234,73,34791.32768854
55993,234,74,43422.25186204
55994,234,75,34599.3299167
55995,234,76,35668.17141575
55996,234,77,45244.91203772
55997,234,78,41521.29511833
55998,234,79,44121.26162794
55999,234,80,38772.57139489
56000,234,81,46350.23416692
56001,234,82,35361.82552879
56002,234,83,47564.38673428
56003,234,84,48855.83601683
56004,234,85,30643.83913785
56005,234,86,31570.39410415
56006,234,87,29633.5707044
56007,234,88,33404.56829962
56008,234,89,32892.81633711
56009,234,90,35304.68639033
56010,234,91,31997.28105574
56011,234,92,30432.72165755
56012,234,93,33604.49213763
56013,234,94,30275.31935036
56014,234,95,21457.7780862
56015,234,96,27099.09609422
56016,234,97,26431.51490264
56017,234,98,23717.72814753
56018,234,99,24087.33042735
56019,234,100,29620.86627307
56020,234,101,25603.52491188
56021,234,102,24111.1768182
56022,234,103,24290.62061569
56023,234,104,28906.11773442
56024,234,105,25971.12830658
56025,234,106,28275.33378669
56026,234,107,24863.29111015
56027,234,108,22382.32277845
56028,234,109,21641.26853704
56029,234,110,24120.90265316
56030,234,111,23081.82404561
56031,234,112,31475.92680995
56032,234,113,28543.90744411
56033,234,114,32122.58981416
56034,234,115,16700.26326252
56035,234,116,31987.33321833
56036,234,117,20155.44867176
56037,234,118,20736.16827104
56038,234,119,17535.29450192
56039,234,120,15440.41633982
56040,234,121,24926.05377809
56041,234,122,31307.51531949
56042,234,123,19274.50094279
56043,234,124,19450.73126535
56044,234,125,15943.32927519
56045,234,126,15366.09627777
56046,234,127,35645.93622426
56047,234,128,36751.02174499
56048,234,129,27692.95602543
56049,234,130,34454.83694904
56050,234,131,22566.96897937
56051,234,132,21993.06404387
56052,234,133,15364.2569279
56053,234,134,21467.03841272
56054,234,135,18305.90740701
56055,234,136,15476.49514398
56056,234,137,32482.1076572
56057,234,138,28636.58340435
56058,234,139,18351.95656737
56059,234,140,35804.39806336
56060,234,141,19142.36147738
56061,234,142,26696.33615912
56062,234,143,16562.79003529
56063,234,144,32567.26579632
56064,234,145,20573.24558079
56065,234,146,15583.36228787
56066,234,147,29213.51715493
56067,234,148,14480.74793368
56068,234,149,17156.48375981
56069,234,150,17960.13693074
56070,234,151,19079.62317269
56071,234,152,26894.7325098
56072,234,153,13774.59080485
56073,234,154,12347.20037132
56074,234,155,14808.68793667
56075,234,156,11671.68602332
56076,234,157,14107.50282341
56077,234,158,14247.96092329
56078,234,159,21966.71965002
56079,234,160,17504.77353635
56080,234,161,15399.20611058
56081,234,162,13495.23955065
56082,234,163,32157.64943057
56083,234,164,31420.45824831
56084,234,165,11196.26308638
56085,234,166,21191.66876373
56086,234,167,28812.95679655
56087,234,168,22033.74378861
56088,234,169,18656.60318875
56089,234,170,23282.96984739
56090,234,171,19705.20342742
56091,234,172,18830.15491173
56092,234,173,29639.00400808
56093,234,174,31713.39016755
56094,234,175,26353.44269891
56095,234,176,33673.37572185
56096,234,177,32354.53276798
56097,234,178,30961.84632133
56098,234,179,34685.73492673
56099,234,180,32589.09834244
56100,234,181,32604.97866494
56101,234,182,33069.34517022
56102,234,183,35555.40154812
56103,234,184,26939.4774063
56104,234,185,27886.71065299
56105,234,186,19598.52444806
56106,234,187,32226.32407549
56107,234,188,25579.74255228
56108,234,189,21105.09311768
56109,234,190,24349.20183802
56110,234,191,33336.94176113
56111,234,192,36075.24968613
56112,234,193,21646.56522364
56113,234,194,21577.70078748
56114,234,195,21874.99853432
56115,234,196,21293.36963269
56116,234,197,21212.09414994
56117,234,198,34112.23629522
56118,234,199,34720.45232023
56119,234,200,21037.46704266
56120,234,201,27585.151268
56121,234,202,27903.3816063
56122,234,203,36445.05167125
56123,234,204,20152.58018457
56124,234,205,27009.4551948
56125,234,206,29328.35110061
56126,234,207,23821.94256556
56127,234,208,32293.66603187
56128,234,209,32402.12573764
56129,234,210,32496.68743598
56130,234,211,26993.38804026
56131,234,212,27060.79980088
56132,234,213,26947.43137985
56133,234,214,29693.40870833
56134,234,215,33698.15267833
56135,234,216,30965.2655699
56136,234,217,26975.3256718
56137,234,218,33070.33708358
56138,234,219,27270.16468918
56139,234,220,28214.77847244
56140,234,221,26793.7790228
56141,234,222,32949.87159689
56142,234,223,32520.8996507
56143,234,224,27373.97752091
56144,234,225,3384.99935421
56145,234,226,6565.0650457
56146,234,227,15229.56193069
56147,234,228,20533.10858437
56148,234,229,1668.84874513
56149,234,230,12375.98377347
56150,234,231,9006.596323
56151,234,232,4923.157236
56152,234,233,12077.89183353
56153,234,234,0.0
56154,234,235,5601.59191943
56155,234,236,2584.16867455
56156,234,237,5663.22062648
56157,234,238,3806.71682965
56158,234,239,4431.70891749
56159,234,240,3066.0621154
56160,235,1,32680.37514507
56161,235,2,32964.82705567
56162,235,3,13677.23558111
56163,235,4,4235.89075699
56164,235,5,22865.80266021
56165,235,6,15230.44213224
56166,235,7,9858.46983678
56167,235,8,7300.51971849
56168,235,9,17092.22968456
56169,235,10,24938.55285215
56170,235,11,21341.53215002
56171,235,12,2746.32564966
56172,235,13,14517.34845379
56173,235,14,8403.15299759
56174,235,15,16359.60956271
56175,235,16,11790.27197022
56176,235,17,2278.74101019
56177,235,18,20248.1734253
56178,235,19,18266.41610411
56179,235,20,29363.62162848
56180,235,21,19067.26281288
56181,235,22,31582.51097957
56182,235,23,26579.30364566
56183,235,24,32291.63477003
56184,235,25,27250.96537486
56185,235,26,10730.67689018
56186,235,27,12927.63411706
56187,235,28,30399.58197736
56188,235,29,23972.97636504
56189,235,30,27908.65775626
56190,235,31,17327.54555118
56191,235,32,22967.72325247
56192,235,33,23819.1735471
56193,235,34,19397.64090088
56194,235,35,36824.67452159
56195,235,36,19145.16657639
56196,235,37,25721.9389636
56197,235,38,20072.19646934
56198,235,39,22172.14636383
56199,235,40,35952.62188814
56200,235,41,37645.60807576
56201,235,42,19291.21165691
56202,235,43,45583.50267503
56203,235,44,45028.36708208
56204,235,45,17959.24102219
56205,235,46,29905.58737238
56206,235,47,19295.20453474
56207,235,48,33190.17566939
56208,235,49,20867.96294833
56209,235,50,44511.84558838
56210,235,51,18693.39917641
56211,235,52,44224.79166295
56212,235,53,18516.6819369
56213,235,54,42795.57569755
56214,235,55,18503.39027142
56215,235,56,38690.73003246
56216,235,57,27729.39539381
56217,235,58,35456.45719149
56218,235,59,26377.94325972
56219,235,60,27014.24237125
56220,235,61,18147.49946224
56221,235,62,34209.30158522
56222,235,63,29325.19718791
56223,235,64,21428.85230033
56224,235,65,24831.97931121
56225,235,66,17546.91675752
56226,235,67,31378.51663636
56227,235,68,38978.6841146
56228,235,69,32571.79624064
56229,235,70,33341.44427711
56230,235,71,42538.01480523
56231,235,72,41723.52676429
56232,235,73,33349.94322423
56233,235,74,43131.14730378
56234,235,75,32432.43047256
56235,235,76,34340.13880175
56236,235,77,45261.00028023
56237,235,78,40696.54384257
56238,235,79,43989.23961844
56239,235,80,37720.81007831
56240,235,81,46443.91077918
56241,235,82,32792.96803154
56242,235,83,47701.21967527
56243,235,84,49054.11409742
56244,235,85,27122.05237748
56245,235,86,27970.88242467
56246,235,87,26682.85729735
56247,235,88,31704.76794936
56248,235,89,30174.94049652
56249,235,90,33044.97245051
56250,235,91,29229.6076082
56251,235,92,27034.9583444
56252,235,93,30929.82915614
56253,235,94,27388.66640453
56254,235,95,20524.24870418
56255,235,96,27925.28716954
56256,235,97,24320.13176867
56257,235,98,23299.97133801
56258,235,99,23870.6722671
56259,235,100,30380.40391819
56260,235,101,23622.0773597
56261,235,102,24266.5211814
56262,235,103,24705.01648705
56263,235,104,26171.63008748
56264,235,105,26730.71078593
56265,235,106,29046.47816963
56266,235,107,25578.82768349
56267,235,108,21644.01454389
56268,235,109,20480.43557292
56269,235,110,22307.71210235
56270,235,111,21529.75222991
56271,235,112,28181.71542346
56272,235,113,25981.45572063
56273,235,114,28704.93888255
56274,235,115,11713.12895348
56275,235,116,30505.84805807
56276,235,117,14840.82370503
56277,235,118,15434.08567143
56278,235,119,14183.8697831
56279,235,120,11739.56306057
56280,235,121,23321.94221762
56281,235,122,29946.145609
56282,235,123,16246.17071092
56283,235,124,14216.92623936
56284,235,125,10962.92246459
56285,235,126,11325.98879352
56286,235,127,33643.53811307
56287,235,128,34360.58457843
56288,235,129,26392.14679567
56289,235,130,32670.0836544
56290,235,131,20360.92446088
56291,235,132,19481.85162192
56292,235,133,11080.81466583
56293,235,134,16170.35820326
56294,235,135,13310.37201411
56295,235,136,10790.25483355
56296,235,137,30877.03030516
56297,235,138,27335.3525889
56298,235,139,15135.81353687
56299,235,140,33676.34743523
56300,235,141,14029.42957051
56301,235,142,25350.45468291
56302,235,143,20284.23005269
56303,235,144,29945.68595994
56304,235,145,19980.32029963
56305,235,146,19608.69356378
56306,235,147,26793.9922662
56307,235,148,18816.68999247
56308,235,149,20274.48993458
56309,235,150,21229.54501891
56310,235,151,18886.33753559
56311,235,152,24805.63132679
56312,235,153,14746.65127589
56313,235,154,17452.34754503
56314,235,155,15430.166568
56315,235,156,16918.54714535
56316,235,157,16554.69127692
56317,235,158,18815.88761911
56318,235,159,20907.35939118
56319,235,160,21058.71931541
56320,235,161,18371.25974207
56321,235,162,18294.79771223
56322,235,163,29636.07813481
56323,235,164,28999.76492577
56324,235,165,16545.1496904
56325,235,166,17810.05931007
56326,235,167,25288.70417335
56327,235,168,18641.89681291
56328,235,169,15944.40210319
56329,235,170,19941.19430945
56330,235,171,16254.14230896
56331,235,172,15444.4175484
56332,235,173,26114.41948769
56333,235,174,29061.96452911
56334,235,175,22941.31921303
56335,235,176,31272.74637065
56336,235,177,29077.78570773
56337,235,178,27604.73037629
56338,235,179,32381.97003626
56339,235,180,29634.87040797
56340,235,181,29547.31849358
56341,235,182,30613.52461232
56342,235,183,32753.75472309
56343,235,184,24058.38139549
56344,235,185,25258.83191533
56345,235,186,14495.80276331
56346,235,187,29833.01935399
56347,235,188,21619.25595845
56348,235,189,16538.23636854
56349,235,190,20257.72252963
56350,235,191,30781.71273516
56351,235,192,33379.17740131
56352,235,193,17388.49563548
56353,235,194,16614.80538049
56354,235,195,17012.48442713
56355,235,196,16541.3759085
56356,235,197,16874.32151132
56357,235,198,31302.74350714
56358,235,199,31868.37729775
56359,235,200,16040.98889335
56360,235,201,24037.13621131
56361,235,202,24755.84958692
56362,235,203,33812.60034628
56363,235,204,15066.25415588
56364,235,205,24250.85012337
56365,235,206,26786.26016031
56366,235,207,19648.5159589
56367,235,208,31427.27779651
56368,235,209,32288.43651387
56369,235,210,32198.2268874
56370,235,211,26006.2824832
56371,235,212,25363.90950502
56372,235,213,25376.93774659
56373,235,214,27002.39671263
56374,235,215,33793.25018893
56375,235,216,30121.17736077
56376,235,217,26194.52223571
56377,235,218,32345.10189225
56378,235,219,25406.38656156
56379,235,220,27557.04296979
56380,235,221,25653.04315976
56381,235,222,32970.99464106
56382,235,223,32106.71974053
56383,235,224,26735.90498657
56384,235,225,8705.79637652
56385,235,226,11874.0800181
56386,235,227,10237.77096887
56387,235,228,15792.90680557
56388,235,229,7139.42520374
56389,235,230,17842.47406701
56390,235,231,14347.80667648
56391,235,232,10335.53541574
56392,235,233,6911.39255064
56393,235,234,5601.59191943
56394,235,235,0.0
56395,235,236,3482.28530958
56396,235,237,10808.34496439
56397,235,238,8833.00170539
56398,235,239,9600.24441191
56399,235,240,7640.71496154
56400,236,1,35200.52434186
56401,236,2,35543.62512887
56402,236,3,17070.74368875
56403,236,4,7527.68628648
56404,236,5,25755.02006402
56405,236,6,18528.48330078
56406,236,7,13228.90360476
56407,236,8,10696.55917847
56408,236,9,20193.42295026
56409,236,10,27693.5020321
56410,236,11,24307.53124537
56411,236,12,2558.5193865
56412,236,13,17860.09986027
56413,236,14,11786.19055421
56414,236,15,19527.24863157
56415,236,16,15156.59833816
56416,236,17,4576.92812687
56417,236,18,23254.67076436
56418,236,19,21308.90694411
56419,236,20,31962.96337933
56420,236,21,22098.06517478
56421,236,22,34112.78974657
56422,236,23,29318.31266281
56423,236,24,34781.05346004
56424,236,25,29965.56728003
56425,236,26,14099.56577132
56426,236,27,16327.1818477
56427,236,28,32974.46676693
56428,236,29,26791.97122079
56429,236,30,30601.10507318
56430,236,31,20554.52600312
56431,236,32,25653.40918071
56432,236,33,26458.53872033
56433,236,34,22828.99208989
56434,236,35,39068.41663393
56435,236,36,22619.94832181
56436,236,37,28372.39292412
56437,236,38,22973.32629613
56438,236,39,24921.1986564
56439,236,40,38294.78376642
56440,236,41,39876.00302839
56441,236,42,22430.10458181
56442,236,43,47548.4405949
56443,236,44,47176.04925903
56444,236,45,21307.20901075
56445,236,46,32455.00086954
56446,236,47,22690.73227847
56447,236,48,35661.23094308
56448,236,49,23706.82179352
56449,236,50,46520.07898885
56450,236,51,22072.91593979
56451,236,52,46428.47367092
56452,236,53,21980.43185098
56453,236,54,45025.66905555
56454,236,55,21954.9785338
56455,236,56,40955.68136887
56456,236,57,30370.33339665
56457,236,58,37852.9665777
56458,236,59,29072.23122926
56459,236,60,29677.15067706
56460,236,61,21629.62719668
56461,236,62,36643.87568669
56462,236,63,31895.38108512
56463,236,64,24219.51895732
56464,236,65,27442.73400668
56465,236,66,20844.17370083
56466,236,67,33530.12784038
56467,236,68,40583.38373959
56468,236,69,34494.69306615
56469,236,70,35708.67360878
56470,236,71,43868.85129845
56471,236,72,43168.14356437
56472,236,73,35199.38892524
56473,236,74,44361.44283098
56474,236,75,34664.28008171
56475,236,76,36130.88097191
56476,236,77,46316.79842141
56477,236,78,42225.21606832
56478,236,79,45129.09385433
56479,236,80,39368.90793041
56480,236,81,47456.28056041
56481,236,82,35230.8311437
56482,236,83,48690.32430247
56483,236,84,50009.11447235
56484,236,85,30001.50552771
56485,236,86,30887.78663632
56486,236,87,29290.80197554
56487,236,88,33688.20057298
56488,236,89,32679.70311984
56489,236,90,35326.50728751
56490,236,91,31756.12547913
56491,236,92,29857.16456477
56492,236,93,33415.34964159
56493,236,94,29967.72323548
56494,236,95,22025.22934235
56495,236,96,28444.45074703
56496,236,97,26490.85213381
56497,236,98,24528.28148477
56498,236,99,24986.49323183
56499,236,100,30951.08799002
56500,236,101,25720.25690669
56501,236,102,25167.00059869
56502,236,103,25454.47301301
56503,236,104,28670.76659421
56504,236,105,27284.23811078
56505,236,106,29604.36661385
56506,236,107,26152.58470682
56507,236,108,23043.57686717
56508,236,109,22108.78220127
56509,236,110,24307.85292857
56510,236,111,23382.78410585
56511,236,112,30959.04102043
56512,236,113,28393.20721904
56513,236,114,31541.06083376
56514,236,115,15120.95653867
56515,236,116,32367.31733546
56516,236,117,18320.83096727
56517,236,118,18913.31821401
56518,236,119,16912.44550398
56519,236,120,14611.85680025
56520,236,121,25215.43563223
56521,236,122,31740.00237511
56522,236,123,18833.26368345
56523,236,124,17687.18161213
56524,236,125,14365.92943959
56525,236,126,14354.49585522
56526,236,127,35793.23366238
56527,236,128,36712.47496149
56528,236,129,28136.90557336
56529,236,130,34701.98229585
56530,236,131,22557.02285733
56531,236,132,21831.09770607
56532,236,133,14216.65378665
56533,236,134,19649.41380463
56534,236,135,16725.50010124
56535,236,136,14090.24117083
56536,236,137,32806.71401488
56537,236,138,29084.96208618
56538,236,139,17806.68675701
56539,236,140,35891.64178536
56540,236,141,17476.17687372
56541,236,142,27114.54021698
56542,236,143,18867.51970143
56543,236,144,32401.69547478
56544,236,145,21282.46350164
56545,236,146,17968.21284122
56546,236,147,29136.26077837
56547,236,148,16939.42913322
56548,236,149,19277.45818153
56549,236,150,20135.05631603
56550,236,151,19946.13946632
56551,236,152,26967.135742
56552,236,153,15052.05167481
56553,236,154,14928.84141176
56554,236,155,15959.94330849
56555,236,156,14255.09343092
56556,236,157,15965.81361374
56557,236,158,16757.10048322
56558,236,159,22482.42948156
56559,236,160,19765.02619628
56560,236,161,17457.52325126
56561,236,162,16044.40090048
56562,236,163,32040.74021774
56563,236,164,31351.00761882
56564,236,165,13771.48788184
56565,236,166,20583.35121893
56566,236,167,28163.71743352
56567,236,168,21425.39473788
56568,236,169,18366.98787312
56569,236,170,22708.24717468
56570,236,171,19049.734517
56571,236,172,18201.74514288
56572,236,173,28992.18147621
56573,236,174,31530.06229035
56574,236,175,25755.86014131
56575,236,176,33621.20715035
56576,236,177,31849.45055707
56577,236,178,30409.75062074
56578,236,179,34684.22266026
56579,236,180,32254.13543557
56580,236,181,32216.3014068
56581,236,182,32988.01643487
56582,236,183,35307.03198387
56583,236,184,26621.52802757
56584,236,185,27700.60380128
56585,236,186,17941.00400972
56586,236,187,32173.13768672
56587,236,188,24675.78853509
56588,236,189,19821.29086036
56589,236,190,23365.13527163
56590,236,191,33206.98501928
56591,236,192,35881.97218605
56592,236,193,20553.85873536
56593,236,194,20028.24730568
56594,236,195,20397.53013449
56595,236,196,19889.85804283
56596,236,197,20069.92096073
56597,236,198,33856.03743692
56598,236,199,34444.07286192
56599,236,200,19462.46773836
56600,236,201,26918.78981437
56601,236,202,27452.0114496
56602,236,203,36284.87862863
56603,236,204,18508.59014084
56604,236,205,26753.86650314
56605,236,206,29190.9807048
56606,236,207,22787.90254461
56607,236,208,32952.44750745
56608,236,209,33386.13268172
56609,236,210,33402.79290176
56610,236,211,27574.79796706
56611,236,212,27319.25159983
56612,236,213,27263.94209896
56613,236,214,29483.0122128
56614,236,215,34773.9466721
56615,236,216,31628.71654288
56616,236,217,27647.94483245
56617,236,218,33794.09952744
56618,236,219,27451.47991716
56619,236,220,28947.70627344
56620,236,221,27305.35245299
56621,236,222,33992.32776763
56622,236,223,33377.59828179
56623,236,224,28111.21104067
56624,236,225,5966.8141569
56625,236,226,9148.86145777
56626,236,227,13641.21191317
56627,236,228,19135.2130082
56628,236,229,4252.98754569
56629,236,230,14919.18316044
56630,236,231,11585.57390979
56631,236,232,7501.85954489
56632,236,233,10349.44226302
56633,236,234,2584.16867455
56634,236,235,3482.28530958
56635,236,236,0.0
56636,236,237,7332.25367994
56637,236,238,5357.70491755
56638,236,239,6133.3359681
56639,236,240,4159.19015111
56640,237,1,40653.83988041
56641,237,2,41099.80036231
56642,237,3,24210.09758407
56643,237,4,14672.0899733
56644,237,5,31987.35720523
56645,237,6,25507.4626765
56646,237,7,20361.77974154
56647,237,8,17886.45244196
56648,237,9,26849.05196075
56649,237,10,33669.23726506
56650,237,11,30688.20377896
56651,237,12,9031.11560362
56652,237,13,24914.11850312
56653,237,14,18949.34553307
56654,237,15,26294.40674076
56655,237,16,22267.06990656
56656,237,17,11441.56888806
56657,237,18,29716.42528486
56658,237,19,27856.48780924
56659,237,20,37603.25654812
56660,237,21,28615.47550562
56661,237,22,39598.97372261
56662,237,23,35242.54132201
56663,237,24,40183.889794
56664,237,25,35837.99338026
56665,237,26,21222.49720102
56666,237,27,23480.25877113
56667,237,28,38556.77673224
56668,237,29,32890.58132471
56669,237,30,36425.68972221
56670,237,31,27402.81719655
56671,237,32,31546.33726791
56672,237,33,32258.32619335
56673,237,34,30014.54051621
56674,237,35,43959.16770367
56675,237,36,29903.37703901
56676,237,37,34157.50139487
56677,237,38,29268.84389887
56678,237,39,30933.37512946
56679,237,40,43379.62079418
56680,237,41,44731.0835805
56681,237,42,29117.0967895
56682,237,43,51803.60649083
56683,237,44,51789.79855227
56684,237,45,28347.77450078
56685,237,46,37998.95732231
56686,237,47,29808.8252552
56687,237,48,41018.70684572
56688,237,49,29888.60254724
56689,237,50,50870.68052279
56690,237,51,29164.5385769
56691,237,52,51157.98050355
56692,237,53,29235.95427359
56693,237,54,49820.3547365
56694,237,55,29183.55334214
56695,237,56,45862.42302806
56696,237,57,36107.52204808
56697,237,58,43044.55223143
56698,237,59,34922.24172229
56699,237,60,35463.28839852
56700,237,61,28943.85230061
56701,237,62,41921.40624169
56702,237,63,37484.64264257
56703,237,64,30313.21227163
56704,237,65,33175.64306701
56705,237,66,27803.21797398
56706,237,67,38337.22034741
56707,237,68,44237.12450612
56708,237,69,38862.6580724
56709,237,70,40875.01650527
56710,237,71,46934.5946899
56711,237,72,46468.28377336
56712,237,73,39416.78111927
56713,237,74,47220.92741867
56714,237,75,39598.33036315
56715,237,76,40220.03096752
56716,237,77,48797.99242147
56717,237,78,45704.44236814
56718,237,79,47796.81333522
56719,237,80,43127.15964901
56720,237,81,49832.85758402
56721,237,82,40533.3735443
56722,237,83,51001.77995245
56723,237,84,52233.03533828
56724,237,85,36162.54613565
56725,237,86,37105.26924938
56726,237,87,34987.02601495
56727,237,88,38184.05699305
56728,237,89,38140.24867711
56729,237,90,40341.1262501
56730,237,91,37269.60746969
56731,237,92,35919.53791875
56732,237,93,38830.36869668
56733,237,94,35602.39088007
56734,237,95,26041.38876289
56735,237,96,30335.5988972
56736,237,97,31489.47714244
56737,237,98,27938.34160046
56738,237,99,28169.85245933
56739,237,100,32842.72999386
56740,237,101,30615.85223029
56741,237,102,27942.95308368
56742,237,103,27931.54642297
56743,237,104,34188.38270667
56744,237,105,29295.12467104
56745,237,106,31522.87909718
56746,237,107,28257.75688008
56747,237,108,26831.48989592
56748,237,109,26339.20557166
56749,237,110,29081.09913495
56750,237,111,27939.92683917
56751,237,112,36928.73935423
56752,237,113,33764.29909401
56753,237,114,37608.15164745
56754,237,115,22293.70548409
56755,237,116,36667.40999551
56756,237,117,25624.23026907
56757,237,118,26213.46188372
56758,237,119,23092.3677631
56759,237,120,21067.72030206
56760,237,121,29773.99287502
56761,237,122,35930.85338117
56762,237,123,24740.830094
56763,237,124,24963.49505574
56764,237,125,21535.93663189
56765,237,126,21022.46478975
56766,237,127,40557.38754806
56767,237,128,41836.46044812
56768,237,129,32337.60123017
56769,237,130,39267.56889852
56770,237,131,27719.39174508
56771,237,132,27267.53873305
56772,237,133,21027.47290851
56773,237,134,26948.48159036
56774,237,135,23901.73399306
56775,237,136,21119.05729395
56776,237,137,37222.20880412
56777,237,138,33266.02374521
56778,237,139,23873.11720063
56779,237,140,40775.435729
56780,237,141,24704.78951072
56781,237,142,31382.156297
56782,237,143,17315.37684254
56783,237,144,37778.98404407
56784,237,145,24995.4121434
56785,237,146,15972.25776065
56786,237,147,34370.68462033
56787,237,148,14467.27706564
56788,237,149,18654.75489311
56789,237,150,19204.32986471
56790,237,151,23322.78488536
56791,237,152,31937.01727845
56792,237,153,17585.75141583
56793,237,154,10895.87808263
56794,237,155,18775.19959642
56795,237,156,9873.06895253
56796,237,157,16643.47992893
56797,237,158,13822.91150672
56798,237,159,26603.37299459
56799,237,160,18410.08956209
56800,237,161,17233.10262791
56801,237,162,12670.00439472
56802,237,163,37331.81540888
56803,237,164,36558.5218615
56804,237,165,9089.99174218
56805,237,166,26725.22096106
56806,237,167,34339.21090697
56807,237,168,27563.76317391
56808,237,169,24044.20019098
56809,237,170,28792.91828381
56810,237,171,25264.00891031
56811,237,172,24382.6710786
56812,237,173,35162.13840845
56813,237,174,36942.9825628
56814,237,175,31862.96608668
56815,237,176,38784.95877066
56816,237,177,37798.28621646
56817,237,178,36435.09922473
56818,237,179,39746.85399209
56819,237,180,37925.92863976
56820,237,181,37977.42981501
56821,237,182,38209.15041434
56822,237,183,40819.4849719
56823,237,184,32288.83285226
56824,237,185,33137.98304216
56825,237,186,25165.48262727
56826,237,187,37346.10017321
56827,237,188,31201.7292496
56828,237,189,26765.5243038
56829,237,190,29990.2402433
56830,237,191,38516.33571372
56831,237,192,41294.76659643
56832,237,193,27304.79829252
56833,237,194,27188.27390757
56834,237,195,27506.16908549
56835,237,196,26939.49266024
56836,237,197,26873.8834847
56837,237,198,39387.3786502
56838,237,199,40008.29178846
56839,237,200,26638.89564309
56840,237,201,33122.04586783
56841,237,202,33330.94285553
56842,237,203,41636.47821694
56843,237,204,25726.17335822
56844,237,205,32316.07326652
56845,237,206,34533.82753137
56846,237,207,29471.7462591
56847,237,208,36614.57058844
56848,237,209,36224.66835625
56849,237,210,36445.90100052
56850,237,211,31476.31807226
56851,237,212,31918.95966841
56852,237,213,31744.75431319
56853,237,214,34953.33430928
56854,237,215,37347.02317836
56855,237,216,35293.1388393
56856,237,217,31337.94870713
56857,237,218,37291.51155341
56858,237,219,32205.15328776
56859,237,220,32477.35838625
56860,237,221,31366.97614929
56861,237,222,36666.12404354
56862,237,223,36547.98041967
56863,237,224,31641.61809338
56864,237,225,5075.65662653
56865,237,226,5980.21826544
56866,237,227,20816.61937656
56867,237,228,26179.57385843
56868,237,229,5003.81640466
56869,237,230,9554.50992027
56870,237,231,7396.80738858
56871,237,232,4895.0085884
56872,237,233,17593.71530378
56873,237,234,5663.22062648
56874,237,235,10808.34496439
56875,237,236,7332.25367994
56876,237,237,0.0
56877,237,238,1975.34432466
56878,237,239,1236.71219146
