,stationid_o,stationid_d,Eudistance
1063,7,140,19270.0809392
1064,7,141,18313.73840865
1065,7,142,10850.83500868
1066,7,143,13038.10891105
1067,7,144,10800.44392844
1068,7,145,1685.74621139
1069,7,146,11823.9635344
1070,7,147,3453.31508227
1071,7,148,4593.90383111
1072,7,149,14992.76403776
1073,7,150,2786.05820436
1074,7,151,7361.92097694
1075,7,152,9930.64470075
1076,7,153,8895.60383732
1077,7,154,10361.08812475
1078,8,1,13069.16421073
1079,8,2,17417.99789497
1080,8,3,1202.46866731
1081,8,4,8663.17272329
1082,8,5,20091.71007907
1083,8,6,5325.55876777
1084,8,7,10238.82524484
1085,8,8,0.0
1086,8,9,18185.59660562
1087,8,10,4423.23988063
1088,8,11,6588.0235438
1089,8,12,14139.2969751
1090,8,13,18889.49541314
1091,8,14,1080.46427366
1092,8,15,2062.32351383
1093,8,16,11026.03581677
1094,8,17,12133.77102148
1095,8,18,3687.89239063
1096,8,19,22264.00842711
1097,8,20,7464.84887493
1098,8,21,15015.74991161
1099,8,22,2700.56346169
1100,8,23,9448.40787331
1101,8,24,21122.25101879
1102,8,25,17018.38826885
1103,8,26,15100.63032945
1104,8,27,14075.82418337
1105,8,28,6947.51715168
1106,8,29,7582.01184839
1107,8,30,21651.73048061
1108,8,31,13651.40207053
1109,8,32,12329.58016349
1110,8,33,15320.05129701
1111,8,34,18391.30257996
1112,8,35,23989.26551984
1113,8,36,8452.25136308
1114,8,37,19543.67969491
1115,8,38,22906.49544158
1116,8,39,6660.42131153
1117,8,40,7789.12214812
1118,8,41,11742.44335231
1119,8,42,20122.13213505
1120,8,43,16734.77044012
1121,8,44,20594.2646769
1122,8,45,13198.42345312
1123,8,46,16302.44332682
1124,8,47,8431.20416224
1125,8,48,10521.61283989
1126,8,49,10975.2024433
1127,8,50,6730.96398596
1128,8,51,18926.57082433
1129,8,52,18593.75890104
1130,8,53,14322.61342104
1131,8,54,21481.87859242
1132,8,55,8185.93248667
1133,8,56,9763.56621751
1134,8,57,9887.02944126
1135,8,58,6633.8168555
1136,8,59,10689.1600115
1137,8,60,14002.25767938
1138,8,61,21721.0225166
1139,8,62,3679.27140853
1140,8,63,15087.74065591
1141,8,64,12164.42965529
1142,8,65,23212.35574238
1143,8,66,16304.5299621
1144,8,67,26574.5686074
1145,8,68,13765.9592273
1146,8,69,9385.65634645
1147,8,70,25491.7806794
1148,8,71,8746.7094312
1149,8,72,6586.60121365
1150,8,73,20426.19058276
1151,8,74,14685.72863311
1152,8,75,4704.1465796
1153,8,76,4324.62740402
1154,8,77,4112.91283949
1155,8,78,15066.99667821
1156,8,79,3288.96356378
1157,8,80,5836.51860402
1158,8,81,18861.7423956
1159,8,82,4410.42256692
1160,8,83,17230.92416042
1161,8,84,10585.695185
1162,8,85,13184.47269982
1163,8,86,5598.1464466
1164,8,87,7247.93032665
1165,8,88,4685.4751924
1166,8,89,9534.89282907
1167,8,90,14290.62722474
1168,8,91,24468.17945203
1169,8,92,4131.07263212
1170,8,93,11643.54172678
1171,8,94,10287.52547265
1172,8,95,14922.06257886
1173,8,96,21009.92013482
1174,8,97,10244.49346943
1175,8,98,9568.80620769
1176,8,99,11762.69813834
1177,8,100,9111.66734712
1178,8,101,14195.68689078
1179,8,102,15802.36072283
1180,8,103,10437.82723449
1181,8,104,12747.76299507
1182,8,105,9882.00022284
1183,8,106,9280.94133725
1184,8,107,17536.16629919
1185,8,108,11998.41738927
1186,8,109,11646.31356029
1187,8,110,9814.9378365
1188,8,111,10154.06930157
1189,8,112,16608.39678044
1190,8,113,9307.58776236
1191,8,114,9248.24321842
1192,8,115,15773.49691485
1193,8,116,9208.6177907
1194,8,117,20013.17706728
1195,8,118,19240.56289995
1196,8,119,22390.56567492
1197,8,120,18410.02917229
1198,8,121,11416.25466364
1199,8,122,15382.32304988
1200,8,123,15143.12093429
1201,8,124,12785.15382357
1202,8,125,15248.35756084
1203,8,126,9184.76675073
1204,8,127,17207.21542208
1205,8,128,15936.00532495
1206,8,129,21789.13340538
1207,8,130,2269.39145132
1208,8,131,7535.79394388
1209,8,132,26220.36693197
1210,8,133,2218.97924659
1211,8,134,4211.45282067
1212,8,135,11354.92921575
1213,8,136,7921.93689649
1214,8,137,3507.55940958
1215,8,138,15076.79057318
1216,8,139,6381.1999222
1217,8,140,9260.43621629
1218,8,141,8470.13645992
1219,8,142,20918.92894421
1220,8,143,23251.86598407
1221,8,144,20726.95629507
1222,8,145,10248.86320453
1223,8,146,1952.75395821
1224,8,147,13041.75948381
1225,8,148,5816.88367842
1226,8,149,5090.1688691
1227,8,150,12314.34988345
1228,8,151,2933.65195281
1229,8,152,19666.30313723
1230,8,153,18630.64268836
1231,8,154,1673.43949943
1232,9,1,5151.60741935
1233,9,2,831.64588333
1234,9,3,16993.64354342
1235,9,4,9593.56535893
1236,9,5,1929.78216942
1237,9,6,13128.54261292
1238,9,7,7996.61971102
1239,9,8,18185.59660562
1240,9,9,0.0
1241,9,10,14161.10696039
1242,9,11,11770.40945112
1243,9,12,4071.83381009
1244,9,13,713.46635213
1245,9,14,19257.0228271
1246,9,15,16138.23491425
1247,9,16,7208.10761622
1248,9,17,6097.70931156
1249,9,18,15067.42966958
1250,9,19,4128.65348674
1251,9,20,10848.81806823
1252,9,21,3194.98875052
1253,9,22,15923.07384357
1254,9,23,8791.36975281
1255,9,24,2972.3127058
1256,9,25,8273.35335262
1257,9,26,8633.99855634
1258,9,27,8940.64153389
1259,9,28,11262.71937186
1260,9,29,11373.98075806
1261,9,30,7206.79111958
1262,9,31,9517.8076609
1263,9,32,9206.07564574
1264,9,33,11218.14861614
1265,9,34,12914.53333717
1266,9,35,8553.66948642
1267,9,36,11853.37369944
1268,9,37,12795.54816138
1269,9,38,7927.54776151
1270,9,39,11621.56446299
1271,9,40,10795.27559925
1272,9,41,10089.98850689
1273,9,42,6966.02924782
1274,9,43,12263.1283947
1275,9,44,13287.61789283
1276,9,45,9270.29221163
1277,9,46,8364.39213148
1278,9,47,10548.83278443
1279,9,48,9512.32160562
1280,9,49,9821.14668163
1281,9,50,11761.51111008
1282,9,51,7009.08662689
1283,9,52,7721.61323282
1284,9,53,10182.52925276
1285,9,54,13889.22397499
1286,9,55,11229.17521284
1287,9,56,9761.72998307
1288,9,57,11037.39718776
1289,9,58,11557.40163254
1290,9,59,18703.6197142
1291,9,60,5143.80419591
1292,9,61,4262.40397276
1293,9,62,15921.90389595
1294,9,63,3964.87307071
1295,9,64,7877.16864239
1296,9,65,5582.8986813
1297,9,66,3429.03678788
1298,9,67,8635.18709428
1299,9,68,6005.692805
1300,9,69,17997.74304133
1301,9,70,7634.73860292
1302,9,71,18303.61872964
1303,9,72,12870.57972005
1304,9,73,3359.56862855
1305,9,74,3620.70770786
1306,9,75,14338.56550299
1307,9,76,14021.32749834
1308,9,77,14115.90866276
1309,9,78,3336.51665227
1310,9,79,15102.44466044
1311,9,80,13867.72832206
1312,9,81,2235.68277498
1313,9,82,15900.02658953
1314,9,83,2892.44684887
1315,9,84,9189.33566848
1316,9,85,7277.25977687
1317,9,86,17260.97546879
1318,9,87,17563.03964992
1319,9,88,16480.64858718
1320,9,89,10069.13041491
1321,9,90,4410.56461029
1322,9,91,6707.17303578
1323,9,92,14081.63361995
1324,9,93,13653.39828552
1325,9,94,17204.88940972
1326,9,95,13758.7912604
1327,9,96,20738.98759514
1328,9,97,10737.91502621
1329,9,98,8797.62606942
1330,9,99,11303.79564513
1331,9,100,15017.18342959
1332,9,101,13223.44399353
1333,9,102,20736.78279073
1334,9,103,12437.7297608
1335,9,104,15201.11453756
1336,9,105,8867.19433487
1337,9,106,8909.80472747
1338,9,107,22562.188634
1339,9,108,19017.12544749
1340,9,109,18074.41406191
1341,9,110,10363.22806423
1342,9,111,13389.4833548
1343,9,112,21698.64578286
1344,9,113,9603.93665928
1345,9,114,16198.41032148
1346,9,115,13620.20770122
1347,9,116,9297.39636494
1348,9,117,21069.53044485
1349,9,118,21980.09416427
1350,9,119,20533.83252821
1351,9,120,22783.91082021
1352,9,121,20080.73714859
1353,9,122,18576.39857855
1354,9,123,17428.89478328
1355,9,124,12167.83280718
1356,9,125,19857.80541612
1357,9,126,9084.68143303
1358,9,127,2757.80324581
1359,9,128,3352.08761503
1360,9,129,3628.53775409
1361,9,130,16156.95741718
1362,9,131,25109.88985694
1363,9,132,8476.98155955
1364,9,133,17153.24810549
1365,9,134,21984.86430691
1366,9,135,7004.04959606
1367,9,136,10321.89516422
1368,9,137,21305.10112875
1369,9,138,3829.89316157
1370,9,139,24002.86035037
1371,9,140,27021.5667308
1372,9,141,25997.12473432
1373,9,142,3019.17888598
1374,9,143,5073.27717524
1375,9,144,3342.5213563
1376,9,145,8051.81912674
1377,9,146,19668.44540829
1378,9,147,5412.65670574
1379,9,148,12408.172841
1380,9,149,22761.42594181
1381,9,150,6060.15595145
1382,9,151,15269.87021171
1383,9,152,3282.09385255
1384,9,153,2771.22563089
1385,9,154,18139.53400792
1386,10,1,9010.45871045
1387,10,2,13361.83276166
1388,10,3,3418.55671976
1389,10,4,4581.37679725
1390,10,5,16088.73006244
1391,10,6,1036.15466507
1392,10,7,6173.15269138
1393,10,8,4423.23988063
1394,10,9,14161.10696039
1395,10,10,0.0
1396,10,11,2395.64526598
1397,10,12,10089.97633615
1398,10,13,14873.63058632
1399,10,14,5393.17273879
1400,10,15,2488.07332307
1401,10,16,6957.27141297
1402,10,17,8064.4891301
1403,10,18,908.80782685
1404,10,19,18284.2918353
1405,10,20,3318.49761939
1406,10,21,10966.1185759
1407,10,22,1810.59128394
1408,10,23,5383.5158622
1409,10,24,17129.99943278
1410,10,25,14462.53382126
1411,10,26,12689.51962987
1412,10,27,11745.09932356
1413,10,28,3043.64131222
1414,10,29,5187.72039317
1415,10,30,18469.63677018
1416,10,31,9314.84474995
1417,10,32,7944.03787909
1418,10,33,11149.26355448
1419,10,34,14311.76397686
1420,10,35,20725.07807078
1421,10,36,6790.991013
1422,10,37,15397.73838
1423,10,38,19689.32416073
1424,10,39,3536.184871
1425,10,40,3450.34473801
1426,10,41,9688.29728732
1427,10,42,17068.21003306
1428,10,43,12648.68986898
1429,10,44,16445.07113472
1430,10,45,10942.7118603
1431,10,46,13797.74197796
1432,10,47,4018.8673822
1433,10,48,6103.30858311
1434,10,49,6590.55773885
1435,10,50,4033.9545676
1436,10,51,15984.91355636
1437,10,52,15820.94850939
1438,10,53,10049.91424323
1439,10,54,17343.26804847
1440,10,55,5993.1647531
1441,10,56,5340.33765617
1442,10,57,8037.23701558
1443,10,58,3111.53638179
1444,10,59,8875.01653657
1445,10,60,10526.85630944
1446,10,61,17475.58349449
1447,10,62,1952.71882009
1448,10,63,10820.67228087
1449,10,64,9297.83415266
1450,10,65,18966.27401436
1451,10,66,12010.83588868
1452,10,67,22358.58269606
1453,10,68,10526.37619211
1454,10,69,7551.00454672
1455,10,70,21263.36657731
1456,10,71,7223.36358461
1457,10,72,5123.95724494
1458,10,73,16169.6631019
1459,10,74,10825.88156855
1460,10,75,4012.99544698
1461,10,76,2642.0886077
1462,10,77,1093.71450786
1463,10,78,10924.47506855
1464,10,79,1151.18328797
1465,10,80,5058.57197152
1466,10,81,14630.11354326
1467,10,82,2374.93566505
1468,10,83,12950.10835232
1469,10,84,7938.59417655
1470,10,85,10271.4044876
1471,10,86,4382.52345574
1472,10,87,5717.52637942
1473,10,88,3136.75857203
1474,10,89,7057.71511474
1475,10,90,10630.36333371
1476,10,91,20229.52304286
1477,10,92,2032.68186978
1478,10,93,10956.04241383
1479,10,94,11154.07465128
1480,10,95,11136.43644979
1481,10,96,21078.59302455
1482,10,97,5921.93084867
1483,10,98,5375.41767165
1484,10,99,7597.4405689
1485,10,100,9177.54893393
1486,10,101,10346.12612796
1487,10,102,16868.56097499
1488,10,103,9289.83311248
1489,10,104,12518.98412285
1490,10,105,5538.37786852
1491,10,106,5477.23863777
1492,10,107,18798.16967109
1493,10,108,13244.47118019
1494,10,109,12615.00487638
1495,10,110,5422.18065539
1496,10,111,9425.24387271
1497,10,112,17804.87060259
1498,10,113,6401.78672714
1499,10,114,9841.66768111
1500,10,115,11920.16023948
1501,10,116,5950.43946848
1502,10,117,20359.5318957
1503,10,118,19989.74119687
1504,10,119,22147.8711271
1505,10,120,19555.69418218
1506,10,121,13166.89895923
1507,10,122,15859.26900378
1508,10,123,15303.92721046
1509,10,124,8778.07043715
1510,10,125,16149.6049392
1511,10,126,5609.45594362
1512,10,127,13548.42990698
1513,10,128,12296.42742747
1514,10,129,17704.54497238
1515,10,130,3297.88155569
1516,10,131,11943.18988022
1517,10,132,21962.44596077
1518,10,133,4612.42310309
1519,10,134,8619.29335593
1520,10,135,7713.33725041
1521,10,136,4438.1498991
1522,10,137,7910.81516246
1523,10,138,11420.74004524
1524,10,139,10786.71497199
1525,10,140,13683.67246516
1526,10,141,12877.41937561
1527,10,142,17021.55236202
1528,10,143,19177.98044052
1529,10,144,16942.63790115
1530,10,145,6627.11352822
1531,10,146,6284.3991298
1532,10,147,9354.83224969
1533,10,148,2744.34901016
1534,10,149,9491.17918692
1535,10,150,8620.31171355
1536,10,151,2257.97082911
1537,10,152,16004.85314614
1538,10,153,14962.60015753
1539,10,154,5172.01302098
1540,11,1,6618.85727586
1541,11,2,10974.45606797
1542,11,3,5456.00764072
1543,11,4,2185.80359701
1544,11,5,13696.96991224
1545,11,6,1359.91543955
1546,11,7,3778.19832689
1547,11,8,6588.0235438
1548,11,9,11770.40945112
1549,11,10,2395.64526598
1550,11,11,0.0
1551,11,12,7698.61982617
1552,11,13,12482.47211649
1553,11,14,7622.07526289
1554,11,15,4533.12129444
1555,11,16,4563.68765403
1556,11,17,5672.73532471
1557,11,18,3304.3498001
1558,11,19,15891.48633397
1559,11,20,922.96247765
1560,11,21,8575.71059652
1561,11,22,4158.32036904
1562,11,23,2987.88141467
1563,11,24,14737.75752037
1564,11,25,12451.0430822
1565,11,26,10777.23908454
1566,11,27,9896.91966385
1567,11,28,872.70003913
1568,11,29,3873.45195123
1569,11,30,16196.91024176
1570,11,31,7811.90156687
1571,11,32,6323.54376449
1572,11,33,9943.2223886
1573,11,34,13172.73722269
1574,11,35,18422.28783969
1575,11,36,5686.88650724
1576,11,37,14139.83547536
1577,11,38,17402.09765445
1578,11,39,2109.89908663
1579,11,40,1278.11049682
1580,11,41,8070.98758401
1581,11,42,14841.93534194
1582,11,43,11537.50362326
1583,11,44,15166.86737965
1584,11,45,9159.53110378
1585,11,46,11819.7167156
1586,11,47,2124.6502373
1587,11,48,4359.93606037
1588,11,49,5039.32802232
1589,11,50,2817.11198336
1590,11,51,13804.66321633
1591,11,52,13704.32005673
1592,11,53,8680.6404219
1593,11,54,16069.54707807
1594,11,55,4662.80184683
1595,11,56,3516.74030933
1596,11,57,6661.97385149
1597,11,58,1430.39508823
1598,11,59,9940.07868936
1599,11,60,8220.10837348
1600,11,61,15152.34397627
1601,11,62,4254.99154163
1602,11,63,8506.6066465
1603,11,64,7269.44677385
1604,11,65,16644.08694086
1605,11,66,9718.13607912
1606,11,67,20022.51851243
1607,11,68,8301.88317196
1608,11,69,8716.56808664
1609,11,70,18932.80250546
1610,11,71,8583.23668834
1611,11,72,4512.7354179
1612,11,73,13852.27697325
1613,11,74,8434.93384453
1614,11,75,4342.46589158
1615,11,76,3184.67734855
1616,11,77,2492.30065853
1617,11,78,8552.26515855
1618,11,79,3361.65117292
1619,11,80,4923.28656997
1620,11,81,12297.60609151
1621,11,82,4442.42814667
1622,11,83,10647.53087449
1623,11,84,6096.31484999
1624,11,85,8190.20062577
1625,11,86,6253.53392474
1626,11,87,7249.50346722
1627,11,88,5153.3994076
1628,11,89,5391.97021557
1629,11,90,8272.79201762
1630,11,91,17903.80713672
1631,11,92,2868.31452123
1632,11,93,10017.2640887
1633,11,94,11052.06704562
1634,11,95,10475.72030916
1635,11,96,20205.5079943
1636,11,97,4652.88218085
1637,11,98,3006.30435468
1638,11,99,6566.53963692
1639,11,100,8800.75341569
1640,11,101,9641.36310755
1641,11,102,16621.83676505
1642,11,103,8214.01651641
1643,11,104,11741.83489875
1644,11,105,3317.34138901
1645,11,106,3141.15949244
1646,11,107,18608.58005052
1647,11,108,13229.74936747
1648,11,109,12481.24359535
1649,11,110,3919.36959302
1650,11,111,8577.43518751
1651,11,112,17603.64273095
1652,11,113,4526.73822203
1653,11,114,9692.57215519
1654,11,115,11147.00772198
1655,11,116,3889.47805003
1656,11,117,19644.21419581
1657,11,118,19495.68415549
1658,11,119,21098.68260132
1659,11,120,19285.48272476
1660,11,121,13430.44572829
1661,11,122,15325.41557523
1662,11,123,14619.70804395
1663,11,124,7938.51295788
1664,11,125,15835.05499417
1665,11,126,3380.66716366
1666,11,127,11179.55934465
1667,11,128,9935.42939843
1668,11,129,15325.01559265
1669,11,130,4920.72240847
1670,11,131,13969.07073915
1671,11,132,19648.19134602
1672,11,133,6177.96078481
1673,11,134,10676.42029438
1674,11,135,5389.19255136
1675,11,136,2388.45442535
1676,11,137,9968.79837493
1677,11,138,9060.06208547
1678,11,139,12816.89679415
1679,11,140,15779.90199906
1680,11,141,14897.02462776
1681,11,142,14625.92554624
1682,11,143,16797.22791413
1683,11,144,14552.20463317
1684,11,145,4333.98091088
1685,11,146,8308.45753317
1686,11,147,6999.23694432
1687,11,148,1892.17890615
1688,11,149,11524.60348554
1689,11,150,6269.03800062
1690,11,151,3862.07032321
1691,11,152,13630.13560133
1692,11,153,12588.801188
1693,11,154,6973.48678184
1694,12,1,1079.77445351
1695,12,2,3282.76949855
1696,12,3,12952.83971282
1697,12,4,5522.51023063
1698,12,5,5998.75482053
1699,12,6,9056.96772345
1700,12,7,3925.72410099
1701,12,8,14139.2969751
1702,12,9,4071.83381009
1703,12,10,10089.97633615
1704,12,11,7698.61982617
1705,12,12,0.0
1706,12,13,4783.88123952
1707,12,14,15206.67642771
1708,12,15,12085.71075696
1709,12,16,3136.6072287
1710,12,17,2025.88767168
1711,12,18,10996.74375387
1712,12,19,8194.84697357
1713,12,20,6776.98577719
1714,12,21,878.57219317
1715,12,22,11851.63849525
1716,12,23,4720.87790775
1717,12,24,7040.12085945
1718,12,25,8173.61090571
1719,12,26,7573.51126738
1720,12,27,7388.83536256
1721,12,28,7201.5619106
1722,12,29,7638.28152177
1723,12,30,9652.77937138
1724,12,31,7014.83502921
1725,12,32,6170.07728101
1726,12,33,9243.10730989
1727,12,34,11752.67892674
1728,12,35,11563.25073421
1729,12,36,8459.81891631
1730,12,37,12052.97908143
1731,12,38,10691.81709775
1732,12,39,7646.40630003
1733,12,40,6742.82723254
1734,12,41,7587.32080524
1735,12,42,8739.92776036
1736,12,43,10647.9900122
1737,12,44,12810.32494967
1738,12,45,7325.81994266
1739,12,46,7905.82698392
1740,12,47,6561.08564602
1741,12,48,5874.75246131
1742,12,49,6375.96159984
1743,12,50,7860.75045648
1744,12,51,8154.4434213
1745,12,52,8507.85574552
1746,12,53,7922.16691272
1747,12,54,13585.85256729
1748,12,55,7649.32303555
1749,12,56,5944.57531519
1750,12,57,7968.61821419
1751,12,58,7528.8490682
1752,12,59,15228.55902558
1753,12,60,3039.72889597
1754,12,61,7749.23262103
1755,12,62,11864.20366127
1756,12,63,2006.52026459
1757,12,64,5231.86831051
1758,12,65,9217.98994142
1759,12,66,3015.05757
1760,12,67,12498.47063571
1761,12,68,3995.4946894
1762,12,69,14388.42196213
1763,12,70,11440.34113232
1764,12,71,14610.7544687
1765,12,72,9160.05950597
1766,12,73,6519.4032867
1767,12,74,1343.00720504
1768,12,75,10465.69788239
1769,12,76,10033.63804853
1770,12,77,10054.9309711
1771,12,78,1122.26088023
1772,12,79,11033.05736667
1773,12,80,10132.99814243
1774,12,81,4930.14381695
1775,12,82,11869.83390357
1776,12,83,3663.47121476
1777,12,84,6049.5556595
1778,12,85,5132.54009323
1779,12,86,13310.32597068
1780,12,87,13738.56521213
1781,12,88,12472.66913136
1782,12,89,6699.49767255
1783,12,90,2232.40625859
1784,12,91,10443.54096485
1785,12,92,10056.74956844
1786,12,93,11180.0759378
1787,12,94,14289.18866597
1788,12,95,11434.40322167
1789,12,96,19763.63909497
1790,12,97,7189.43481554
1791,12,98,4734.43002993
1792,12,99,8205.60835878
1793,12,100,11944.83056468
1794,12,101,10745.49194995
1795,12,102,18573.56702684
1796,12,103,9640.13572172
1797,12,104,12927.84734891
1798,12,105,4891.80642903
1799,12,106,4894.32349728
1800,12,107,20514.052649
1801,12,108,16289.34905351
1802,12,109,15356.93422994
1803,12,110,6656.96424471
1804,12,111,10540.59750363
1805,12,112,19577.25901101
1806,12,113,5996.79177264
1807,12,114,13133.02801394
1808,12,115,11545.55799287
1809,12,116,5508.51020329
1810,12,117,19796.71865292
1811,12,118,20384.67756347
1812,12,119,19945.28872057
1813,12,120,20886.70389813
1814,12,121,17158.00056177
1815,12,122,16587.34042742
1816,12,123,15518.71745876
1817,12,124,9355.50734693
1818,12,125,17686.97430658
1819,12,126,5150.96903768
1820,12,127,4096.75806348
1821,12,128,3173.68346902
1822,12,129,7650.83218675
1823,12,130,12152.82466562
1824,12,131,21174.62020211
1825,12,132,12219.90102211
1826,12,133,13198.20682517
1827,12,134,18002.41249856
1828,12,135,3275.28002792
1829,12,136,6344.85038052
1830,12,137,17314.61899953
1831,12,138,2563.34036003
1832,12,139,20053.55708793
1833,12,140,23069.04128984
1834,12,141,22074.26926984
1835,12,142,6970.17655179
1836,12,143,9116.86319442
1837,12,144,7011.0703517
1838,12,145,4183.16922977
1839,12,146,15666.98757774
1840,12,147,2168.48538865
1841,12,148,8398.64035255
1842,12,149,18796.57425975
1843,12,150,2492.61451726
1844,12,151,11236.69610376
1845,12,152,6314.90739539
1846,12,153,5330.63687805
1847,12,154,14162.73760905
1848,13,1,5863.62171024
1849,13,2,1535.91208112
1850,13,3,17696.51126758
1851,13,4,10304.73342711
1852,13,5,1216.31871777
1853,13,6,13840.83100202
1854,13,7,8707.80803564
