,stationid_o,stationid_d,Eudistance
5529,59,20,11432.54997075
5530,59,21,11420.09281955
5531,59,22,14642.62351524
5532,59,23,10305.03339331
5533,59,24,11959.0651056
5534,59,25,14447.53352831
5535,59,26,8296.81608409
5536,59,27,6007.47238028
5537,59,28,4984.215887
5538,59,29,6373.46758646
5539,59,30,7834.4071684
5540,59,31,5440.60993467
5541,59,32,5679.11109995
5542,59,33,12976.88421387
5543,59,34,9137.33512257
5544,59,35,13691.27319654
5545,59,36,7108.89779982
5546,59,37,6383.60546208
5547,59,38,11454.33587407
5548,59,39,9988.92679784
5549,59,40,6107.29015762
5550,59,41,7789.32823284
5551,59,42,3898.94651709
5552,59,43,8278.82572347
5553,59,44,5239.12287504
5554,59,45,3387.95839159
5555,59,46,7791.47364519
5556,59,47,4696.86406251
5557,59,48,1669.83727182
5558,59,49,3415.17820156
5559,59,50,7004.603237
5560,59,51,8461.4133809
5561,59,52,9784.81661091
5562,59,53,9643.79967045
5563,59,54,9928.64242271
5564,59,55,33757.40434028
5565,59,56,33139.59898149
5566,59,57,2307.00131647
5567,59,58,991.78607997
5568,59,59,0.0
5569,59,60,1011.87483413
5570,59,61,12466.0843581
5571,59,62,14351.16092506
5572,59,63,11823.43525361
5573,59,64,13798.70581322
5574,59,65,24554.96256344
5575,59,66,9479.12450105
5576,59,67,31233.05252598
5577,59,68,12000.84305473
5578,59,69,6946.03284408
5579,59,70,11028.4833916
5580,59,71,28693.06025481
5581,59,72,12750.49332223
5582,59,73,10123.88671067
5583,59,74,9865.85581147
5584,59,75,31258.59079453
5585,59,76,9848.07926222
5586,59,77,9727.40288635
5587,59,78,12557.23459701
5588,59,79,27710.4235666
5589,59,80,16926.1438256
5590,59,81,10357.06985424
5591,59,82,11135.73003373
5592,59,83,30494.44680662
5593,59,84,7895.77961612
5594,59,85,7656.07816134
5595,59,86,13295.79032476
5596,59,87,15565.84680052
5597,59,88,16449.17820916
5598,59,89,9678.04691835
5599,59,90,11317.73529498
5600,59,91,14748.44687259
5601,59,92,14670.16009959
5602,59,93,12208.97321717
5603,59,94,10630.23350238
5604,59,95,9603.07877365
5605,60,1,21934.03485895
5606,60,2,23591.6637336
5607,60,3,11258.57918605
5608,60,4,17391.60241641
5609,60,5,8787.85141134
5610,60,6,22431.50757175
5611,60,7,23888.46463873
5612,60,8,16274.18651764
5613,60,9,10123.56855231
5614,60,10,9684.06594369
5615,60,11,9824.56753571
5616,60,12,10655.67490664
5617,60,13,8548.03737126
5618,60,14,9915.71372852
5619,60,15,8122.32739119
5620,60,16,32818.11560189
5621,60,17,10090.15234588
5622,60,18,16054.45766327
5623,60,19,10092.672021
5624,60,20,11079.50250983
5625,60,21,10707.89156129
5626,60,22,13829.6333439
5627,60,23,10073.58491378
5628,60,24,11571.96375379
5629,60,25,14047.56494981
5630,60,26,8107.28484879
5631,60,27,5992.83108573
5632,60,28,5404.34138288
5633,60,29,6838.14992474
5634,60,30,7587.06312231
5635,60,31,5663.6852346
5636,60,32,5777.11216723
5637,60,33,12574.93588261
5638,60,34,8928.081076
5639,60,35,13284.53520227
5640,60,36,6866.30932379
5641,60,37,6259.76275461
5642,60,38,11127.52866956
5643,60,39,9227.96865503
5644,60,40,5241.28348023
5645,60,41,6910.52737679
5646,60,42,3424.65530646
5647,60,43,7442.21028508
5648,60,44,4509.95365498
5649,60,45,3104.47380463
5650,60,46,7308.1985125
5651,60,47,4114.45645946
5652,60,48,2050.34696975
5653,60,49,3469.37192465
5654,60,50,6118.20571407
5655,60,51,7915.69189052
5656,60,52,9124.57869524
5657,60,53,9042.66536598
5658,60,54,9225.926541
5659,60,55,33110.60151782
5660,60,56,32477.05760644
5661,60,57,3235.12971449
5662,60,58,1686.56304674
5663,60,59,1011.87483413
5664,60,60,0.0
5665,60,61,12447.81195876
5666,60,62,14276.11567723
5667,60,63,11838.152338
5668,60,64,13761.54054091
5669,60,65,23589.23645135
5670,60,66,9070.87806688
5671,60,67,30391.96520688
5672,60,68,11063.22969936
5673,60,69,6143.72696754
5674,60,70,10090.9490516
5675,60,71,27737.94210661
5676,60,72,11892.26484303
5677,60,73,9599.49289753
5678,60,74,8860.28936395
5679,60,75,30383.92438313
5680,60,76,8840.01633147
5681,60,77,8715.54891808
5682,60,78,11646.86511556
5683,60,79,26750.86602587
5684,60,80,16052.4967355
5685,60,81,9363.19299571
5686,60,82,10177.20955533
5687,60,83,29551.78566839
5688,60,84,7267.14168313
5689,60,85,6928.17094915
5690,60,86,12521.98994101
5691,60,87,14667.27995598
5692,60,88,15550.0510038
5693,60,89,9233.82181807
5694,60,90,10544.76825011
5695,60,91,13894.43814931
5696,60,92,13789.55952486
5697,60,93,11431.87380878
5698,60,94,9882.86021411
5699,60,95,9086.20202897
5700,61,1,14674.39717432
5701,61,2,17045.36422982
5702,61,3,18909.83160072
5703,61,4,22532.19657823
5704,61,5,8203.45621128
5705,61,6,27218.57732626
5706,61,7,28364.8311713
5707,61,8,21815.2481555
5708,61,9,16607.6997248
5709,61,10,3746.70441893
5710,61,11,15021.92143518
5711,61,12,3449.78295225
5712,61,13,9932.40921253
5713,61,14,13939.41331143
5714,61,15,6294.75866046
5715,61,16,23758.75659744
5716,61,17,7836.1472172
5717,61,18,13769.03175088
5718,61,19,6381.93895523
5719,61,20,4164.42406464
5720,61,21,8848.13841484
5721,61,22,11896.50067485
5722,61,23,3297.53676438
5723,61,24,4560.06334977
5724,61,25,5443.83466106
5725,61,26,4594.22568273
5726,61,27,6467.95792364
5727,61,28,8099.75025806
5728,61,29,7355.02706305
5729,61,30,5253.06914166
5730,61,31,7198.95160312
5731,61,32,6810.52032943
5732,61,33,4904.54404932
5733,61,34,3976.37164901
5734,61,35,5197.73321647
5735,61,36,5860.89139265
5736,61,37,6214.88152747
5737,61,38,3852.18561368
5738,61,39,9298.87062525
5739,61,40,10588.02810434
5740,61,41,10748.90173725
5741,61,42,9360.61209788
5742,61,43,10192.23769792
5743,61,44,9659.88103077
5744,61,45,9391.48070946
5745,61,46,6736.31008441
5746,61,47,9161.95093412
5747,61,48,10825.59826545
5748,61,49,9053.89232845
5749,61,50,10807.11573958
5750,61,51,6964.55389906
5751,61,52,7957.29855202
5752,61,53,7263.98982017
5753,61,54,8499.69709228
5754,61,55,24962.19965588
5755,61,56,24584.02923022
5756,61,57,11691.42754597
5757,61,58,11599.79267251
5758,61,59,12466.0843581
5759,61,60,12447.81195876
5760,61,61,0.0
5761,61,62,2003.67839525
5762,61,63,741.21446569
5763,61,64,1346.58513707
5764,61,65,23349.32746651
5765,61,66,5304.34785052
5766,61,67,25815.26203192
5767,61,68,19770.88053432
5768,61,69,9816.24080278
5769,61,70,12775.92350542
5770,61,71,26592.66874743
5771,61,72,21547.21778456
5772,61,73,6328.08541816
5773,61,74,14575.79753079
5774,61,75,26592.50268042
5775,61,76,16067.95485542
5776,61,77,15403.83995446
5777,61,78,20683.49777537
5778,61,79,25878.80320187
5779,61,80,14607.59273425
5780,61,81,14204.0715274
5781,61,82,18676.31773772
5782,61,83,27786.85379073
5783,61,84,7911.24407501
5784,61,85,8935.44557837
5785,61,86,10494.81503323
5786,61,87,14298.16574231
5787,61,88,14895.41504623
5788,61,89,5577.10934447
5789,61,90,9754.92108433
5790,61,91,12784.50966627
5791,61,92,13320.17727214
5792,61,93,10109.24994549
5793,61,94,9203.68862438
5794,61,95,6344.28429583
5795,62,1,13370.72632032
5796,62,2,15799.17548874
5797,62,3,19959.96796188
5798,62,4,23098.05160608
5799,62,5,9064.18595498
5800,62,6,27617.91228825
5801,62,7,28693.12581001
5802,62,8,22463.25144969
5803,62,9,17595.89192662
5804,62,10,5004.54427829
5805,62,11,15925.9673817
5806,62,12,4345.39253429
5807,62,13,10811.11683416
5808,62,14,14755.87597208
5809,62,15,7478.96183039
5810,62,16,21989.35314817
5811,62,17,8417.99972285
5812,62,18,13519.71269084
5813,62,19,7020.00085301
5814,62,20,4701.58578727
5815,62,21,9293.92420393
5816,62,22,11884.89007162
5817,62,23,4539.35314668
5818,62,24,4839.68292413
5819,62,25,4721.58189635
5820,62,26,6241.83548156
5821,62,27,8344.27037837
5822,62,28,10089.3827123
5823,62,29,9358.07743005
5824,62,30,6854.20852889
5825,62,31,9161.94793472
5826,62,32,8737.20642474
5827,62,33,4754.90022951
5828,62,34,5501.14215109
5829,62,35,4765.61838306
5830,62,36,7524.34737317
5831,62,37,8016.43594647
5832,62,38,4424.04743903
5833,62,39,10052.62104606
5834,62,40,11960.02223815
5835,62,41,11888.172311
5836,62,42,11081.05644371
5837,62,43,11253.7286657
5838,62,44,11175.94308157
5839,62,45,11188.19519897
5840,62,46,8059.25234729
5841,62,47,10787.60866045
5842,62,48,12729.12194992
5843,62,49,10936.49650063
5844,62,50,12057.90386959
5845,62,51,8109.2862722
5846,62,52,8755.0281444
5847,62,53,8115.22986653
5848,62,54,9260.90731911
5849,62,55,23311.88418043
5850,62,56,22975.01367367
5851,62,57,13663.69374915
5852,62,58,13509.89687573
5853,62,59,14351.16092506
5854,62,60,14276.11567723
5855,62,61,2003.67839525
5856,62,62,0.0
5857,62,63,2740.00049888
5858,62,64,749.85186924
5859,62,65,23028.06831976
5860,62,66,6381.56062108
5861,62,67,24716.61236088
5862,62,68,20940.12173322
5863,62,69,11086.14630007
5864,62,70,13494.8149663
5865,62,71,26045.96793741
5866,62,72,22808.98961761
5867,62,73,7108.34462637
5868,62,74,15581.89169568
5869,62,75,25609.89905926
5870,62,76,17183.0004394
5871,62,77,16485.45405345
5872,62,78,21874.98690662
5873,62,79,25391.84322214
5874,62,80,14456.38586775
5875,62,81,15117.01053907
5876,62,82,19850.4426563
5877,62,83,27116.10522071
5878,62,84,9101.01075903
5879,62,85,10117.84643535
5880,62,86,10633.16603727
5881,62,87,14366.17671713
5882,62,88,14868.72756254
5883,62,89,6555.29257201
5884,62,90,10258.30048167
5885,62,91,12844.13183894
5886,62,92,13450.0907359
5887,62,93,10448.52055699
5888,62,94,9828.09922458
5889,62,95,7263.56103557
5890,63,1,15260.19923691
5891,63,2,17610.2806914
5892,63,3,18652.76791849
5893,63,4,22463.3677998
5894,63,5,8087.58125878
5895,63,6,27206.30026683
5896,63,7,28377.98165068
5897,63,8,21715.6326044
5898,63,9,16382.890044
5899,63,10,3561.30024514
5900,63,11,14837.87622805
5901,63,12,3468.82391909
5902,63,13,9789.61115734
5903,63,14,13796.31822324
5904,63,15,6062.88193014
5905,63,16,24460.28216182
5906,63,17,7841.79298381
5907,63,18,14028.03695279
5908,63,19,6392.51258318
5909,63,20,4294.74419869
5910,63,21,8893.44924565
5911,63,22,12083.23969733
5912,63,23,3149.34137634
5913,63,24,4770.30337759
5914,63,25,5939.02604986
5915,63,26,4145.55220627
5916,63,27,5846.29827724
5917,63,28,7387.3483996
5918,63,29,6618.46157169
5919,63,30,4819.03087139
5920,63,31,6511.24224257
5921,63,32,6151.73493323
5922,63,33,5248.07483493
5923,63,34,3623.88590274
5924,63,35,5618.11308506
5925,63,36,5379.80422384
5926,63,37,5644.48780158
5927,63,38,3986.29111097
5928,63,39,9214.97953291
5929,63,40,10218.3147583
5930,63,41,10485.69317584
5931,63,42,8819.66113245
5932,63,43,9967.84226838
5933,63,44,9225.1053706
5934,63,45,8807.24006818
5935,63,46,6427.91100967
5936,63,47,8673.35832668
5937,63,48,10173.81649126
5938,63,49,8418.72502556
5939,63,50,10492.83932
5940,63,51,6739.39516654
5941,63,52,7871.81337442
5942,63,53,7166.57220323
5943,63,54,8422.15285472
5944,63,55,25633.11397356
5945,63,56,25244.06492759
5946,63,57,10991.90384684
5947,63,58,10942.83428453
5948,63,59,11823.43525361
5949,63,60,11838.152338
5950,63,61,741.21446569
5951,63,62,2740.00049888
5952,63,63,0.0
5953,63,64,2057.79219989
5954,63,65,23605.51605603
5955,63,66,5148.55242919
5956,63,67,26324.8551549
5957,63,68,19461.28272679
5958,63,69,9499.94211054
5959,63,70,12678.82611741
5960,63,71,26921.57238438
5961,63,72,21194.5431323
5962,63,73,6280.05188955
5963,63,74,14350.57904795
5964,63,75,27064.83257437
5965,63,76,15790.81909867
5966,63,77,15143.26294709
5967,63,78,20362.63776873
5968,63,79,26188.2818898
5969,63,80,14828.6209301
5970,63,81,14019.71613459
5971,63,82,18366.88948716
5972,63,83,28156.16617195
5973,63,84,7651.16135853
5974,63,85,8667.48415211
5975,63,86,10638.44637102
5976,63,87,14442.46726115
5977,63,88,15071.08196158
5978,63,89,5460.1162534
5979,63,90,9767.42209576
5980,63,91,12939.99298274
5981,63,92,13446.98675114
5982,63,93,10181.63857033
5983,63,94,9173.89503381
5984,63,95,6234.91608889
5985,64,1,14028.33228396
5986,64,2,16445.03168051
5987,64,3,19830.84703816
5988,64,4,23166.4778776
5989,64,5,8987.94534032
5990,64,6,27752.46731728
5991,64,7,28854.57968167
5992,64,8,22499.39714349
5993,64,9,17490.15486059
5994,64,10,4731.69980859
5995,64,11,15852.43071509
5996,64,12,4200.41669437
5997,64,13,10735.39500767
5998,64,14,14715.53777309
5999,64,15,7262.01638921
6000,64,16,22735.13682989
6001,64,17,8445.78859337
6002,64,18,13865.55334444
6003,64,19,7015.34670099
6004,64,20,4700.56432
6005,64,21,9378.07766711
6006,64,22,12145.0122459
6007,64,23,4264.58040019
6008,64,24,4937.11778814
6009,64,25,5170.80377377
6010,64,26,5812.02342521
6011,64,27,7794.66988481
6012,64,28,9441.85820814
6013,64,29,8666.54550552
6014,64,30,6449.90246509
6015,64,31,8545.50308469
6016,64,32,8151.96777674
6017,64,33,5006.07174714
6018,64,34,5122.30433428
6019,64,35,5116.51170802
6020,64,36,7092.53931333
6021,64,37,7512.27428232
6022,64,38,4403.29121135
6023,64,39,10023.20211237
6024,64,40,11678.72188739
6025,64,41,11708.6406147
6026,64,42,10627.0718672
6027,64,43,11105.04473906
6028,64,44,10825.9409444
6029,64,45,10691.01297359
6030,64,46,7786.88440197
6031,64,47,10382.95231356
6032,64,48,12162.85586194
6033,64,49,10384.51777032
6034,64,50,11830.78684226
6035,64,51,7912.71201568
6036,64,52,8701.85629061
6037,64,53,8037.07556348
6038,64,54,9224.78088328
6039,64,55,24043.65350346
6040,64,56,23700.33981224
6041,64,57,13037.5207202
6042,64,58,12938.87833501
6043,64,59,13798.70581322
6044,64,60,13761.54054091
6045,64,61,1346.58513707
6046,64,62,749.85186924
6047,64,63,2057.79219989
6048,64,64,0.0
6049,64,65,23410.7452232
6050,64,66,6199.14531241
6051,64,67,25330.40457946
6052,64,68,20760.65694199
6053,64,69,10848.2255834
6054,64,70,13490.26108801
6055,64,71,26502.33854716
6056,64,72,22589.79563026
6057,64,73,7050.01064629
6058,64,74,15465.84338764
6059,64,75,26193.21372437
6060,64,76,17023.26897801
6061,64,77,16339.05537263
6062,64,78,21686.46248351
6063,64,79,25829.20622902
6064,64,80,14771.27919361
6065,64,81,15038.47900357
6066,64,82,19667.93942712
6067,64,83,27610.82381232
6068,64,84,8890.63055195
6069,64,85,9914.62038205
6070,64,86,10835.81676046
6071,64,87,14605.08662113
6072,64,88,15141.7822704
6073,64,89,6414.15880148
6074,64,90,10325.65270962
6075,64,91,13082.19364672
6076,64,92,13664.90873385
6077,64,93,10577.66207078
6078,64,94,9847.60152627
6079,64,95,7152.22981627
6080,65,1,13386.00482109
6081,65,2,11951.21348345
6082,65,3,15280.08339895
6083,65,4,10210.39402688
6084,65,5,16848.5709744
6085,65,6,10009.01258604
6086,65,7,9903.78565471
6087,65,8,11049.43114798
6088,65,9,14557.82177745
6089,65,10,20592.886338
6090,65,11,14037.64837849
6091,65,12,20247.99883474
6092,65,13,15906.44074031
6093,65,14,13691.4172665
6094,65,15,19037.05727425
6095,65,16,20472.68921238
6096,65,17,16323.53609517
6097,65,18,9580.94022191
6098,65,19,17588.60918859
6099,65,20,19339.79522268
6100,65,21,15201.51216489
6101,65,22,11607.59884241
6102,65,23,20822.25418681
6103,65,24,18835.27827393
6104,65,25,18316.6596929
6105,65,26,21455.02813518
6106,65,27,22919.22530413
6107,65,28,25253.17246506
6108,65,29,26042.02548384
6109,65,30,21091.21165726
6110,65,31,24264.52692355
6111,65,32,23577.17787891
6112,65,33,18463.63933501
6113,65,34,21169.77595043
6114,65,35,18294.27413874
6115,65,36,21303.1417025
6116,65,37,22220.05007517
6117,65,38,19640.12189464
6118,65,39,15771.92336906
6119,65,40,18612.4716002
6120,65,41,16966.55811932
6121,65,42,21627.52717259
6122,65,43,16706.8963859
6123,65,44,19833.67490694
6124,65,45,22443.77344215
6125,65,46,19376.70557571
6126,65,47,20754.18735469
6127,65,48,24310.25749675
6128,65,49,23465.90315573
6129,65,50,17691.58414113
6130,65,51,18560.47915606
6131,65,52,16805.17145602
6132,65,53,17426.53994366
6133,65,54,16325.93427914
6134,65,55,18592.76577198
6135,65,56,17672.48706614
6136,65,57,26234.96923073
6137,65,58,24706.21655108
6138,65,59,24554.96256344
6139,65,60,23589.23645135
6140,65,61,23349.32746651
6141,65,62,23028.06831976
6142,65,63,23605.51605603
6143,65,64,23410.7452232
6144,65,65,0.0
6145,65,66,19275.31559344
6146,65,67,10286.52945461
6147,65,68,16842.1423339
6148,65,69,18072.04457199
6149,65,70,13576.96982745
6150,65,71,4233.58234202
6151,65,72,18566.74712566
6152,65,73,17906.34287292
6153,65,74,14986.36536244
6154,65,75,9083.08581856
6155,65,76,15832.0051155
6156,65,77,15544.2723897
6157,65,78,17361.37686805
6158,65,79,3198.9851444
6159,65,80,8810.24293115
6160,65,81,14320.82158856
6161,65,82,16678.18036332
6162,65,83,6231.9960758
6163,65,84,18307.42077151
6164,65,85,17856.28528208
6165,65,86,13150.88363815
6166,65,87,9553.37881504
6167,65,88,8758.66692414
6168,65,89,18867.70713163
6169,65,90,14624.55341571
6170,65,91,10898.22063216
6171,65,92,10592.00474506
6172,65,93,13901.54410632
6173,65,94,15401.25808578
6174,65,95,18220.10302903
6175,66,1,13553.33054919
6176,66,2,15558.57038567
6177,66,3,13636.61092329
6178,66,4,17329.03833148
6179,66,5,2945.39780619
6180,66,6,22118.83839517
6181,66,7,23322.76576486
6182,66,8,16569.01580845
6183,66,9,11312.64538524
6184,66,10,1587.99185988
6185,66,11,9717.70861545
6186,66,12,2039.80593577
6187,66,13,4642.27741403
6188,66,14,8650.56716272
6189,66,15,1129.50803297
6190,66,16,24067.41924889
6191,66,17,2968.43924736
6192,66,18,9909.84040985
6193,66,19,1746.73681038
6194,66,20,2072.32817689
6195,66,21,4092.93244764
6196,66,22,7695.95659836
6197,66,23,2011.34470405
6198,66,24,2504.26109972
6199,66,25,4977.65902501
6200,66,26,2247.73869504
6201,66,27,4426.04343215
6202,66,28,7001.09548349
6203,66,29,7265.68063018
6204,66,30,2115.65964544
6205,66,31,5844.15411707
6206,66,32,5125.93134633
6207,66,33,3504.8692648
6208,66,34,1906.42822918
6209,66,35,4216.55946699
6210,66,36,2681.2199412
6211,66,37,3706.64819371
6212,66,38,2203.18350119
6213,66,39,4093.55343134
6214,66,40,5661.46853725
6215,66,41,5513.07968595
6216,66,42,5646.25723875
6217,66,43,4908.9465834
6218,66,44,5117.67642721
6219,66,45,6094.15804512
6220,66,46,1860.78695577
6221,66,47,5041.5250284
6222,66,48,8134.91516342
6223,66,49,6415.75913177
6224,66,50,5684.32439382
6225,66,51,1728.45738434
6226,66,52,2762.538459
6227,66,53,2051.9257606
6228,66,54,3316.45885108
6229,66,55,24654.29651411
6230,66,56,24105.21131243
6231,66,57,9699.41803431
6232,66,58,8892.32888251
6233,66,59,9479.12450105
6234,66,60,9070.87806688
6235,66,61,5304.34785052
6236,66,62,6381.56062108
6237,66,63,5148.55242919
6238,66,64,6199.14531241
6239,66,65,19275.31559344
6240,66,66,0.0
6241,66,67,23519.74765341
6242,66,68,14567.46776609
6243,66,69,4724.83468315
6244,66,70,7537.0030781
6245,66,71,22906.27845139
6246,66,72,16427.80729136
6247,66,73,1369.62055996
6248,66,74,9282.8937335
6249,66,75,23952.00101764
6250,66,76,10824.28363273
6251,66,77,10140.80967101
6252,66,78,15498.15364523
6253,66,79,22081.30595617
6254,66,80,10495.93168086
6255,66,81,8899.78886654
6256,66,82,13476.01272235
6257,66,83,24349.74727678
6258,66,84,2724.15393564
6259,66,85,3736.72704508
6260,66,86,6131.77762566
6261,66,87,9801.50272256
6262,66,88,10536.46387967
6263,66,89,409.33563271
6264,66,90,4824.22396234
6265,66,91,8383.04984651
6266,66,92,8765.6909963
6267,66,93,5412.87828061
6268,66,94,4141.75863621
6269,66,95,1126.09632418
6270,67,1,11508.22897199
6271,67,2,9041.92918548
6272,67,3,24472.52058211
6273,67,4,20310.81807801
6274,67,5,22071.79914467
6275,67,6,20152.22971689
6276,67,7,19811.04512711
6277,67,8,21014.48388543
6278,67,9,23150.78202173
6279,67,10,24337.50084788
6280,67,11,22087.92370121
6281,67,12,23623.09312469
6282,67,13,21879.39486599
6283,67,14,21278.37898557
6284,67,15,23772.60274687
6285,67,16,12174.377514
6286,67,17,21031.22065701
6287,67,18,14341.91877815
6288,67,19,21807.95112132
6289,67,20,22663.79143202
6290,67,21,20094.08447162
6291,67,22,16608.70571026
6292,67,23,24375.35078427
6293,67,24,22021.55482533
6294,67,25,20386.27298954
6295,67,26,25733.13092516
6296,67,27,27853.97726453
6297,67,28,30421.51910726
6298,67,29,30785.27555977
6299,67,30,25620.82136633
6300,67,31,29289.43672293
6301,67,32,28561.71953129
6302,67,33,21238.09961549
6303,67,34,25154.21797621
6304,67,35,20749.76456502
6305,67,36,26083.15562474
6306,67,37,27114.10003727
6307,67,38,22893.41717081
6308,67,39,21325.11916609
6309,67,40,25150.83871613
6310,67,41,23490.42199682
6311,67,42,27656.45391617
6312,67,43,22956.11880019
6313,67,44,26036.3127578
